**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/12/2023 6:45:00 PM	1.086	210	10.026	210	9.102	210	8.280	210	25.314	210	29.760	210	95.4	9.34	210	89.7	8.70	210	0.62	210	0.94	210	0.69	210	0.33	210	7.89	210	7.80	210	1019.53566	210	1023.16899	210															12.5	13.8	13.1			
4/12/2023 7:00:00 PM	1.117	210	10.004	210	9.053	210	8.307	210	26.108	210	29.733	210	95.3	9.30	210	90.0	8.72	210	0.61	210	0.95	210	0.68	210	0.36	210	7.88	210	7.80	210	1020.16258	210	1023.14355	210															12.5	13.8	13.1			
4/12/2023 7:15:00 PM	1.095	210	10.012	210	9.068	210	8.289	210	25.673	210	29.751	210	95.6	9.35	210	89.8	8.71	210	0.60	210	0.89	210	0.69	210	0.35	210	7.89	210	7.80	210	1019.82069	210	1023.16036	210															12.5	13.8	13.0			
4/12/2023 7:30:00 PM	1.100	210	10.020	210	9.040	210	8.283	210	26.234	210	29.758	210	94.6	9.23	210	89.7	8.70	210	0.58	210	0.99	210	0.63	210	0.35	210	7.88	210	7.80	210	1020.26328	210	1023.16626	210															12.5	13.8	13.1			
4/12/2023 7:45:00 PM	1.110	210	10.009	210	8.979	210	8.288	210	27.055	210	29.750	210	94.3	9.16	210	89.8	8.71	210	0.59	210	0.94	210	0.52	210	0.32	210	7.87	210	7.80	210	1020.91263	210	1023.15931	210															12.5	13.8	13.0			
4/12/2023 8:00:00 PM	1.061	210	10.037	210	8.941	210	8.296	210	27.771	210	29.741	210	94.2	9.12	210	89.9	8.72	210	0.55	210	0.99	210	0.45	210	0.34	210	7.87	210	7.80	210	1021.47669	210	1023.15127	210															12.5	13.8	13.0			
4/12/2023 8:15:00 PM	1.138	210	9.965	210	8.922	210	8.277	210	27.920	210	29.763	210	93.8	9.08	210	89.7	8.70	210	0.58	210	0.96	210	0.41	210	0.35	210	7.87	210	7.79	210	1021.59687	210	1023.17172	210															12.5	13.8	13.0			
4/12/2023 8:30:00 PM	1.139	210	10.017	210	8.915	210	8.274	210	27.982	210	29.767	210	94.2	9.11	210	89.5	8.68	210	0.59	210	0.96	210	0.44	210	0.35	210	7.87	210	7.80	210	1021.64602	210	1023.17465	210															12.5	13.8	13.0			
4/12/2023 8:45:00 PM	1.107	210	10.016	210	8.986	210	8.277	210	26.443	210	29.763	210	94.1	9.18	210	89.6	8.69	210	0.62	210	0.89	210	0.66	210	0.36	210	7.89	210	7.79	210	1020.43385	210	1023.17140	210															12.5	13.8	13.1			
4/12/2023 9:00:00 PM	1.134	210	10.016	210	8.995	210	8.272	210	27.018	210	29.770	210	94.2	9.15	210	89.5	8.68	210	0.58	210	1.00	210	0.53	210	0.34	210	7.88	210	7.79	210	1020.88180	210	1023.17719	210															12.5	13.8	13.1			
4/12/2023 9:15:00 PM	1.120	210	10.016	210	8.979	210	8.294	210	27.076	210	29.745	210	93.9	9.12	210	89.6	8.68	210	0.48	210	0.88	210	0.41	210	0.30	210	7.88	210	7.79	210	1020.92887	210	1023.15495	210															12.5	13.8	13.0			
4/12/2023 9:30:00 PM	1.091	210	10.040	210	8.907	210	8.286	210	27.937	210	29.754	210	93.8	9.08	210	89.6	8.69	210	0.60	210	1.07	210	0.43	210	0.33	210	7.87	210	7.80	210	1021.61120	210	1023.16295	210															12.5	13.8	13.1			
4/12/2023 9:45:00 PM	1.086	210	9.978	210	8.857	210	8.294	210	28.133	210	29.745	210	93.7	9.06	210	89.7	8.69	210	0.63	210	0.88	210	0.44	210	0.33	210	7.87	210	7.79	210	1021.77162	210	1023.15481	210															12.5	13.8	13.1			
4/12/2023 10:00:00 PM	1.128	210	10.060	210	8.884	210	8.284	210	27.971	210	29.756	210	93.7	9.07	210	89.6	8.69	210	0.55	210	0.99	210	0.43	210	0.31	210	7.88	210	7.79	210	1021.64178	210	1023.16434	210															12.4	13.8	13.0			
4/12/2023 10:15:00 PM	1.122	210	10.019	210	8.808	210	8.274	210	28.600	210	29.767	210	93.0	8.98	210	89.5	8.68	210	0.70	210	1.01	210	0.37	210	0.33	210	7.87	210	7.79	210	1022.14476	210	1023.17491	210															12.5	13.8	13.0			
4/12/2023 10:30:00 PM	1.117	210	10.033	210	8.749	210	8.275	210	28.947	210	29.765	210	93.0	8.97	210	89.5	8.68	210	0.69	210	1.05	210	0.32	210	0.30	210	7.87	210	7.79	210	1022.42409	210	1023.17341	210															12.5	13.8	13.1			
4/12/2023 10:45:00 PM	1.104	210	10.039	210	8.787	210	8.272	210	28.581	210	29.769	210	92.9	8.97	210	89.5	8.68	210	0.61	210	0.96	210	0.30	210	0.33	210	7.88	210	7.79	210	1022.13280	210	1023.17708	210															12.5	13.8	13.0			
4/12/2023 11:00:00 PM	1.116	210	10.035	210	8.795	210	8.282	210	27.724	210	29.760	210	93.6	9.09	210	89.4	8.67	210	0.46	210	1.04	210	0.33	210	0.36	210	7.88	210	7.79	210	1021.46143	210	1023.16853	210															12.5	13.8	13.0			
4/12/2023 11:15:00 PM	1.111	210	9.998	210	8.657	210	8.270	210	26.183	210	29.774	210	93.6	9.21	210	89.4	8.67	210	0.55	210	0.98	210	0.51	210	0.36	210	7.90	210	7.79	210	1020.27702	210	1023.18064	210															12.5	13.8	13.1			
4/12/2023 11:30:00 PM	1.098	210	10.019	210	8.634	210	8.247	210	26.377	210	29.796	210	93.5	9.19	210	89.2	8.65	210	0.44	210	1.02	210	0.37	210	0.28	210	7.88	210	7.79	210	1020.43160	210	1023.20139	210															12.5	13.8	13.1			
4/12/2023 11:45:00 PM	1.084	210	9.973	210	8.577	210	8.249	210	26.174	210	29.795	210	93.7	9.24	210	89.2	8.65	210	0.50	210	0.91	210	0.49	210	0.27	210	7.88	210	7.79	210	1020.27922	210	1023.20044	210															12.5	13.8	13.0			
4/13/2023 12:00:00 AM	1.085	210	10.000	210	8.514	210	8.249	210	25.572	210	29.796	210	93.5	9.27	210	89.2	8.65	210	0.56	210	0.94	210	0.65	210	0.28	210	7.89	210	7.79	210	1019.81759	210	1023.20137	210															12.5	13.8	13.1			
4/13/2023 12:15:00 AM	1.078	210	9.980	210	8.497	210	8.251	210	25.481	210	29.793	210	93.7	9.30	210	89.1	8.65	210	0.53	210	1.05	210	0.44	210	0.34	210	7.88	210	7.79	210	1019.74847	210	1023.19827	210															12.5	13.8	13.1			
4/13/2023 12:30:00 AM	1.084	210	9.962	210	8.584	210	8.263	210	26.299	210	29.780	210	93.8	9.24	210	88.9	8.62	210	0.48	210	0.91	210	0.39	210	0.33	210	7.87	210	7.79	210	1020.37636	210	1023.18680	210															12.5	13.8	13.1			
4/13/2023 12:45:00 AM	1.056	210	9.946	210	8.720	210	8.257	210	28.533	210	29.787	210	92.7	8.97	210	88.5	8.59	210	0.66	210	0.93	210	0.29	210	0.36	210	7.84	210	7.79	210	1022.10361	210	1023.19336	210															12.5	13.8	13.1			
4/13/2023 1:00:00 AM	1.029	210	9.915	210	8.661	210	8.278	210	27.781	210	29.763	210	92.4	9.00	210	88.7	8.60	210	0.48	210	0.89	210	0.29	210	0.35	210	7.87	210	7.79	210	1021.52450	210	1023.17055	210															12.4	13.8	13.1			
4/13/2023 1:15:00 AM	1.001	210	9.889	210	8.702	210	8.293	210	27.738	210	29.747	210	92.3	8.98	210	88.9	8.62	210	0.51	210	0.91	210	0.26	210	0.33	210	7.86	210	7.79	210	1021.48437	210	1023.15564	210															12.5	13.8	13.1			
4/13/2023 1:30:00 AM	0.963	210	9.840	210	8.684	210	8.257	210	28.393	210	29.791	210	92.3	8.95	210	88.8	8.62	210	0.57	210	1.11	210	0.29	210	0.33	210	7.85	210	7.79	210	1021.99965	210	1023.19544	210															12.5	13.8	13.1			
4/13/2023 1:45:00 AM	0.926	210	9.790	210	8.680	210	8.243	210	28.264	210	29.802	210	92.0	8.93	210	88.7	8.60	210	0.60	210	0.79	210	0.27	210	0.35	210	7.86	210	7.79	210	1021.89911	210	1023.20609	210															12.5	13.8	13.1			
4/13/2023 2:00:00 AM	0.916	210	9.792	210	8.626	210	8.240	210	29.077	210	29.803	210	90.8	8.78	210	88.6	8.60	210	0.65	210	1.04	210	0.26	210	0.37	210	7.85	210	7.79	210	1022.54245	210	1023.20696	210															12.5	13.8	13.1			
4/13/2023 2:15:00 AM	0.864	210	9.741	210	8.622	210	8.231	210	29.077	210	29.807	210	90.6	8.75	210	88.6	8.60	210	0.59	210	0.76	210	0.25	210	0.35	210	7.86	210	7.79	210	1022.54223	210	1023.21142	210															12.4	13.8	13.0			
4/13/2023 2:30:00 AM	0.813	210	9.674	210	8.655	210	8.231	210	28.403	210	29.808	210	91.4	8.86	210	88.6	8.59	210	0.54	210	0.79	210	0.26	210	0.36	210	7.87	210	7.79	210	1022.01038	210	1023.21131	210															12.5	13.8	13.0			
4/13/2023 2:45:00 AM	0.765	210	9.615	210	8.539	210	8.235	210	27.896	210	29.807	210	92.8	9.06	210	88.4	8.58	210	0.66	210	0.75	210	0.59	210	0.37	210	7.87	210	7.79	210	1021.63030	210	1023.20977	210															12.5	13.8	13.1			
4/13/2023 3:00:00 AM	0.705	210	9.562	210	8.108	210	8.239	210	24.314	210	29.805	210	93.2	9.39	210	88.3	8.57	210	0.55	210	0.94	210	0.42	210	0.38	210	7.91	210	7.79	210	1018.88548	210	1023.20737	210															12.4	13.8	13.1			
4/13/2023 3:15:00 AM	0.648	210	9.508	210	8.119	210	8.235	210	22.000	210	29.807	210	93.1	9.53	210	88.2	8.55	210	0.56	210	0.72	210	0.60	210	0.39	210	7.91	210	7.79	210	1017.07259	210	1023.20942	210															12.4	13.8	13.1			
4/13/2023 3:30:00 AM	0.598	210	9.465	210	8.170	210	8.243	210	22.024	210	29.801	210	92.7	9.48	210	88.5	8.58	210	0.67	210	0.92	210	1.00	210	0.33	210	7.89	210	7.79	210	1017.08555	210	1023.20249	210															12.4	13.8	13.1			
4/13/2023 3:45:00 AM	0.590	210	9.439	210	8.284	210	8.241	210	21.185	210	29.802	210	92.5	9.49	210	88.6	8.60	210	0.78	210	0.89	210	1.22	210	0.33	210	7.89	210	7.79	210	1016.41580	210	1023.20429	210															12.4	13.8	13.0			
4/13/2023 4:00:00 AM	0.577	210	9.427	210	8.248	210	8.241	210	20.246	210	29.802	210	92.3	9.53	210	88.6	8.60	210	0.75	210	0.85	210	1.24	210	0.32	210	7.89	210	7.79	210	1015.68609	210	1023.20395	210															12.4	13.8	13.0			
4/13/2023 4:15:00 AM	0.544	210	9.400	210	8.159	210	8.237	210	21.032	210	29.805	210	92.8	9.54	210	88.4	8.58	210	0.68	210	0.77	210	1.02	210	0.35	210	7.86	210	7.79	210	1016.31119	210	1023.20693	210															12.4	13.8	13.1			
4/13/2023 4:30:00 AM	0.499	210	9.387	210	8.169	210	8.238	210	21.602	210	29.804	210	93.2	9.56	210	88.4	8.58	210	0.60	210	0.86	210	0.92	210	0.37	210	7.86	210	7.79	210	1016.75575	210	1023.20608	210															12.4	13.8	13.0			
4/13/2023 4:45:00 AM	0.488	210	9.363	210	8.145	210	8.234	210	22.303	210	29.807	210	93.3	9.52	210	88.4	8.58	210	0.67	210	0.79	210	0.96	210	0.40	210	7.86	210	7.79	210	1017.30664	210	1023.20903	210															12.4	13.8	13.0			
4/13/2023 5:00:00 AM	0.470	210	9.372	210	8.109	210	8.241	210	22.705	210	29.802	210	92.9	9.46	210	88.3	8.57	210	0.63	210	0.86	210	0.95	210	0.36	210	7.86	210	7.79	210	1017.62563	210	1023.20358	210															12.4	13.8	13.0			
4/13/2023 5:15:00 AM	0.531	210	9.374	210	8.112	210	8.248	210	23.107	210	29.795	210	92.7	9.42	210	88.1	8.54	210	0.63	210	0.81	210	0.87	210	0.36	210	7.86	210	7.79	210	1017.93917	210	1023.19704	210															12.4	13.8	13.1			
4/13/2023 5:30:00 AM	0.543	210	9.395	210	8.207	210	8.251	210	23.692	210	29.792	210	92.7	9.36	210	88.2	8.55	210	0.63	210	0.86	210	0.80	210	0.35	210	7.85	210	7.79	210	1018.38552	210	1023.19449	210															12.4	13.8	13.0			
4/13/2023 5:45:00 AM	0.551	210	9.419	210	8.190	210	8.257	210	23.522	210	29.784	210	92.6	9.37	210	88.4	8.58	210	0.57	210	0.76	210	0.73	210	0.34	210	7.86	210	7.79	210	1018.25431	210	1023.18729	210															12.4	13.8	13.0			
4/13/2023 6:00:00 AM	0.508	210	9.426	210	8.187	210	8.257	210	23.444	210	29.783	210	92.7	9.39	210	88.5	8.59	210	0.52	210	0.91	210	0.70	210	0.32	210	7.86	210	7.79	210	1018.19410	210	1023.18710	210															12.5	13.8	13.1			
4/13/2023 6:15:00 AM	0.624	210	9.467	210	8.365	210	8.256	210	25.081	210	29.785	210	92.3	9.21	210	89.0	8.63	210	0.60	210	0.84	210	0.63	210	0.31	210	7.84	210	7.79	210	1019.45076	210	1023.18855	210															12.4	13.8	13.0			
4/13/2023 6:30:00 AM	0.617	210	9.481	210	8.389	210	8.254	210	25.065	210	29.788	210	92.3	9.20	210	88.8	8.61	210	0.64	210	0.95	210	0.67	210	0.29	210	7.85	210	7.79	210	1019.43522	210	1023.19085	210															12.4	13.8	13.1			
4/13/2023 6:45:00 AM	0.632	210	9.509	210	8.299	210	8.249	210	24.728	210	29.793	210	92.2	9.23	210	88.7	8.61	210	0.61	210	0.80	210	0.66	210	0.30	210	7.86	210	7.79	210	1019.18331	210	1023.19657	210															12.4	13.8	13.0			
4/13/2023 7:00:00 AM	0.645	210	9.545	210	8.284	210	8.249	210	24.873	210	29.792	210	92.1	9.21	210	88.7	8.61	210	0.63	210	0.83	210	0.77	210	0.33	210	7.85	210	7.79	210	1019.29914	210	1023.19619	210															12.4	13.8	13.0			
4/13/2023 7:15:00 AM	0.684	210	9.544	210	8.275	210	8.249	210	24.374	210	29.792	210	92.2	9.26	210	88.6	8.60	210	0.69	210	0.78	210	0.82	210	0.33	210	7.86	210	7.79	210	1018.91078	210	1023.19611	210															12.4	13.8	13.1			
4/13/2023 7:30:00 AM	0.732	210	9.579	210	8.332	210	8.246	210	25.157	210	29.796	210	92.1	9.19	210	88.5	8.59	210	0.65	210	0.86	210	0.65	210	0.30	210	7.85	210	7.79	210	1019.51591	210	1023.19940	210															12.4	13.8	13.0			
4/13/2023 7:45:00 AM	0.726	210	9.595	210	8.421	210	8.246	210	26.552	210	29.796	210	91.8	9.06	210	88.6	8.59	210	0.62	210	0.75	210	0.44	210	0.32	210	7.84	210	7.79	210	1020.59485	210	1023.19976	210															12.4	13.8	13.1			
4/13/2023 8:00:00 AM	0.723	210	9.615	210	8.328	210	8.254	210	25.334	210	29.788	210	91.9	9.16	210	88.4	8.58	210	0.66	210	0.79	210	0.61	210	0.32	210	7.86	210	7.79	210	1019.65481	210	1023.19179	210															12.4	13.8	13.0			
4/13/2023 8:15:00 AM	0.745	210	9.625	210	8.404	210	8.268	210	25.964	210	29.774	210	92.3	9.15	210	87.8	8.52	210	0.68	210	0.75	210	0.64	210	0.36	210	7.85	210	7.79	210	1020.13745	210	1023.17890	210															12.5	13.8	13.1			
4/13/2023 8:30:00 AM	0.839	210	9.652	210	8.385	210	8.281	210	25.735	210	29.761	210	92.4	9.17	210	87.5	8.49	210	0.68	210	0.83	210	0.62	210	0.40	210	7.86	210	7.78	210	1019.96122	210	1023.16711	210															12.5	13.8	13.1			
4/13/2023 8:45:00 AM	0.762	210	9.641	210	8.422	210	8.317	210	25.944	210	29.721	210	92.2	9.13	210	88.9	8.62	210	0.68	210	0.86	210	0.57	210	0.27	210	7.86	210	7.79	210	1020.11978	210	1023.13099	210															12.4	13.8	13.1			
4/13/2023 9:00:00 AM	0.814	210	9.656	210	8.413	210	8.312	210	26.871	210	29.727	210	92.0	9.07	210	89.0	8.63	210	0.64	210	0.88	210	0.50	210	0.30	210	7.85	210	7.79	210	1020.84611	210	1023.13597	210															12.4	13.8	13.0			
4/13/2023 9:15:00 AM	0.766	210	9.644	210	8.331	210	8.297	210	25.869	210	29.745	210	92.3	9.17	210	88.3	8.56	210	0.64	210	0.83	210	0.53	210	0.32	210	7.87	210	7.79	210	1020.07279	210	1023.15275	210															12.4	13.8	13.0			
4/13/2023 9:30:00 AM	0.778	210	9.638	210	8.254	210	8.300	210	24.671	210	29.742	210	92.4	9.26	210	88.4	8.57	210	0.56	210	0.92	210	0.66	210	0.30	210	7.88	210	7.79	210	1019.14560	210	1023.14928	210															12.4	13.8	13.0			
4/13/2023 9:45:00 AM	0.762	210	9.616	210	8.359	210	8.287	210	25.676	210	29.756	210	92.4	9.19	210	88.4	8.57	210	0.62	210	0.85	210	0.60	210	0.32	210	7.86	210	7.79	210	1019.91828	210	1023.16255	210															12.4	13.8	13.1			
4/13/2023 10:00:00 AM	0.746	210	9.574	210	8.337	210	8.297	210	25.542	210	29.745	210	92.3	9.19	210	88.1	8.54	210	0.60	210	0.85	210	0.62	210	0.30	210	7.87	210	7.79	210	1019.81664	210	1023.15231	210															12.4	13.8	13.1			
4/13/2023 10:15:00 AM	0.655	210	9.535	210	8.382	210	8.411	210	26.069	210	29.616	210	92.4	9.16	210	89.9	8.70	210	0.65	210	0.84	210	0.55	210	0.25	210	7.87	210	7.79	210	1020.22151	210	1023.03523	210															12.4	13.8	13.0			
4/13/2023 10:30:00 AM	0.633	210	9.470	210	8.423	210	8.402	210	26.546	210	29.625	210	92.7	9.14	210	90.8	8.79	210	0.61	210	0.88	210	0.56	210	0.24	210	7.86	210	7.80	210	1020.58887	210	1023.04258	210															12.4	13.8	13.0			
4/13/2023 10:45:00 AM	0.538	210	9.415	210	8.354	210	8.401	210	24.843	210	29.619	210	93.4	9.34	210	90.7	8.78	210	0.62	210	0.85	210	0.52	210	0.24	210	7.89	210	7.80	210	1019.26649	210	1023.03762	210															12.4	13.8	13.1			
4/13/2023 11:00:00 AM	0.469	210	9.336	210	8.364	210	8.380	210	25.361	210	29.653	210	93.5	9.31	210	90.6	8.77	210	0.57	210	0.94	210	0.51	210	0.30	210	7.88	210	7.80	210	1019.67062	210	1023.06779	210															12.4	13.8	12.9			
4/13/2023 11:15:00 AM	0.416	210	9.255	210	8.419	210	8.347	210	25.238	210	29.691	210	93.5	9.31	210	90.0	8.72	210	0.55	210	0.93	210	0.66	210	0.29	210	7.87	210	7.80	210	1019.56557	210	1023.10077	210															12.4	13.8	13.1			
4/13/2023 11:30:00 AM	0.334	210	9.171	210	8.462	210	8.285	210	25.199	210	29.760	210	93.4	9.30	210	89.1	8.63	210	0.37	210	0.78	210	0.64	210	0.27	210	7.87	210	7.79	210	1019.52989	210	1023.16356	210															12.4	13.8	13.0			
4/13/2023 11:45:00 AM	0.224	210	9.075	210	8.488	210	8.297	210	25.339	210	29.746	210	93.5	9.29	210	88.9	8.62	210	0.46	210	0.83	210	0.70	210	0.29	210	7.87	210	7.79	210	1019.63580	210	1023.15129	210															12.4	13.8	12.9			
4/13/2023 12:00:00 PM	0.060	330	8.958	210	8.489	210	8.308	210	25.128	210	29.735	210	93.8	9.33	210	89.2	8.65	210	0.44	210	0.90	210	0.63	210	0.28	210	7.86	210	7.79	210	1019.46913	330	1023.14012	210															12.4	13.8	13.0			
4/13/2023 12:15:00 PM	0.005	330	8.850	210	8.505	210	8.279	210	25.279	210	29.766	210	93.6	9.30	210	88.5	8.58	210	0.51	210	0.76	210	0.67	210	0.30	210	7.87	210	7.79	210	1019.58514	330	1023.16869	210															12.4	13.8	13.1			
4/13/2023 12:30:00 PM	-0.096	440	8.740	210	8.664	210	8.278	210	25.578	210	29.769	210	93.8	9.26	210	88.2	8.55	210	0.35	210	0.76	210	0.63	210	0.31	210	7.87	210	7.79	210		330	1023.16979	210															12.4	13.8	13.1			
4/13/2023 12:45:00 PM	-0.222	440	8.658	210	8.881	210	8.347	210	25.687	210	29.697	210	94.2	9.25	210	89.4	8.66	210	0.37	210	0.90	210	0.66	210	0.28	210	7.88	210	7.79	210		330	1023.10354	210															12.9	13.8	13.1			
4/13/2023 1:00:00 PM	-0.252	440	8.591	210	9.137	210	8.295	210	11.367	210	29.750	210	96.2	10.30	210	88.9	8.62	210	0.42	210	0.83	210	0.99	210	0.38	210	7.89	210	7.79	210		330	1023.15171	210															12.8	13.8	13.1			
4/13/2023 1:15:00 PM	-0.259	440	8.566	210	8.742	210	8.252	210	11.359	210	29.796	210	95.2	10.19	210	88.4	8.58	210	0.44	210	0.80	210	0.83	210	0.30	210	7.88	210	7.79	210		330	1023.19371	210															12.9	13.8	13.1			
4/13/2023 1:30:00 PM	-0.231	440	8.666	210	9.290	210	8.245	210	24.217	210	29.802	210	95.4	9.38	210	88.5	8.58	210	0.40	210	0.75	210	0.81	210	0.33	210	7.86	210	7.79	210		330	1023.20029	210															12.9	13.8	13.0			
4/13/2023 1:45:00 PM	-0.041	440	8.795	210	9.262	210	8.244	210	5.373	210	29.804	210	94.6	10.50	210	88.2	8.56	210	0.40	210	0.72	210	0.77	210	0.38	210	7.86	210	7.79	210		330	1023.20182	210															12.5	13.8	13.1			
4/13/2023 2:00:00 PM	0.233	210	9.057	210	9.280	210	8.248	210	24.504	210	29.801	210	94.5	9.27	210	88.3	8.57	210	0.38	210	0.87	210	0.77	210	0.31	210	7.86	210	7.79	210	1018.87560	210	1023.20077	210															12.4	13.8	13.0			
4/13/2023 2:15:00 PM	0.417	210	9.277	210	9.237	210	8.245	210	24.658	210	29.802	210	94.4	9.26	210	88.2	8.56	210	0.43	210	0.68	210	0.71	210	0.34	210	7.86	210	7.78	210	1019.00147	210	1023.20335	210															12.4	13.8	13.0			
4/13/2023 2:30:00 PM	0.453	210	9.374	210	9.137	210	8.298	210	24.823	210	29.754	210	94.4	9.28	210	88.8	8.61	210	0.48	210	0.80	210	0.68	210	0.30	210	7.85	210	7.79	210	1019.14529	210	1023.15864	210															12.4	13.8	13.1			
4/13/2023 2:45:00 PM	0.499	210	9.364	210	9.174	210	8.361	210	24.825	210	29.672	210	95.3	9.36	210	89.3	8.65	210	0.44	210	0.83	210	0.72	210	0.27	210	7.87	210	7.79	210	1019.14185	210	1023.08519	210															12.4	13.8	13.1			
4/13/2023 3:00:00 PM	0.549	210	9.399	210	9.280	210	8.362	210	24.862	210	29.677	210	95.1	9.31	210	89.4	8.65	210	0.44	210	0.87	210	0.71	210	0.26	210	7.86	210	7.79	210	1019.15529	210	1023.08873	210															12.4	13.8	13.1			
4/13/2023 3:15:00 PM	0.543	210	9.388	210	9.131	210	8.339	210	25.121	210	29.707	210	96.2	9.43	210	89.3	8.65	210	0.51	210	0.84	210	0.68	210	0.31	210	7.87	210	7.79	210	1019.37868	210	1023.11573	210															12.4	13.8	13.0			
4/13/2023 3:30:00 PM	0.554	210	9.395	210	9.229	210	8.303	210	24.959	210	29.748	210	95.4	9.34	210	89.0	8.63	210	0.55	210	0.93	210	0.69	210	0.31	210	7.88	210	7.79	210	1019.23882	210	1023.15276	210															12.4	13.8	13.0			
4/13/2023 3:45:00 PM	0.527	210	9.383	210	9.310	210	8.298	210	24.974	210	29.750	210	94.9	9.27	210	88.5	8.58	210	0.55	210	0.83	210	0.64	210	0.33	210	7.86	210	7.79	210	1019.23895	210	1023.15559	210															12.4	13.8	13.1			
4/13/2023 4:00:00 PM	0.572	210	9.409	210	9.302	210	8.323	210	24.726	210	29.733	210	94.8	9.28	210	89.6	8.68	210	0.58	210	0.98	210	0.74	210	0.32	210	7.87	210	7.79	210	1019.04655	210	1023.13851	210															12.4	13.8	13.0			
4/13/2023 4:15:00 PM	0.579	210	9.433	210	9.281	210	8.279	210	24.795	210	29.776	210	94.6	9.26	210	89.2	8.65	210	0.64	210	0.84	210	0.72	210	0.36	210	7.86	210	7.80	210	1019.10324	210	1023.17840	210															12.4	13.8	13.1			
4/13/2023 4:30:00 PM	0.612	210	9.468	210	9.285	210	8.358	210	25.034	210	29.692	210	94.9	9.27	210	90.0	8.71	210	0.62	210	0.97	210	0.72	210	0.30	210	7.86	210	7.80	210	1019.28891	210	1023.10108	210															12.4	13.8	13.1			
