**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
2/15/2023 6:45:00 PM	1.022	210	9.868	210	8.339	210	8.533	210	27.886	210	29.643	210	87.6	8.58	210	81.0	7.82	210	0.58	210	0.92	210	0.50	210	0.46	210	7.79	210	7.68	210	1021.65098	210	1023.03977	210															13.8	13.8	13.0			
2/15/2023 7:00:00 PM	1.053	210	9.907	210	8.458	210	8.537	210	28.092	210	29.618	210	86.4	8.43	210	81.1	7.83	210	0.57	210	0.91	210	0.53	210	0.45	210	7.78	210	7.68	210	1021.79561	210	1023.01973	210															13.8	13.8	13.0			
2/15/2023 7:15:00 PM	1.074	210	9.947	210	8.457	210	8.532	210	28.067	210	29.686	210	86.5	8.45	210	80.2	7.74	210	0.58	210	0.82	210	0.56	210	0.47	210	7.78	210	7.68	210	1021.77639	210	1023.07500	210															13.8	13.8	13.0			
2/15/2023 7:30:00 PM	1.113	210	9.991	210	8.301	210	8.528	210	27.834	210	29.713	210	87.4	8.57	210	79.6	7.67	210	0.55	210	0.68	210	0.69	210	0.55	210	7.79	210	7.68	210	1021.61664	210	1023.09649	210															13.8	13.8	13.0			
2/15/2023 7:45:00 PM	1.161	210	10.039	210	8.423	210	8.523	210	27.870	210	29.734	210	86.4	8.46	210	79.7	7.69	210	0.57	210	0.68	210	0.57	210	0.56	210	7.79	210	7.67	210	1021.62835	210	1023.11363	210															13.8	13.8	13.0			
2/15/2023 8:00:00 PM	1.144	210	10.033	210	8.429	210	8.524	210	28.089	210	29.731	210	86.4	8.44	210	79.6	7.67	210	0.60	210	0.58	210	0.52	210	0.54	210	7.78	210	7.67	210	1021.79828	210	1023.11095	210															13.8	13.8	13.0			
2/15/2023 8:15:00 PM	1.152	210	10.056	210	8.243	210	8.535	210	27.686	210	29.601	210	87.5	8.61	210	80.5	7.77	210	0.56	210	0.92	210	0.62	210	0.46	210	7.79	210	7.67	210	1021.50845	210	1023.00785	210															13.8	13.8	13.0			
2/15/2023 8:30:00 PM	1.170	210	10.055	210	7.873	210	8.530	210	27.083	210	29.694	210	87.1	8.68	210	80.0	7.72	210	0.53	210	0.72	210	0.46	210	0.49	210	7.79	210	7.67	210	1021.08555	210	1023.08131	210															13.8	13.8	12.9			
2/15/2023 8:45:00 PM	1.183	210	10.079	210	8.018	210	8.527	210	27.275	210	29.711	210	87.1	8.63	210	79.7	7.69	210	0.56	210	0.75	210	0.43	210	0.53	210	7.79	210	7.67	210	1021.21735	210	1023.09535	210															13.8	13.8	13.0			
2/15/2023 9:00:00 PM	1.164	210	10.027	210	8.064	210	8.527	210	27.374	210	29.538	210	87.0	8.61	210	81.0	7.83	210	0.53	210	0.81	210	0.49	210	0.44	210	7.79	210	7.68	210	1021.28842	210	1022.95971	210															13.8	13.8	13.0			
2/15/2023 9:15:00 PM	1.183	210	10.059	210	8.020	210	8.523	210	27.371	210	29.727	210	87.2	8.64	210	80.4	7.75	210	0.55	210	0.71	210	0.50	210	0.51	210	7.79	210	7.68	210	1021.29147	210	1023.10823	210															13.8	13.8	13.0			
2/15/2023 9:30:00 PM	1.178	210	10.065	210	7.948	210	8.523	210	27.258	210	29.730	210	87.1	8.65	210	80.1	7.73	210	0.55	210	0.63	210	0.46	210	0.50	210	7.79	210	7.67	210	1021.21253	210	1023.11071	210															13.8	13.8	13.0			
2/15/2023 9:45:00 PM	1.120	210	9.998	210	7.905	210	8.524	210	27.267	210	29.725	210	87.1	8.65	210	79.9	7.71	210	0.53	210	0.67	210	0.46	210	0.52	210	7.79	210	7.67	210	1021.22559	210	1023.10670	210															13.8	13.8	13.1			
2/15/2023 10:00:00 PM	1.154	210	10.049	210	7.714	210	8.525	210	26.207	210	29.710	210	87.1	8.75	210	80.0	7.72	210	0.50	210	0.62	210	0.48	210	0.51	210	7.80	210	7.67	210	1020.41913	210	1023.09465	210															13.8	13.8	13.0			
2/15/2023 10:15:00 PM	1.178	210	10.066	210	7.793	210	8.524	210	26.450	210	29.715	210	86.8	8.70	210	80.1	7.73	210	0.54	210	0.75	210	0.46	210	0.47	210	7.79	210	7.67	210	1020.59982	210	1023.09861	210															13.8	13.8	13.0			
2/15/2023 10:30:00 PM	1.166	210	10.070	210	7.792	210	8.524	210	26.147	210	29.720	210	86.5	8.69	210	80.2	7.73	210	0.55	210	0.66	210	0.60	210	0.45	210	7.79	210	7.68	210	1020.36271	210	1023.10224	210															13.8	13.8	13.0			
2/15/2023 10:45:00 PM	1.176	210	10.059	210	7.844	210	8.523	210	26.472	210	29.732	210	86.3	8.64	210	80.2	7.73	210	0.58	210	0.67	210	0.64	210	0.49	210	7.78	210	7.67	210	1020.61026	210	1023.11194	210															13.8	13.8	13.1			
2/15/2023 11:00:00 PM	1.167	210	10.064	210	7.875	210	8.525	210	26.705	210	29.719	210	86.4	8.62	210	80.0	7.72	210	0.58	210	0.68	210	0.60	210	0.48	210	7.78	210	7.67	210	1020.78915	210	1023.10164	210															13.8	13.8	13.0			
2/15/2023 11:15:00 PM	1.165	210	10.043	210	8.448	210	8.528	210	28.953	210	29.603	210	83.9	8.14	210	81.1	7.82	210	0.72	210	0.94	210	0.41	210	0.40	210	7.76	210	7.68	210	1022.47189	210	1023.01069	210															13.8	13.8	13.0			
2/15/2023 11:30:00 PM	1.177	210	10.070	210	8.275	210	8.522	210	28.271	210	29.605	210	85.2	8.34	210	81.4	7.86	210	0.70	210	0.84	210	0.41	210	0.39	210	7.77	210	7.68	210	1021.96214	210	1023.01278	210															13.8	13.8	13.1			
2/15/2023 11:45:00 PM	1.177	210	10.059	210	8.347	210	8.526	210	28.613	210	29.621	210	84.5	8.24	210	81.0	7.82	210	0.66	210	0.85	210	0.40	210	0.46	210	7.77	210	7.68	210	1022.22003	210	1023.02457	210															13.8	13.8	13.0			
2/16/2023 12:00:00 AM	1.175	210	10.061	210	8.294	210	8.526	210	28.489	210	29.715	210	85.8	8.39	210	80.2	7.74	210	0.62	210	0.72	210	0.38	210	0.49	210	7.77	210	7.68	210	1022.13018	210	1023.09809	210															13.8	13.8	13.0			
2/16/2023 12:15:00 AM	1.173	210	10.066	210	8.054	210	8.524	210	27.517	210	29.737	210	86.4	8.54	210	79.8	7.69	210	0.58	210	0.68	210	0.48	210	0.50	210	7.79	210	7.67	210	1021.40136	210	1023.11574	210															13.8	13.8	13.0			
2/16/2023 12:30:00 AM	1.167	210	10.061	210	8.293	210	8.526	210	28.350	210	29.720	210	84.7	8.29	210	79.9	7.70	210	0.59	210	0.69	210	0.40	210	0.48	210	7.77	210	7.67	210	1022.02162	210	1023.10248	210															13.8	13.8	13.0			
2/16/2023 12:45:00 AM	1.153	210	10.030	210	8.323	210	8.529	210	28.624	210	29.694	210	84.5	8.25	210	80.1	7.73	210	0.59	210	0.78	210	0.36	210	0.47	210	7.77	210	7.67	210	1022.23163	210	1023.08162	210															13.8	13.8	13.0			
2/16/2023 1:00:00 AM	1.161	210	10.059	210	8.336	210	8.530	210	28.562	210	29.640	210	84.8	8.27	210	80.8	7.80	210	0.59	210	0.83	210	0.43	210	0.46	210	7.77	210	7.68	210	1022.18189	210	1023.03904	210															13.8	13.8	13.0			
2/16/2023 1:15:00 AM	1.154	210	10.052	210	8.350	210	8.530	210	28.594	210	29.699	210	84.2	8.21	210	80.1	7.73	210	0.59	210	0.79	210	0.38	210	0.48	210	7.77	210	7.68	210	1022.20510	210	1023.08573	210															13.8	13.8	13.0			
2/16/2023 1:30:00 AM	1.171	210	10.057	210	7.666	210	8.528	210	26.957	210	29.720	210	87.0	8.70	210	79.8	7.69	210	0.51	210	0.68	210	0.46	210	0.50	210	7.79	210	7.67	210	1021.01325	210	1023.10187	210															13.8	13.8	13.1			
2/16/2023 1:45:00 AM	1.138	210	10.039	210	8.369	210	8.528	210	28.547	210	29.706	210	84.5	8.24	210	79.8	7.69	210	0.59	210	0.75	210	0.42	210	0.49	210	7.77	210	7.67	210	1022.16507	210	1023.09125	210															13.8	13.8	13.0			
2/16/2023 2:00:00 AM	1.119	210	10.014	210	8.030	210	8.525	210	27.821	210	29.715	210	86.4	8.53	210	79.9	7.70	210	0.53	210	0.66	210	0.43	210	0.47	210	7.78	210	7.67	210	1021.64270	210	1023.09812	210															13.8	13.8	13.0			
2/16/2023 2:15:00 AM	1.142	210	10.034	210	7.918	210	8.523	210	27.565	210	29.723	210	87.4	8.67	210	79.9	7.71	210	0.55	210	0.76	210	0.40	210	0.52	210	7.78	210	7.67	210	1021.45691	210	1023.10469	210															13.8	13.8	13.1			
2/16/2023 2:30:00 AM	1.151	210	10.042	210	7.605	210	8.527	210	26.658	210	29.677	210	86.9	8.73	210	80.1	7.72	210	0.49	210	0.70	210	0.50	210	0.50	210	7.79	210	7.68	210	1020.78659	210	1023.06852	210															13.8	13.8	13.1			
2/16/2023 2:45:00 AM	1.156	210	10.044	210	7.588	210	8.524	210	26.672	210	29.720	210	86.7	8.71	210	80.0	7.71	210	0.51	210	0.74	210	0.52	210	0.49	210	7.79	210	7.68	210	1020.79971	210	1023.10261	210															13.8	13.8	13.1			
2/16/2023 3:00:00 AM	1.155	210	10.046	210	7.657	210	8.527	210	26.637	210	29.694	210	86.1	8.64	210	79.9	7.70	210	0.53	210	0.71	210	0.57	210	0.48	210	7.78	210	7.67	210	1020.76317	210	1023.08185	210															13.8	13.8	13.1			
2/16/2023 3:15:00 AM	1.153	210	10.045	210	7.505	210	8.527	210	26.355	210	29.697	210	86.3	8.71	210	79.9	7.71	210	0.54	210	0.79	210	0.54	210	0.47	210	7.79	210	7.67	210	1020.56150	210	1023.08444	210															13.8	13.8	13.0			
2/16/2023 3:30:00 AM	1.148	210	10.031	210	7.405	210	8.524	210	25.933	210	29.723	210	86.0	8.72	210	79.9	7.70	210	0.49	210	0.68	210	0.51	210	0.49	210	7.79	210	7.67	210	1020.24256	210	1023.10496	210															13.8	13.8	13.1			
2/16/2023 3:45:00 AM	1.131	210	10.021	210	7.510	210	8.527	210	26.147	210	29.708	210	84.4	8.53	210	79.9	7.71	210	0.56	210	0.79	210	0.61	210	0.49	210	7.78	210	7.67	210	1020.39774	210	1023.09270	210															13.8	13.8	13.0			
2/16/2023 4:00:00 AM	1.118	210	10.012	210	7.607	210	8.527	210	26.416	210	29.709	210	83.7	8.42	210	79.8	7.70	210	0.55	210	0.69	210	0.60	210	0.48	210	7.77	210	7.67	210	1020.59624	210	1023.09342	210															13.8	13.8	13.1			
2/16/2023 4:15:00 AM	1.104	210	9.989	210	7.702	210	8.527	210	26.788	210	29.710	210	84.9	8.50	210	79.8	7.70	210	0.55	210	0.76	210	0.53	210	0.48	210	7.76	210	7.67	210	1020.87601	210	1023.09461	210															13.8	13.8	13.1			
2/16/2023 4:30:00 AM	1.086	210	9.964	210	7.699	210	8.525	210	26.777	210	29.720	210	84.3	8.44	210	79.6	7.68	210	0.52	210	0.66	210	0.46	210	0.47	210	7.76	210	7.67	210	1020.86706	210	1023.10260	210															13.8	13.8	13.1			
2/16/2023 4:45:00 AM	1.057	210	9.938	210	7.679	210	8.527	210	26.580	210	29.696	210	83.3	8.36	210	79.9	7.71	210	0.59	210	0.77	210	0.62	210	0.48	210	7.76	210	7.67	210	1020.71525	210	1023.08199	210															13.8	13.8	13.1			
2/16/2023 5:00:00 AM	1.042	210	9.904	210	7.598	210	8.527	210	26.423	210	29.702	210	83.7	8.42	210	79.9	7.71	210	0.52	210	0.73	210	0.55	210	0.48	210	7.76	210	7.67	210	1020.60210	210	1023.08710	210															13.8	13.8	13.0			
2/16/2023 5:15:00 AM	1.063	210	9.936	210	7.749	210	8.526	210	27.009	210	29.696	210	84.6	8.46	210	80.2	7.74	210	0.49	210	0.77	210	0.47	210	0.45	210	7.75	210	7.67	210	1021.04277	210	1023.08258	210															13.8	13.8	13.0			
2/16/2023 5:30:00 AM	1.027	210	9.888	210	7.662	210	8.525	210	26.741	210	29.695	210	84.9	8.51	210	80.3	7.75	210	0.41	210	0.74	210	0.41	210	0.45	210	7.76	210	7.68	210	1020.84347	210	1023.08169	210															13.8	13.8	13.0			
2/16/2023 5:45:00 AM	1.011	210	9.867	210	7.596	210	8.526	210	26.352	210	29.707	210	85.6	8.62	210	79.8	7.70	210	0.53	210	0.75	210	12.21	210	0.47	210	7.77	210	7.67	210	1020.54638	210	1023.09111	210															13.8	13.8	13.0			
2/16/2023 6:00:00 AM	0.989	210	9.873	210	7.782	210	8.527	210	26.911	210	29.716	210	88.5	8.84	210	79.6	7.68	210	0.44	210	0.67	210	0.43	210	0.48	210	7.77	210	7.67	210	1020.96122	210	1023.09809	210															13.8	13.8	13.0			
2/16/2023 6:15:00 AM	1.046	210	9.937	210	7.821	210	8.528	210	27.100	210	29.712	210	87.4	8.71	210	79.6	7.68	210	0.52	210	0.75	210	0.45	210	0.44	210	7.77	210	7.67	210	1021.10471	210	1023.09453	210															13.8	13.8	12.9			
2/16/2023 6:30:00 AM	1.035	210	9.917	210	7.961	210	8.528	210	27.547	210	29.711	210	86.5	8.58	210	79.7	7.69	210	0.56	210	0.69	210	0.46	210	0.46	210	7.76	210	7.67	210	1021.43627	210	1023.09416	210															13.8	13.8	13.1			
2/16/2023 6:45:00 AM	1.017	210	9.885	210	8.133	210	8.527	210	27.918	210	29.716	210	84.9	8.36	210	79.9	7.70	210	0.55	210	0.74	210	0.43	210	0.44	210	7.76	210	7.67	210	1021.70369	210	1023.09799	210															13.8	13.8	13.0			
2/16/2023 7:00:00 AM	0.997	210	9.868	210	7.792	210	8.525	210	27.273	210	29.715	210	86.5	8.61	210	79.9	7.70	210	0.53	210	0.67	210	0.42	210	0.48	210	7.78	210	7.67	210	1021.24390	210	1023.09741	210															13.8	13.8	13.1			
2/16/2023 7:15:00 AM	0.991	210	9.852	210	7.884	210	8.519	210	27.343	210	29.723	210	85.2	8.47	210	80.0	7.72	210	0.53	210	0.72	210	0.38	210	0.43	210	7.77	210	7.67	210	1021.28684	210	1023.10453	210															13.8	13.8	13.0			
2/16/2023 7:30:00 AM	1.003	210	9.857	210	7.212	210	8.513	210	24.523	210	29.668	210	85.8	8.82	210	80.5	7.77	210	0.41	210	0.70	210	0.54	210	0.43	210	7.82	210	7.67	210	1019.15853	210	1023.06202	210															13.8	13.8	13.1			
2/16/2023 7:45:00 AM	1.060	210	9.943	210	7.380	210	8.511	210	25.225	210	29.688	210	88.3	9.00	210	80.7	7.79	210	0.41	210	0.70	210	0.35	210	0.41	210	7.80	210	7.68	210	1019.68906	210	1023.07963	210															13.8	13.8	13.0			
2/16/2023 8:00:00 AM	1.033	210	9.901	210	7.981	210	8.519	210	27.939	210	29.554	210	86.0	8.48	210	80.9	7.82	210	0.52	210	0.73	210	0.40	210	0.40	210	7.76	210	7.68	210	1021.74089	210	1022.97193	210															13.8	13.8	13.0			
2/16/2023 8:15:00 AM	1.096	210	9.969	210	8.243	210	8.514	210	28.380	210	29.541	210	83.8	8.21	210	81.3	7.85	210	0.50	210	0.78	210	0.37	210	0.39	210	7.76	210	7.68	210	1022.05107	210	1022.96340	210															13.8	13.8	13.1			
2/16/2023 8:30:00 AM	1.079	210	9.980	210	8.375	210	8.515	210	28.784	210	29.677	210	82.6	8.04	210	81.1	7.83	210	0.58	210	0.66	210	0.42	210	0.40	210	7.76	210	7.68	210	1022.34888	210	1023.07032	210															13.8	13.8	13.0			
2/16/2023 8:45:00 AM	1.092	210	9.977	210	8.369	210	8.513	210	28.930	210	29.688	210	82.8	8.06	210	80.7	7.78	210	0.53	210	0.67	210	0.37	210	0.41	210	7.76	210	7.68	210	1022.46376	210	1023.07904	210															13.8	13.8	13.0			
2/16/2023 9:00:00 AM	1.114	210	10.008	210	8.342	210	8.517	210	28.852	210	29.697	210	83.0	8.09	210	80.3	7.75	210	0.51	210	0.63	210	0.36	210	0.42	210	7.76	210	7.68	210	1022.40755	210	1023.08518	210															13.8	13.8	13.1			
2/16/2023 9:15:00 AM	1.086	210	9.974	210	8.381	210	8.512	210	29.015	210	29.709	210	82.8	8.05	210	80.6	7.78	210	0.62	210	0.69	210	0.37	210	0.39	210	7.76	210	7.68	210	1022.52878	210	1023.09576	210															13.8	13.8	13.0			
2/16/2023 9:30:00 AM	1.103	210	9.967	210	8.333	210	8.512	210	28.794	210	29.706	210	83.2	8.11	210	80.8	7.80	210	0.54	210	0.62	210	0.35	210	0.40	210	7.77	210	7.68	210	1022.36336	210	1023.09320	210															13.8	13.8	12.9			
2/16/2023 9:45:00 AM	1.098	210	10.001	210	8.343	210	8.521	210	28.811	210	29.641	210	83.1	8.10	210	80.3	7.75	210	0.49	210	0.68	210	0.34	210	0.41	210	7.76	210	7.68	210	1022.37420	210	1023.04135	210															13.8	13.8	13.1			
2/16/2023 10:00:00 AM	1.097	210	9.976	210	8.412	210	8.520	210	29.105	210	29.642	210	82.8	8.04	210	80.4	7.76	210	0.57	210	0.69	210	0.36	210	0.43	210	7.76	210	7.68	210	1022.59550	210	1023.04238	210															13.8	13.8	13.0			
2/16/2023 10:15:00 AM	1.042	210	9.968	210	8.335	210	8.520	210	28.698	210	29.635	210	82.8	8.08	210	80.4	7.76	210	0.60	210	0.74	210	0.34	210	0.41	210	7.77	210	7.68	210	1022.28750	210	1023.03678	210															13.8	13.8	13.1			
2/16/2023 10:30:00 AM	1.113	210	9.999	210	8.221	210	8.521	210	28.381	210	29.648	210	84.1	8.23	210	80.4	7.76	210	0.55	210	0.69	210	0.34	210	0.41	210	7.77	210	7.68	210	1022.05542	210	1023.04632	210															13.8	13.8	13.1			
2/16/2023 10:45:00 AM	1.130	210	10.011	210	8.306	210	8.520	210	28.878	210	29.598	210	83.8	8.17	210	81.0	7.82	210	0.66	210	0.86	210	0.36	210	0.38	210	7.76	210	7.68	210	1022.43352	210	1023.00801	210															13.8	13.8	13.1			
2/16/2023 11:00:00 AM	1.116	210	10.011	210	8.311	210	8.520	210	28.854	210	29.605	210	83.2	8.11	210	81.3	7.85	210	0.65	210	0.82	210	0.37	210	0.39	210	7.76	210	7.68	210	1022.41407	210	1023.01305	210															13.8	13.8	13.1			
2/16/2023 11:15:00 AM	1.128	210	9.993	210	8.358	210	8.525	210	28.741	210	29.638	210	82.5	8.04	210	80.5	7.77	210	0.61	210	0.78	210	0.34	210	0.42	210	7.76	210	7.68	210	1022.31878	210	1023.03832	210															13.8	13.8	13.1			
2/16/2023 11:30:00 AM	1.124	210	10.026	210	8.455	210	8.524	210	29.306	210	29.646	210	82.4	7.98	210	80.4	7.76	210	0.61	210	0.76	210	0.35	210	0.41	210	7.76	210	7.68	210	1022.74727	210	1023.04426	210															13.8	13.8	13.1			
2/16/2023 11:45:00 AM	1.117	210	10.016	210	8.315	210	8.522	210	28.709	210	29.662	210	83.2	8.12	210	80.4	7.76	210	0.52	210	0.72	210	0.30	210	0.39	210	7.77	210	7.68	210	1022.29940	210	1023.05712	210															13.8	13.8	13.1			
2/16/2023 12:00:00 PM	1.117	210	10.014	210	8.294	210	8.517	210	28.492	210	29.705	210	83.5	8.16	210	80.1	7.72	210	0.50	210	0.63	210	0.30	210	0.43	210	7.77	210	7.68	210	1022.13223	210	1023.09156	210															13.8	13.8	13.1			
2/16/2023 12:15:00 PM	1.098	210	9.979	210	8.277	210	8.516	210	28.501	210	29.693	210	83.6	8.17	210	80.7	7.79	210	0.52	210	0.73	210	0.29	210	0.39	210	7.77	210	7.68	210	1022.14126	210	1023.08205	210															13.8	13.8	13.1			
2/16/2023 12:30:00 PM	1.082	210	9.963	210	8.354	210	8.517	210	28.781	210	29.683	210	83.1	8.09	210	80.9	7.80	210	0.50	210	0.71	210	0.31	210	0.38	210	7.76	210	7.68	210	1022.34978	210	1023.07475	210															13.8	13.8	13.0			
2/16/2023 12:45:00 PM	1.056	210	9.939	210	7.888	210	8.518	210	27.121	210	29.695	210	86.3	8.59	210	80.7	7.79	210	0.47	210	0.77	210	0.35	210	0.41	210	7.79	210	7.68	210	1021.11239	210	1023.08282	210															13.8	13.8	13.0			
2/16/2023 1:00:00 PM	1.032	210	9.918	210	7.957	210	8.514	210	26.842	210	29.739	210	86.8	8.64	210	80.6	7.78	210	0.43	210	0.64	210	0.36	210	0.42	210	7.78	210	7.68	210	1020.88490	210	1023.11739	210															13.8	13.8	13.1			
2/16/2023 1:15:00 PM	1.037	210	9.887	210	8.076	210	8.521	210	26.995	210	29.715	210	86.4	8.57	210	80.2	7.73	210	0.48	210	0.71	210	0.38	210	0.45	210	7.78	210	7.68	210	1020.98890	210	1023.09769	210															13.8	13.8	13.1			
2/16/2023 1:30:00 PM	1.003	210	9.860	210	8.020	210	8.519	210	27.402	210	29.685	210	86.4	8.55	210	80.7	7.79	210	0.51	210	0.78	210	0.36	210	0.38	210	7.77	210	7.68	210	1021.31481	210	1023.07500	210															13.8	13.8	13.1			
2/16/2023 1:45:00 PM	0.962	210	9.818	210	8.055	210	8.522	210	27.243	210	29.680	210	86.6	8.58	210	80.7	7.79	210	0.50	210	0.88	210	0.36	210	0.38	210	7.78	210	7.68	210	1021.18609	210	1023.07086	210															13.8	13.8	13.1			
2/16/2023 2:00:00 PM	0.898	210	9.769	210	8.070	210	8.522	210	27.267	210	29.711	210	86.5	8.56	210	80.4	7.76	210	0.49	210	0.69	210	0.38	210	0.44	210	7.78	210	7.68	210	1021.20305	210	1023.09496	210															13.8	13.8	13.0			
2/16/2023 2:15:00 PM	0.837	210	9.680	210	8.137	210	8.524	210	27.350	210	29.673	210	86.2	8.51	210	80.5	7.76	210	0.55	210	0.81	210	0.42	210	0.40	210	7.77	210	7.68	210	1021.25745	210	1023.06394	210															13.8	13.8	13.0			
2/16/2023 2:30:00 PM	0.828	210	9.674	210	8.082	210	8.520	210	27.222	210	29.618	210	86.4	8.56	210	81.0	7.82	210	0.53	210	0.88	210	0.44	210	0.38	210	7.78	210	7.68	210	1021.16496	210	1023.02119	210															13.8	13.8	13.1			
2/16/2023 2:45:00 PM	0.767	210	9.656	210	8.041	210	8.526	210	27.342	210	29.658	210	86.5	8.57	210	80.4	7.76	210	0.54	210	0.85	210	0.40	210	0.43	210	7.78	210	7.68	210	1021.26459	210	1023.05171	210															13.8	13.8	13.1			
2/16/2023 3:00:00 PM	0.757	210	9.597	210	8.055	210	8.532	210	27.223	210	29.591	210	86.6	8.58	210	80.3	7.75	210	0.53	210	0.94	210	0.41	210	0.41	210	7.77	210	7.68	210	1021.16963	210	1022.99855	210															13.8	13.8	13.0			
2/16/2023 3:15:00 PM	0.889	210	9.697	210	8.059	210	8.526	210	26.879	210	29.659	210	86.5	8.59	210	80.2	7.74	210	0.56	210	0.90	210	0.48	210	0.42	210	7.78	210	7.68	210	1020.90029	210	1023.05244	210															13.8	13.8	13.0			
2/16/2023 3:30:00 PM	0.759	210	9.625	210	8.125	210	8.529	210	27.109	210	29.610	210	86.2	8.53	210	80.3	7.75	210	0.57	210	0.89	210	0.48	210	0.40	210	7.77	210	7.68	210	1021.07063	210	1023.01366	210															13.8	13.8	13.0			
2/16/2023 3:45:00 PM	0.833	210	9.689	210	8.259	210	8.500	210	28.040	210	29.507	210	86.4	8.47	210	81.9	7.92	210	0.67	210	0.99	210	0.40	210	0.38	210	7.77	210	7.68	210	1021.78118	210	1022.93721	210															13.8	13.8	13.0			
2/16/2023 4:00:00 PM	0.878	210	9.743	210	8.165	210	8.527	210	27.629	210	29.602	210	86.5	8.52	210	81.1	7.83	210	0.52	210	0.87	210	0.38	210	0.41	210	7.78	210	7.68	210	1021.47246	210	1023.00867	210															13.8	13.8	13.1			
2/16/2023 4:15:00 PM	0.771	210	9.658	210	8.113	210	8.527	210	27.276	210	29.662	210	86.7	8.58	210	80.2	7.74	210	0.57	210	0.86	210	0.42	210	0.43	210	7.78	210	7.68	210	1021.20306	210	1023.05481	210															13.8	13.8	13.1			
2/16/2023 4:30:00 PM	0.827	210	9.678	210	8.102	210	8.527	210	27.294	210	29.689	210	86.8	8.58	210	79.5	7.67	210	0.60	210	0.77	210	0.46	210	0.50	210	7.78	210	7.68	210	1021.21857	210	1023.07587	210															13.8	13.8	13.1			
