**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/28/2023 11:00:00 PM	8.090	210	8.863	210	29.632	210	90.0	8.62	210	6.68	210	1.95	210	7.88	210	1022.97474	210	55.9	210	1.05	210	29.88	210	0.000	210	78.5	210	353	210	0.7	210	13.8	12.9		
4/28/2023 11:15:00 PM	8.175	210	8.868	210	29.629	210	90.0	8.62	210	5.86	210	2.56	210	7.88	210	1022.97197	210	55.2	210	1.06	210	29.88	210	0.000	210	81.4	210	302	210	0.1	210	13.8	12.9		
4/28/2023 11:30:00 PM	8.247	210	8.879	210	29.629	210	91.1	8.72	210	5.71	210	2.18	210	7.89	210	1022.97145	210	54.5	210	1.05	210	29.88	210	0.000	210	80.8	210	212	210	0.5	210	13.8	12.9		
4/28/2023 11:45:00 PM	8.308	210	8.878	210	29.623	210	94.1	9.01	210	7.02	210	1.65	210	7.91	210	1022.96684	210	54.3	210	1.05	210	29.89	210	0.000	210	80.9	210	150	210	0.4	210	13.8	12.9		
4/29/2023 12:00:00 AM	8.354	210	8.909	210	29.619	210	95.8	9.16	210	8.13	210	1.51	210	7.92	210	1022.95947	210	55.0	210	1.05	210	29.89	210	0.000	210	80.4	210	214	210	0.8	210	13.8	12.9		
4/29/2023 12:15:00 AM	8.406	210	8.911	210	29.616	210	96.5	9.23	210	8.14	210	1.69	210	7.93	210	1022.95634	210	53.9	210	1.04	210	29.89	210	0.000	210	81.8	210	197	210	1.4	210	13.8	12.9		
4/29/2023 12:30:00 AM	8.440	210	8.939	210	29.612	210	97.0	9.27	210	8.23	210	1.99	210	7.93	210	1022.94994	210	53.9	210	1.05	210	29.90	210	0.000	210	82.2	210	65	210	1.0	210	13.8	12.9		
4/29/2023 12:45:00 AM	8.448	210	9.001	210	29.595	210	102.2	9.76	210	11.67	210	1.22	210	7.98	210	1022.92774	210	53.9	210	1.05	210	29.90	210	0.000	210	80.7	210	144	210	0.5	210	13.8	12.9		
4/29/2023 1:00:00 AM	8.436	210	8.979	210	29.599	210	101.6	9.71	210	11.41	210	1.57	210	7.97	210	1022.93406	210	53.4	210	1.05	210	29.90	210	0.000	210	83.5	210	1	210	0.4	210	13.8	12.9		
4/29/2023 1:15:00 AM	8.424	210	9.025	210	29.598	210	102.0	9.74	210	11.95	210	1.31	210	7.98	210	1022.92628	210	53.0	210	1.04	210	29.90	210	0.000	210	84.4	210	194	210	0.4	210	13.8	12.9		
4/29/2023 1:30:00 AM	8.416	210	9.008	210	29.597	210	102.1	9.75	210	12.64	210	1.47	210	7.97	210	1022.92797	210	52.7	210	1.04	210	29.90	210	0.000	210	82.7	210	201	210	0.9	210	13.8	12.8		
4/29/2023 1:45:00 AM	8.379	210	9.041	210	29.609	210	101.2	9.65	210	12.15	210	1.76	210	7.96	210	1022.93198	210	52.5	210	1.04	210	29.91	210	0.000	210	82.7	210	172	210	0.8	210	13.8	12.8		
4/29/2023 2:00:00 AM	8.332	210	9.084	210	29.598	210	99.1	9.45	210	13.23	210	1.59	210	7.96	210	1022.91665	210	52.5	210	1.04	210	29.91	210	0.000	210	83.8	210	202	210	0.4	210	13.8	12.8		
4/29/2023 2:15:00 AM	8.269	210	9.133	210	29.592	210	101.7	9.69	210	12.31	210	1.60	210	7.99	210	1022.90465	210	52.5	210	1.04	210	29.92	210	0.000	210	84.1	210	14	210	0.5	210	13.8	12.8		
4/29/2023 2:30:00 AM	8.227	210	9.160	210	29.590	210	104.1	9.91	210	14.43	210	1.39	210	8.00	210	1022.89898	210	52.3	210	1.04	210	29.92	210	0.000	210	84.6	210	133	210	0.6	210	13.8	12.8		
4/29/2023 2:45:00 AM	8.176	210	9.164	210	29.581	210	105.1	10.00	210	12.64	210	1.83	210	8.00	210	1022.89029	210	54.5	210	1.04	210	29.93	210	0.000	210	82.2	210	161	210	4.4	210	13.8	12.8		
4/29/2023 3:00:00 AM	8.104	210	9.147	210	29.570	210	108.3	10.31	210	15.69	210	0.91	210	8.03	210	1022.88410	210	58.4	210	1.05	210	29.94	210	0.000	210	69.8	210	148	210	4.4	210	13.8	12.8		
4/29/2023 3:15:00 AM	8.024	210	9.147	210	29.573	210	109.2	10.40	210	16.59	210	1.15	210	8.03	210	1022.88630	210	59.0	210	1.05	210	29.94	210	0.000	210	68.0	210	168	210	5.6	210	13.8	12.8		
4/29/2023 3:30:00 AM	7.936	210	9.120	210	29.570	210	109.3	10.42	210	18.76	210	1.01	210	8.03	210	1022.88705	210	59.7	210	1.05	210	29.94	210	0.000	210	65.9	210	103	210	2.7	210	13.8	12.8		
4/29/2023 3:45:00 AM	7.839	210	9.098	210	29.573	210	109.3	10.42	210	15.04	210	1.08	210	8.03	210	1022.89289	210	58.6	210	1.05	210	29.95	210	0.000	210	68.4	210	108	210	1.3	210	13.8	12.8		
4/29/2023 4:00:00 AM	7.735	210	9.088	210	29.577	210	108.6	10.35	210	18.21	210	1.12	210	8.02	210	1022.89665	210	57.9	210	1.05	210	29.95	210	0.000	210	70.7	210	116	210	1.3	210	13.8	12.7		
4/29/2023 4:15:00 AM	7.628	210	9.050	210	29.584	210	106.2	10.13	210	14.78	210	1.14	210	8.01	210	1022.90788	210	57.5	210	1.05	210	29.96	210	0.000	210	71.3	210	165	210	2.9	210	13.8	12.7		
4/29/2023 4:30:00 AM	7.528	210	9.026	210	29.589	210	105.1	10.03	210	14.58	210	1.24	210	8.00	210	1022.91539	210	56.8	210	1.07	210	29.95	210	0.000	210	73.2	210	132	210	1.5	210	13.8	12.7		
4/29/2023 4:45:00 AM	7.418	210	9.063	210	29.585	210	105.5	10.07	210	13.26	210	1.28	210	8.01	210	1022.90584	210	57.3	210	1.51	210	29.96	210	0.000	210	71.9	210	118	210	1.1	210	13.8	12.7		
4/29/2023 5:00:00 AM	7.319	210	9.103	210	29.580	210	106.6	10.17	210	13.98	210	1.61	210	8.02	210	1022.89549	210	56.4	210	6.84	210	29.96	210	0.000	210	73.7	210	104	210	1.8	210	13.8	12.7		
4/29/2023 5:15:00 AM	7.224	210	9.337	210	29.575	210	110.9	10.51	210	16.68	210	1.55	210	8.05	210	1022.85512	210	56.3	210	16.31	210	29.97	210	0.000	210	74.6	210	163	210	0.9	210	13.8	12.8		
4/29/2023 5:30:00 AM	7.139	210	9.319	210	29.568	210	110.8	10.51	210	16.38	210	1.75	210	8.05	210	1022.85251	210	56.4	210	19.71	210	29.97	210	0.000	210	73.9	210	172	210	4.5	210	13.8	12.8		
4/29/2023 5:45:00 AM	7.062	210	9.407	210	29.566	210	114.8	10.86	210	17.32	210	1.55	210	8.08	210	1022.83711	210	56.4	210	25.86	210	29.97	210	0.000	210	73.3	210	146	210	1.4	210	13.8	12.9		
4/29/2023 6:00:00 AM	6.993	210	9.604	210	29.535	210	122.9	11.59	210	19.40	210	1.15	210	8.14	210	1022.78220	210	56.1	210	39.35	210	29.98	210	0.000	210	74.1	210	124	210	0.3	210	13.8	13.0		
4/29/2023 6:15:00 AM	6.947	210	9.455	210	29.544	210	121.8	11.52	210	18.41	210	1.18	210	8.12	210	1022.81210	210	56.8	210	141.10	210	29.98	210	0.000	210	72.6	210	137	210	4.9	210	13.8	13.2		
4/29/2023 6:30:00 AM	6.892	210	9.488	210	29.536	210	119.3	11.27	210	18.89	210	1.64	210	8.11	210	1022.80082	210	57.0	210	219.56	210	29.99	210	0.000	210	72.1	210	133	210	1.9	210	13.8	13.3		
4/29/2023 6:45:00 AM	6.846	210	9.532	210	29.537	210	121.1	11.43	210	18.76	210	1.32	210	8.13	210	1022.79355	210	57.5	210	265.51	210	29.99	210	0.000	210	70.4	210	59	210	7.2	210	13.8	13.5		
4/29/2023 7:00:00 AM	6.811	210	9.727	210	29.534	210	126.6	11.90	210	20.06	210	1.43	210	8.17	210	1022.76086	210	57.5	210	310.85	210	29.99	210	0.000	210	71.2	210	116	210	8.4	210	13.8	13.5		
4/29/2023 7:15:00 AM	6.809	210	9.633	210	29.524	210	127.4	12.01	210	19.14	210	1.36	210	8.16	210	1022.76797	210	57.5	210	356.22	210	30.00	210	0.000	210	70.9	210	95	210	3.5	210	13.8	13.5		
4/29/2023 7:30:00 AM	6.801	210	9.621	210	29.523	210	125.6	11.84	210	19.85	210	1.22	210	8.15	210	1022.76875	210	58.4	210	399.66	210	30.00	210	0.000	210	68.3	210	59	210	7.7	210	13.8	13.6		
4/29/2023 7:45:00 AM	6.789	210	9.702	210	29.523	210	127.7	12.02	210	27.71	210	1.05	210	8.17	210	1022.75659	210	57.9	210	442.97	210	30.00	210	0.000	210	69.9	210	121	210	12.2	210	13.8	13.6		
4/29/2023 8:00:00 AM	6.806	210	9.692	210	29.505	210	128.4	12.08	210	19.13	210	1.12	210	8.17	210	1022.74438	210	58.2	210	484.31	210	30.00	210	0.000	210	69.2	210	163	210	8.6	210	13.8	13.6		
4/29/2023 8:15:00 AM	6.818	210	9.759	210	29.515	210	130.2	12.23	210	21.30	210	1.03	210	8.18	210	1022.74104	210	58.8	210	522.50	210	30.01	210	0.000	210	68.4	210	135	210	8.7	210	13.8	13.6		
4/29/2023 8:30:00 AM	6.846	210	9.711	210	29.517	210	129.6	12.19	210	19.07	210	0.95	210	8.18	210	1022.75011	210	59.1	210	560.08	210	30.00	210	0.000	210	67.7	210	225	210	2.6	210	13.8	13.6		
4/29/2023 8:45:00 AM	6.867	210	9.725	210	29.510	210	130.2	12.24	210	20.92	210	1.04	210	8.18	210	1022.74274	210	59.7	210	597.66	210	30.00	210	0.000	210	65.5	210	130	210	12.6	210	13.8	13.6		
4/29/2023 9:00:00 AM	6.914	210	9.788	210	29.508	210	131.6	12.36	210	19.72	210	1.17	210	8.19	210	1022.73230	210	60.2	210	632.67	210	30.00	210	0.000	210	65.0	210	352	210	7.8	210	13.8	13.7		
4/29/2023 9:15:00 AM	6.942	210	9.806	210	29.502	210	132.8	12.47	210	24.41	210	1.22	210	8.20	210	1022.72464	210	60.4	210	665.95	210	30.00	210	0.000	210	64.1	210	160	210	11.3	210	13.8	13.7		
4/29/2023 9:30:00 AM	6.975	210	9.819	210	29.504	210	132.8	12.46	210	19.64	210	0.90	210	8.20	210	1022.72413	210	61.1	210	698.73	210	29.99	210	0.000	210	62.4	210	300	210	6.2	210	13.8	13.9		
4/29/2023 9:45:00 AM	7.026	210	9.897	210	29.499	210	135.4	12.69	210	24.41	210	1.13	210	8.21	210	1022.70805	210	62.2	210	728.21	210	29.99	210	0.000	210	60.3	210	170	210	8.2	210	13.8	14.1		
4/29/2023 10:00:00 AM	7.066	210	9.962	210	29.497	210	137.4	12.86	210	21.53	210	1.16	210	8.23	210	1022.69605	210	62.6	210	754.04	210	29.99	210	0.000	210	59.3	210	250	210	6.0	210	13.8	14.2		
4/29/2023 10:15:00 AM	7.109	210	9.969	210	29.487	210	139.0	13.00	210	24.59	210	0.91	210	8.23	210	1022.68750	210	63.6	210	778.36	210	29.99	210	0.000	210	58.8	210	181	210	7.6	210	13.8	14.1		
4/29/2023 10:30:00 AM	7.139	210	9.905	210	29.496	210	137.3	12.86	210	23.51	210	1.17	210	8.22	210	1022.70579	210	64.2	210	799.11	210	29.98	210	0.000	210	57.4	210	306	210	7.8	210	13.8	14.1		
4/29/2023 10:45:00 AM	7.181	210	9.962	210	29.488	210	137.9	12.91	210	18.36	210	0.87	210	8.23	210	1022.69069	210	65.3	210	818.23	210	29.98	210	0.000	210	56.0	210	302	210	8.3	210	13.8	14.1		
4/29/2023 11:00:00 AM	7.239	210	9.789	210	29.500	210	133.0	12.49	210	15.48	210	0.82	210	8.19	210	1022.72681	210	65.6	210	833.28	210	29.97	210	0.000	210	54.6	210	278	210	9.2	210	13.8	14.1		
4/29/2023 11:15:00 AM	7.278	210	9.695	210	29.515	210	128.1	12.05	210	12.58	210	0.64	210	8.16	210	1022.75337	210	66.9	210	843.67	210	29.97	210	0.000	210	53.1	210	267	210	8.4	210	13.8	14.1		
4/29/2023 11:30:00 AM	7.296	210	9.675	210	29.518	210	126.4	11.90	210	16.90	210	0.76	210	8.16	210	1022.75930	210	67.4	210	853.65	210	29.97	210	0.000	210	52.0	210	306	210	8.6	210	13.8	13.6		
4/29/2023 11:45:00 AM	7.316	210	9.624	210	29.522	210	124.0	11.68	210	13.47	210	2.38	210	8.14	210	1022.77025	210	68.3	210	859.36	210	29.96	210	0.000	210	50.3	210	201	210	14.6	210	13.8	13.7		
4/29/2023 12:00:00 PM	7.343	210	9.365	210	29.537	210	114.9	10.89	210	21.96	210	2.50	210	8.08	210	1022.82226	210	69.2	210	862.64	210	29.96	210	0.000	210	49.3	210	191	210	6.6	210	13.8	13.7		
4/29/2023 12:15:00 PM	7.330	210	9.282	210	29.548	210	109.9	10.44	210	20.12	210	2.19	210	8.05	210	1022.84397	210	70.1	210	862.00	210	29.95	210	0.000	210	47.5	210	158	210	8.9	210	13.8	13.6		
4/29/2023 12:30:00 PM	7.313	210	9.108	210	29.581	210	103.0	9.81	210	19.16	210	3.24	210	7.99	210	1022.89582	210	70.7	210	856.96	210	29.95	210	0.000	210	46.8	210	310	210	10.5	210	13.8	13.7		
4/29/2023 12:45:00 PM	7.304	210	9.085	210	29.589	210	100.2	9.55	210	16.47	210	3.20	210	7.98	210	1022.90406	210	71.2	210	849.93	210	29.94	210	0.000	210	45.4	210	330	210	8.4	210	13.8	13.7		
4/29/2023 1:00:00 PM	7.284	210	9.092	210	29.591	210	101.6	9.68	210	17.33	210	2.48	210	7.98	210	1022.90525	210	71.7	210	838.41	210	29.94	210	0.000	210	44.7	210	250	210	4.8	210	13.8	13.6		
4/29/2023 1:15:00 PM	7.236	210	9.168	210	29.581	210	108.3	10.30	210	18.17	210	1.36	210	8.03	210	1022.88603	210	72.5	210	824.52	210	29.94	210	0.000	210	41.6	210	238	210	2.7	210	13.8	13.7		
4/29/2023 1:30:00 PM	7.174	210	9.151	210	29.582	210	108.8	10.35	210	18.22	210	1.42	210	8.02	210	1022.88885	210	73.0	210	807.36	210	29.94	210	0.000	210	40.7	210	257	210	3.3	210	13.8	13.6		
4/29/2023 1:45:00 PM	7.122	210	9.136	210	29.583	210	108.7	10.35	210	20.71	210	1.75	210	8.02	210	1022.89241	210	73.7	210	790.86	210	29.94	210	0.000	210	38.6	210	64	210	7.4	210	13.8	13.7		
4/29/2023 2:00:00 PM	7.065	210	9.102	210	29.589	210	103.2	9.84	210	18.92	210	2.59	210	7.99	210	1022.90077	210	74.3	210	771.84	210	29.93	210	0.000	210	37.7	210	314	210	10.0	210	13.8	13.7		
4/29/2023 2:15:00 PM	6.991	210	9.121	210	29.588	210	106.9	10.18	210	24.47	210	1.99	210	8.01	210	1022.89706	210	74.6	210	745.86	210	29.92	210	0.000	210	37.9	210	270	210	6.2	210	13.8	13.6		
4/29/2023 2:30:00 PM	6.909	210	9.161	210	29.585	210	110.0	10.47	210	20.44	210	1.21	210	8.04	210	1022.88882	210	75.0	210	718.61	210	29.91	210	0.000	210	38.6	210	249	210	3.7	210	13.8	13.6		
4/29/2023 2:45:00 PM	6.822	210	9.211	210	29.577	210	112.4	10.69	210	23.11	210	1.86	210	8.05	210	1022.87425	210	75.2	210	690.23	210	29.91	210	0.000	210	38.5	210	231	210	3.2	210	13.8	13.6		
4/29/2023 3:00:00 PM	6.746	210	9.278	210	29.563	210	115.2	10.94	210	21.94	210	1.16	210	8.07	210	1022.85329	210	74.8	210	656.61	210	29.90	210	0.000	210	39.2	210	184	210	4.6	210	13.8	13.6		
4/29/2023 3:15:00 PM	6.653	210	9.331	210	29.555	210	116.0	11.00	210	20.25	210	0.96	210	8.08	210	1022.83873	210	75.2	210	618.37	210	29.90	210	0.000	210	39.3	210	240	210	2.3	210	13.8	13.6		
4/29/2023 3:30:00 PM	6.553	210	9.406	210	29.543	210	116.0	10.98	210	15.49	210	0.90	210	8.08	210	1022.81707	210	75.5	210	577.49	210	29.89	210	0.000	210	38.9	210	250	210	3.5	210	13.8	13.7		
4/29/2023 3:45:00 PM	6.453	210	9.399	210	29.542	210	115.5	10.94	210	14.75	210	1.01	210	8.08	210	1022.81684	210	75.5	210	540.68	210	29.89	210	0.000	210	37.8	210	247	210	2.4	210	13.8	13.6		
4/29/2023 4:00:00 PM	6.363	210	9.565	210	29.533	210	120.3	11.35	210	13.87	210	1.06	210	8.12	210	1022.78367	210	75.5	210	498.19	210	29.89	210	0.000	210	36.4	210	261	210	5.4	210	13.8	13.7		
4/29/2023 4:15:00 PM	6.273	210	9.554	210	29.533	210	120.6	11.38	210	13.46	210	1.29	210	8.12	210	1022.78507	210	75.9	210	453.76	210	29.88	210	0.000	210	34.8	210	246	210	7.6	210	13.8	13.6		
4/29/2023 4:30:00 PM	6.193	210	9.563	210	29.529	210	120.6	11.39	210	11.86	210	1.23	210	8.12	210	1022.77944	210	75.3	210	409.23	210	29.88	210	0.000	210	36.8	210	240	210	2.9	210	13.8	13.6		
4/29/2023 4:45:00 PM	6.091	210	9.585	210	29.528	210	121.4	11.45	210	11.20	210	1.36	210	8.12	210	1022.77547	210	75.3	210	360.31	210	29.87	210	0.000	210	36.2	210	249	210	2.4	210	13.8	13.6		
4/29/2023 5:00:00 PM	6.009	210	9.501	210	29.532	210	120.3	11.37	210	12.15	210	1.19	210	8.11	210	1022.79150	210	74.8	210	316.62	210	29.87	210	0.000	210	36.5	210	269	210	7.0	210	13.8	13.6		
4/29/2023 5:15:00 PM	5.948	210	9.733	210	29.512	210	127.2	11.96	210	13.86	210	3.61	210	8.17	210	1022.73949	210	75.5	210	271.86	210	29.87	210	0.000	210	35.1	210	234	210	8.2	210	13.8	13.6		
4/29/2023 5:30:00 PM	5.900	210	9.824	210	29.520	210	134.0	12.57	210	20.18	210	1.30	210	8.21	210	1022.73054	210	74.8	210	226.66	210	29.86	210	0.000	210	35.1	210	248	210	5.3	210	13.8	13.5		
4/29/2023 5:45:00 PM	5.857	210	9.835	210	29.497	210	134.1	12.58	210	19.64	210	1.03	210	8.20	210	1022.71096	210	74.8	210	182.51	210	29.87	210	0.000	210	32.9	210	254	210	6.2	210	13.8	13.6		
4/29/2023 6:00:00 PM	5.813	210	10.317	210	29.500	210	151.2	14.05	210	27.16	210	1.36	210	8.33	210	1022.63634	210	74.3	210	141.15	210	29.86	210	0.000	210	32.9	210	238	210	3.4	210	13.8	13.5		
4/29/2023 6:15:00 PM	5.808	210	11.113	210	29.413	210	184.3	16.83	210	33.11	210	2.07	210	8.50	210	1022.43613	210	73.7	210	105.51	210	29.86	210	0.000	210	31.0	210	351	210	7.9	210	13.8	13.6		
4/29/2023 6:30:00 PM	5.821	210	10.954	210	29.387	210	181.7	16.65	210	21.73	210	2.19	210	8.44	210	1022.44298	210	73.0	210	74.98	210	29.86	210	0.000	210	30.3	210	126	210	9.5	210	13.8	13.6		
4/29/2023 6:45:00 PM	5.844	210	10.722	210	29.425	210	163.9	15.10	210	17.21	210	2.63	210	8.41	210	1022.51182	210	71.9	210	50.19	210	29.86	210	0.000	210	29.8	210	273	210	9.4	210	13.8	13.6		
4/29/2023 7:00:00 PM	5.831	210	10.129	210	29.473	210	147.0	13.70	210	21.79	210	1.99	210	8.28	210	1022.64592	210	71.0	210	14.71	210	29.86	210	0.000	210	29.5	210	336	210	8.5	210	13.8	13.6		
4/29/2023 7:15:00 PM	5.880	210	10.108	210	29.476	210	152.6	14.23	210	33.21	210	1.35	210	8.33	210	1022.65156	210	69.4	210	3.90	210	29.86	210	0.000	210	34.6	210	244	210	10.1	210	13.8	13.1		
4/29/2023 7:30:00 PM	5.963	210	10.064	210	29.477	210	155.0	14.47	210	34.71	210	1.27	210	8.32	210	1022.65968	210	69.0	210	1.19	210	29.86	210	0.000	210	32.1	210	296	210	8.8	210	13.8	13.0		
4/29/2023 7:45:00 PM	6.050	210	10.018	210	29.481	210	151.7	14.18	210	26.49	210	1.56	210	8.30	210	1022.67081	210	68.3	210	1.08	210	29.87	210	0.000	210	32.5	210	237	210	3.8	210	13.8	13.0		
4/29/2023 8:00:00 PM	6.132	210	10.027	210	29.481	210	150.9	14.10	210	27.39	210	1.38	210	8.30	210	1022.66925	210	67.6	210	1.08	210	29.88	210	0.000	210	29.9	210	253	210	2.4	210	13.8	13.0		
4/29/2023 8:15:00 PM	6.230	210	10.041	210	29.481	210	151.6	14.16	210	25.54	210	1.02	210	8.30	210	1022.66859	210	66.9	210	1.08	210	29.88	210	0.000	210	35.2	210	114	210	4.2	210	13.8	13.0		
4/29/2023 8:30:00 PM	6.362	210	9.951	210	29.484	210	146.7	13.73	210	29.38	210	1.21	210	8.27	210	1022.68501	210	65.8	210	1.08	210	29.88	210	0.000	210	37.9	210	321	210	9.2	210	13.8	13.0		
4/29/2023 8:45:00 PM	6.469	210	9.608	210	29.519	210	130.7	12.32	210	18.05	210	1.45	210	8.17	210	1022.76672	210	64.7	210	1.07	210	29.89	210	0.000	210	32.2	210	278	210	6.8	210	13.8	12.9		
4/29/2023 9:00:00 PM	6.582	210	9.510	210	29.537	210	123.5	11.67	210	16.34	210	1.67	210	8.14	210	1022.79615	210	64.2	210	1.07	210	29.89	210	0.000	210	32.2	210	182	210	8.0	210	13.8	12.9		
4/29/2023 9:15:00 PM	6.716	210	9.352	210	29.551	210	112.0	10.62	210	16.61	210	2.90	210	8.06	210	1022.83254	210	63.1	210	1.07	210	29.89	210	0.000	210	31.8	210	246	210	7.1	210	13.8	12.9		
4/29/2023 9:30:00 PM	6.901	210	9.404	210	29.548	210	108.2	10.24	210	16.08	210	2.81	210	8.05	210	1022.82339	210	62.6	210	1.07	210	29.89	210	0.000	210	35.2	210	173	210	9.1	210	13.8	13.0		
4/29/2023 9:45:00 PM	7.062	210	9.502	210	29.537	210	110.4	10.43	210	15.82	210	3.51	210	8.07	210	1022.79978	210	61.7	210	1.07	210	29.89	210	0.000	210	36.4	210	187	210	6.6	210	13.8	12.9		
4/29/2023 10:00:00 PM	7.179	210	9.565	210	29.529	210	114.4	10.80	210	20.74	210	2.84	210	8.09	210	1022.78448	210	60.9	210	1.07	210	29.89	210	0.000	210	39.2	210	226	210	4.4	210	13.8	12.9		
4/29/2023 10:15:00 PM	7.320	210	9.514	210	29.538	210	114.2	10.79	210	15.84	210	2.14	210	8.08	210	1022.79915	210	60.2	210	1.06	210	29.89	210	0.000	210	42.9	210	188	210	4.9	210	13.8	12.9		
4/29/2023 10:30:00 PM	7.483	210	9.522	210	29.538	210	114.8	10.84	210	14.43	210	1.62	210	8.08	210	1022.79955	210	59.5	210	1.06	210	29.89	210	0.000	210	44.4	210	210	210	7.1	210	13.8	12.9		
4/29/2023 10:45:00 PM	7.640	210	10.766	210	29.437	210	164.3	15.13	210	30.05	210	1.80	210	8.43	210	1022.52158	210	58.8	210	1.06	210	29.89	210	0.000	210	47.7	210	141	210	6.6	210	13.8	12.9		
4/29/2023 11:00:00 PM	7.773	210	10.986	210	29.409	210	188.5	17.28	210	32.44	210	2.42	210	8.50	210	1022.46273	210	58.1	210	1.06	210	29.89	210	0.000	210	52.8	210	136	210	0.7	210	13.8	12.9		
4/29/2023 11:15:00 PM	7.902	210	10.430	210	29.439	210	170.4	15.79	210	22.42	210	1.95	210	8.37	210	1022.57945	210	57.3	210	1.06	210	29.89	210	0.000	210	56.5	210	162	210	3.3	210	13.8	12.9		
4/29/2023 11:30:00 PM	8.030	210	9.451	210	29.530	210	123.3	11.66	210	14.04	210	5.38	210	8.11	210	1022.80704	210	56.6	210	1.05	210	29.90	210	0.000	210	60.9	210	183	210	1.0	210	13.8	12.9		
4/29/2023 11:45:00 PM	8.117	210	9.102	210	29.579	210	103.3	9.84	210	18.88	210	3.05	210	8.00	210	1022.89789	210	56.6	210	1.06	210	29.90	210	0.000	210	60.0	210	181	210	0.6	210	13.8	12.9		
4/30/2023 12:00:00 AM	8.206	210	9.073	210	29.599	210	105.4	10.05	210	21.64	210	1.44	210	8.03	210	1022.91920	210	56.1	210	1.05	210	29.90	210	0.000	210	61.9	210	191	210	2.7	210	13.8	12.8		
4/30/2023 12:15:00 AM	8.294	210	9.086	210	29.596	210	107.6	10.26	210	21.12	210	1.33	210	8.03	210	1022.91475	210	55.5	210	1.05	210	29.90	210	0.000	210	64.3	210	193	210	1.2	210	13.8	12.9		
4/30/2023 12:30:00 AM	8.388	210	9.109	210	29.607	210	109.0	10.38	210	18.10	210	1.13	210	8.03	210	1022.92055	210	55.0	210	1.05	210	29.90	210	0.000	210	65.9	210	187	210	1.6	210	13.8	12.8		
4/30/2023 12:45:00 AM	8.446	210	9.124	210	29.596	210	110.3	10.51	210	21.33	210	1.17	210	8.04	210	1022.91021	210	54.3	210	1.06	210	29.90	210	0.000	210	67.5	210	160	210	2.8	210	13.8	12.8		
4/30/2023 1:00:00 AM	8.469	210	9.130	210	29.596	210	110.2	10.50	210	23.03	210	1.53	210	8.04	210	1022.90928	210	53.7	210	1.05	210	29.89	210	0.000	210	68.2	210	159	210	0.8	210	13.8	12.8		
