**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/1/2023 6:00:00 AM	1.056	210	6.155	210	29.000	210	109.7	11.21	210	5.28	210	8.06	210	1022.80182	210	1.03	210		999	7.220	300		999	6.139	210	6.399	330	13.8	13.3		-1.015000	-0.974000		
3/1/2023 6:15:00 AM	1.055	210	6.112	210	28.818	210	109.9	11.27	210	5.40	210	8.06	210	1022.66334	210	0.87	210		999	7.191	300		999	6.065	210	6.360	330	13.8	13.3		-1.016000	-0.976000		
3/1/2023 6:30:00 AM	1.064	210	6.073	210	28.817	210	109.8	11.28	210	6.08	210	8.07	210	1022.66671	210	0.89	210		999	7.252	300		999	6.073	210	6.414	330	13.8	13.3		-1.013000	-0.973000		
3/1/2023 6:45:00 AM	1.061	210	6.611	210	29.001	210	110.9	11.23	210	6.70	210	8.06	210	1022.74871	210	0.96	210		999	7.262	300		999	6.105	210	6.471	330	13.8	13.3		-1.012000	-0.970000		
3/1/2023 7:00:00 AM	1.062	210	6.690	210	29.027	210	112.0	11.31	210	8.50	210	8.06	210	1022.75986	210	0.98	210		999	7.289	300		999	6.156	210	6.435	330	13.8	13.3		-1.011000	-0.972000		
3/1/2023 7:15:00 AM	1.062	210	6.900	210	29.077	210	112.3	11.30	210	9.00	210	8.06	210	1022.77297	210	1.15	210		999	7.793	300		999	6.259	210	7.085	210	13.8	13.3		-0.983000	-0.936000		
3/1/2023 7:30:00 AM	1.065	210	6.919	210	29.075	210	112.7	11.32	210	10.84	210	8.06	210	1022.76914	210	0.97	210		999	7.853	300		999	6.365	210	7.174	210	13.8	13.3		-0.980000	-0.931000		
3/1/2023 7:45:00 AM	1.068	210	6.784	210	29.019	210	112.5	11.34	210	9.68	210	8.06	210	1022.74227	210	1.04	210		999	7.821	300		999	6.456	210	7.136	210	13.8	13.3		-0.981000	-0.933000		
3/1/2023 8:00:00 AM	1.070	210	6.632	210	28.968	210	112.2	11.35	210	8.44	210	8.06	210	1022.71974	210	0.96	210		999	7.809	300		999	6.488	210	7.117	210	13.8	13.3		-0.982000	-0.934000		
3/1/2023 8:15:00 AM	1.072	210	6.539	210	28.944	210	112.5	11.41	210	9.34	210	8.06	210	1022.71218	210	0.98	210		999	7.799	300		999	6.527	210	7.116	210	13.8	13.3		-0.983000	-0.934000		
3/1/2023 8:30:00 AM	1.068	210	6.518	210	28.941	210	111.8	11.35	210	5.96	210	8.06	210	1022.71310	210	0.81	210		999	7.773	300		999	6.523	210	7.080	210	13.8	13.3		-0.984000	-0.936000		
3/1/2023 8:45:00 AM	1.072	210	6.556	210	28.946	210	111.9	11.35	210	5.71	210	8.07	210	1022.71207	210	0.95	210		999	7.754	300		999	6.522	210	7.080	210	13.8	13.3		-0.985000	-0.936000		
3/1/2023 9:00:00 AM	1.073	210	6.577	210	28.964	210	112.4	11.40	210	5.69	210	8.07	210	1022.72356	210	0.87	210		999	7.755	300		999	6.529	210	7.080	210	13.8	13.3		-0.985000	-0.936000		
3/1/2023 9:15:00 AM	1.074	210	6.546	210	28.957	210	113.3	11.50	210	7.18	210	8.08	210	1022.72197	210	0.96	210		999	7.763	300		999	6.550	210	7.062	210	13.8	13.3		-0.985000	-0.937000		
3/1/2023 9:30:00 AM	1.075	210	6.547	210	28.955	210	113.8	11.55	210	6.28	210	8.08	210	1022.71993	210	0.81	210		999	7.743	300		999	6.571	210	7.080	210	13.8	13.3		-0.986000	-0.936000		
3/1/2023 9:45:00 AM	1.076	210	6.617	210	28.986	210	114.4	11.58	210	7.02	210	8.08	210	1022.73619	210	0.95	210		999	7.739	300		999	6.587	210	7.044	210	13.8	13.3		-0.986000	-0.938000		
3/1/2023 10:00:00 AM	1.078	210	6.647	210	28.985	210	114.9	11.63	210	6.53	210	8.09	210	1022.73167	210	0.97	210		999	7.732	300		999	6.608	210	7.026	210	13.8	13.3		-0.986000	-0.939000		
3/1/2023 10:15:00 AM	1.082	210	6.703	210	28.996	210	115.5	11.68	210	5.91	210	8.09	210	1022.73359	210	0.90	210		999	7.708	300		999	6.635	210	7.008	210	13.8	13.3		-0.988000	-0.940000		
3/1/2023 10:30:00 AM	1.080	210	6.705	210	28.995	210	116.4	11.76	210	5.76	210	8.10	210	1022.73268	210	0.88	210		999	7.726	300		999	6.669	210	7.043	210	13.8	13.3		-0.987000	-0.938000		
3/1/2023 10:45:00 AM	1.082	210	6.722	210	28.995	210	117.1	11.83	210	7.04	210	8.10	210	1022.73033	210	0.87	210		999	7.708	300		999	6.701	210	7.025	210	13.8	13.3		-0.988000	-0.939000		
3/1/2023 11:00:00 AM	1.081	210	6.763	210	29.010	210	117.4	11.85	210	7.06	210	8.10	210	1022.73776	210	0.97	210		999	7.707	300		999	6.731	210	7.007	210	13.8	13.3		-0.988000	-0.940000		
3/1/2023 11:15:00 AM	1.083	210	6.800	210	29.022	210	117.2	11.82	210	8.57	210	8.10	210	1022.74246	210	1.16	210		999	7.705	300		999	6.758	210	7.007	210	13.8	13.3		-0.988000	-0.940000		
3/1/2023 11:30:00 AM	1.082	210	6.839	210	29.049	210	117.5	11.83	210	6.80	210	8.10	210	1022.75857	210	1.16	210		999	7.694	300		999	6.783	210	7.007	210	13.8	13.3		-0.988000	-0.940000		
3/1/2023 11:45:00 AM	1.084	210	6.938	210	29.081	210	119.0	11.95	210	8.38	210	8.11	210	1022.77177	210	1.03	210		999	7.686	300		999	6.821	210	7.007	210	13.8	13.3		-0.989000	-0.940000		
3/1/2023 12:00:00 PM	1.076	210	7.007	210	29.102	210	120.2	12.06	210	6.92	210	8.11	210	1022.77995	210	1.01	210		999	7.693	300		999	6.876	210	7.007	210	13.8	13.3		-0.988000	-0.940000		
3/1/2023 12:15:00 PM	1.086	210	7.065	210	29.122	210	120.8	12.09	210	8.83	210	8.11	210	1022.78818	210	0.94	210		999	7.689	300		999	6.924	210	7.007	210	13.8	13.3		-0.989000	-0.940000		
3/1/2023 12:30:00 PM	1.085	210	7.065	210	29.118	210	121.0	12.11	210	6.32	210	8.12	210	1022.78514	210	1.56	210		999	7.699	300		999	6.968	210	7.025	210	13.8	13.3		-0.988000	-0.939000		
3/1/2023 12:45:00 PM	1.084	210	7.084	210	29.117	210	122.1	12.22	210	9.00	210	8.12	210	1022.78221	210	0.98	210		999	7.669	300		999	7.011	210	7.006	210	13.8	13.3		-0.990000	-0.940000		
3/1/2023 1:00:00 PM	1.082	210	7.018	210	29.067	210	121.8	12.22	210	5.24	210	8.12	210	1022.75071	210	1.01	210		999	7.658	300		999	7.039	210	6.969	210	13.8	13.3		-0.990000	-0.942000		
3/1/2023 1:15:00 PM	1.085	210	7.036	210	29.058	210	121.0	12.13	210	6.96	210	8.12	210	1022.74147	210	1.07	210		999	7.634	300		999	7.049	210	6.969	210	13.8	13.3		-0.992000	-0.942000		
3/1/2023 1:30:00 PM	1.086	210	6.993	210	29.024	210	119.9	12.03	210	6.14	210	8.11	210	1022.71975	210	0.94	210		999	7.638	300		999	7.055	210	6.950	210	13.8	13.3		-0.991000	-0.943000		
3/1/2023 1:45:00 PM	1.085	210	7.080	210	29.083	210	121.0	12.11	210	7.53	210	8.12	210	1022.75515	210	1.06	210		999	7.622	300		999	7.061	210	6.933	210	13.8	13.3		-0.992000	-0.944000		
3/1/2023 2:00:00 PM	1.083	210	7.063	210	29.092	210	121.1	12.13	210	8.12	210	8.12	210	1022.76449	210	1.04	210		999	7.595	300		999	7.085	210	6.933	210	13.8	13.3		-0.994000	-0.944000		
3/1/2023 2:15:00 PM	1.086	210	7.090	210	29.087	210	122.3	12.24	210	8.88	210	8.13	210	1022.75759	210	1.12	210		999	7.607	300		999	7.103	210	6.933	210	13.8	13.3		-0.993000	-0.944000		
3/1/2023 2:30:00 PM	1.085	210	7.103	210	29.159	210	123.5	12.35	210	12.89	210	8.13	210	1022.81250	210	1.29	210		999	7.617	300		999	7.124	210	6.952	210	13.8	13.3		-0.993000	-0.943000		
3/1/2023 2:45:00 PM	1.084	210	7.126	210	29.135	210	122.8	12.28	210	11.66	210	8.13	210	1022.79070	210	1.13	210		999	7.606	300		999	7.151	210	6.933	210	13.8	13.3		-0.993000	-0.944000		
3/1/2023 3:00:00 PM	1.084	210	7.164	210	29.138	210	122.9	12.28	210	9.45	210	8.13	210	1022.78803	210	1.15	210		999	7.624	300		999	7.178	210	6.951	210	13.8	13.3		-0.992000	-0.943000		
3/1/2023 3:15:00 PM	1.080	210	7.150	210	29.158	210	120.9	12.08	210	10.89	210	8.11	210	1022.80544	210	1.05	210		999	7.622	300		999	7.202	210	6.951	210	13.8	13.3		-0.992000	-0.943000		
3/1/2023 3:30:00 PM	1.081	210	7.151	210	29.173	210	119.8	11.96	210	10.72	210	8.10	210	1022.81761	210	1.22	210		999	7.620	300		999	7.220	210	6.951	210	13.8	13.3		-0.992000	-0.943000		
3/1/2023 3:45:00 PM	1.088	210	7.152	210	29.185	210	120.8	12.07	210	11.23	210	8.11	210	1022.82643	210	1.31	210		999	7.595	300		999	7.238	210	6.933	210	13.8	13.3		-0.994000	-0.944000		
3/1/2023 4:00:00 PM	1.084	210	7.207	210	29.169	210	121.9	12.16	210	11.54	210	8.12	210	1022.80717	210	1.23	210		999	7.616	300		999	7.252	210	6.951	210	13.8	13.3		-0.993000	-0.943000		
3/1/2023 4:15:00 PM	1.084	210	7.166	210	29.191	210	120.1	11.99	210	14.07	210	8.10	210	1022.82975	210	1.47	210		999	7.616	300		999	7.268	210	6.933	210	13.8	13.3		-0.993000	-0.944000		
3/1/2023 4:30:00 PM	1.083	210	7.185	210	29.178	210	120.2	12.00	210	12.10	210	8.11	210	1022.81687	210	1.35	210		999	7.606	300		999	7.268	210	6.915	210	13.8	13.3		-0.993000	-0.945000		
3/1/2023 4:45:00 PM	1.084	210	7.156	210	29.249	210	114.0	11.38	210	12.47	210	8.05	210	1022.87671	210	1.37	210		999	7.609	300		999	7.262	210	6.934	210	13.8	13.3		-0.993000	-0.944000		
3/1/2023 5:00:00 PM	1.082	210	7.158	210	29.201	210	113.6	11.35	210	13.90	210	8.06	210	1022.83801	210	1.36	210		999	7.600	300		999	7.252	210	6.934	210	13.8	13.3		-0.993000	-0.944000		
3/1/2023 5:15:00 PM	1.080	210	7.173	210	29.259	210	110.7	11.05	210	12.81	210	8.02	210	1022.88212	210	1.39	210		999	7.601	300		999	7.246	210	6.917	210	13.8	13.3		-0.993000	-0.945000		
3/1/2023 5:30:00 PM	1.083	210	7.163	210	29.232	210	112.7	11.25	210	15.38	210	8.04	210	1022.86199	210	1.48	210		999	7.585	300		999	7.238	210	6.898	210	13.8	13.3		-0.994000	-0.946000		
3/1/2023 5:45:00 PM	1.082	210	7.163	210	29.235	210	111.2	11.10	210	11.78	210	8.03	210	1022.86422	210	1.41	210		999	7.436	300		999	7.232	210	6.718	210	13.8	13.3		-1.003000	-0.956000		
3/1/2023 6:00:00 PM	1.082	210	7.175	210	29.263	210	108.1	10.79	210	11.52	210	8.00	210	1022.88483	210	1.30	210		999	6.877	300		999	7.228	210	6.054	330	13.8	13.3		-1.034000	-0.993000		
3/1/2023 6:15:00 PM	1.086	210	7.185	210	29.273	210	106.8	10.65	210	12.34	210	7.99	210	1022.89185	210	1.41	210		999	6.836	300		999	7.231	210		440	13.8	13.3		-1.036000	-0.999000		
3/1/2023 6:30:00 PM	1.086	210	7.237	210	29.302	210	104.9	10.45	210	8.08	210	7.97	210	1022.90787	210	1.01	210		999	6.898	300		999	7.237	210	6.054	330	13.8	13.3		-1.032000	-0.993000		
3/1/2023 6:45:00 PM	1.083	210	7.178	210	29.260	210	106.3	10.61	210	9.39	210	7.98	210	1022.88221	210	1.18	210		999	6.832	300		999	7.246	210	6.072	330	13.8	13.3		-1.036000	-0.992000		
3/1/2023 7:00:00 PM	1.084	210	7.244	210	29.301	210	104.7	10.43	210	8.46	210	7.96	210	1022.90600	210	1.27	210		999	6.827	300		999	7.238	210	6.036	330	13.8	13.3		-1.036000	-0.994000		
3/1/2023 7:15:00 PM	1.084	210	7.190	210	29.268	210	105.8	10.55	210	8.83	210	7.98	210	1022.88679	210	1.34	210		999	6.727	300		999	7.246	210		440	13.8	13.3		-1.042000	-1.004000		
3/1/2023 7:30:00 PM	1.083	210	7.250	210	29.308	210	103.9	10.35	210	8.55	210	7.96	210	1022.91070	210	1.57	210		999	6.822	300		999	7.247	210		440	13.8	13.3		-1.037000	-0.998000		
3/1/2023 7:45:00 PM	1.082	210	7.170	210	29.269	210	104.7	10.44	210	9.68	210	7.97	210	1022.89026	210	1.29	210		999	6.743	300		999	7.246	210		440	13.8	13.3		-1.041000	-0.998000		
3/1/2023 8:00:00 PM	1.081	210	7.185	210	29.282	210	105.4	10.51	210	9.48	210	7.97	210	1022.89897	210	1.32	210		999	6.760	300		999	7.235	210	6.000	330	13.8	13.3		-1.040000	-0.996000		
3/1/2023 8:15:00 PM	1.082	210	7.174	210	29.275	210	105.0	10.48	210	8.80	210	7.97	210	1022.89456	210	1.35	210		999	6.790	300		999	7.231	210		440	13.8	13.3		-1.039000	-1.002000		
3/1/2023 8:30:00 PM	1.080	210	7.177	210	29.268	210	104.4	10.42	210	8.24	210	7.97	210	1022.88889	210	1.31	210		999	6.890	300		999	7.231	210	6.018	330	13.8	13.3		-1.033000	-0.995000		
3/1/2023 8:45:00 PM	1.080	210	7.171	210	29.263	210	104.0	10.38	210	7.80	210	7.96	210	1022.88575	210	1.28	210		999	6.943	300		999	7.232	210	6.072	330	13.8	13.3		-1.030000	-0.992000		
3/1/2023 9:00:00 PM	1.079	210	7.170	210	29.269	210	103.9	10.37	210	7.97	210	7.96	210	1022.89025	210	1.23	210		999	7.026	300		999	7.228	210	6.216	330	13.8	13.3		-1.025000	-0.984000		
3/1/2023 9:15:00 PM	1.080	210	7.154	210	29.264	210	104.3	10.41	210	8.55	210	7.96	210	1022.88819	210	1.37	210		999	7.008	300		999	7.223	210	6.180	330	13.8	13.3		-1.026000	-0.986000		
3/1/2023 9:30:00 PM	1.079	210	7.133	210	29.262	210	104.4	10.42	210	8.24	210	7.97	210	1022.89002	210	1.20	210		999	7.016	300		999	7.211	210	6.180	330	13.8	13.3		-1.026000	-0.986000		
3/1/2023 9:45:00 PM	1.079	210	7.128	210	29.254	210	104.7	10.46	210	8.06	210	7.97	210	1022.88361	210	1.19	210		999	6.931	300		999	7.204	210	6.054	330	13.8	13.3		-1.031000	-0.993000		
3/1/2023 10:00:00 PM	1.073	210	7.124	210	29.268	210	105.5	10.53	210	10.16	210	7.98	210	1022.89522	210	1.20	210		999	6.950	300		999	7.196	210	6.018	330	13.9	13.3		-1.030000	-0.995000		
3/1/2023 10:15:00 PM	1.074	210	7.110	210	29.259	210	106.2	10.61	210	8.88	210	7.98	210	1022.88973	210	1.24	210		999	6.908	300		999	7.189	210	6.054	330	13.8	13.3		-1.032000	-0.993000		
3/1/2023 10:30:00 PM	1.068	210	7.096	210	29.242	210	106.4	10.64	210	9.54	210	7.99	210	1022.87898	210	1.23	210		999	7.034	300		999	7.177	210	6.216	330	13.8	13.3		-1.025000	-0.984000		
3/1/2023 10:45:00 PM	1.069	210	7.093	210	29.240	210	106.8	10.68	210	10.63	210	7.99	210	1022.87754	210	1.41	210		999	7.161	300		999	7.168	210	6.216	330	13.8	13.3		-1.018000	-0.984000		
3/1/2023 11:00:00 PM	1.071	210	7.080	210	29.225	210	106.6	10.66	210	10.71	210	7.99	210	1022.86683	210	1.55	210		999	7.149	300		999	7.157	210	6.323	330	13.8	13.3		-1.019000	-0.978000		
3/1/2023 11:15:00 PM	1.068	210	7.075	210	29.208	210	107.3	10.74	210	10.93	210	8.00	210	1022.85426	210	1.66	210		999	7.159	300		999	7.147	210	6.233	330	13.8	13.3		-1.018000	-0.983000		
3/1/2023 11:30:00 PM	1.069	210	7.073	210	29.207	210	108.5	10.85	210	10.58	210	8.01	210	1022.85400	210	1.53	210		999	7.188	300		999	7.142	210	6.305	330	13.8	13.3		-1.016000	-0.979000		
3/1/2023 11:45:00 PM	1.067	210	7.068	210	29.203	210	109.9	10.99	210	10.31	210	8.02	210	1022.85144	210	1.30	210		999	7.114	300		999	7.141	210	6.269	330	13.8	13.3		-1.020000	-0.981000		
3/2/2023 12:00:00 AM	1.066	210	7.044	210	29.200	210	112.0	11.21	210	10.71	210	8.04	210	1022.85255	210	1.27	210		999	7.192	300		999	7.118	210	6.359	330	13.8	13.3		-1.016000	-0.976000		
3/2/2023 12:15:00 AM	1.067	210	7.047	210	29.200	210	112.5	11.26	210	10.75	210	8.05	210	1022.85170	210	1.30	210		999	7.132	300		999	7.117	210	6.359	330	13.8	13.3		-1.019000	-0.976000		
3/2/2023 12:30:00 AM	1.066	210	7.066	210	29.220	210	111.8	11.18	210	10.19	210	8.04	210	1022.86503	210	1.21	210		999	7.100	300		999	7.114	210	6.288	330	13.8	13.3		-1.021000	-0.980000		
3/2/2023 12:45:00 AM	1.062	210	7.041	210	29.212	210	111.5	11.16	210	9.49	210	8.04	210	1022.86172	210	1.16	210		999	7.189	300		999	7.112	210	6.377	330	13.8	13.3		-1.016000	-0.975000		
3/2/2023 1:00:00 AM	1.062	210	7.034	210	29.210	210	111.3	11.14	210	9.36	210	8.04	210	1022.86114	210	1.11	210		999	7.179	300		999	7.103	210	6.342	330	13.8	13.3		-1.017000	-0.977000		
3/2/2023 1:15:00 AM	1.056	210	7.031	210	29.213	210	110.9	11.11	210	9.39	210	8.04	210	1022.86392	210	1.12	210		999	7.218	300		999	7.096	210	6.342	330	13.8	13.3		-1.015000	-0.977000		
3/2/2023 1:30:00 AM	1.057	210	7.030	210	29.216	210	110.4	11.06	210	9.80	210	8.03	210	1022.86604	210	1.22	210		999	7.184	300		999	7.094	210	6.342	330	13.8	13.3		-1.017000	-0.977000		
3/2/2023 1:45:00 AM	1.054	210	7.015	210	29.196	210	111.5	11.17	210	9.28	210	8.05	210	1022.85240	210	1.11	210		999	7.133	300		999	7.094	210	6.287	330	13.8	13.3		-1.019000	-0.980000		
3/2/2023 2:00:00 AM	1.050	210	7.018	210	29.193	210	112.7	11.29	210	9.92	210	8.06	210	1022.85011	210	1.14	210		999	7.184	300		999	7.078	210	6.323	330	13.8	13.3		-1.017000	-0.978000		
3/2/2023 2:15:00 AM	1.048	210	7.025	210	29.201	210	112.6	11.28	210	9.54	210	8.06	210	1022.85539	210	1.15	210		999	7.206	300		999	7.076	210	6.360	330	13.8	13.3		-1.015000	-0.976000		
3/2/2023 2:30:00 AM	1.043	210	7.000	210	29.188	210	112.7	11.29	210	9.84	210	8.06	210	1022.84832	210	1.20	210		999	7.192	300		999	7.073	210	6.359	330	13.8	13.3		-1.016000	-0.976000		
3/2/2023 2:45:00 AM	1.042	210	7.017	210	29.193	210	112.5	11.27	210	9.87	210	8.06	210	1022.84978	210	1.14	210		999	7.173	300		999	7.076	210	6.377	330	13.8	13.3		-1.017000	-0.975000		
3/2/2023 3:00:00 AM	1.033	210	6.991	210	29.181	210	112.7	11.30	210	10.08	210	8.06	210	1022.84387	210	1.09	210		999	7.197	300		999	7.078	210	6.341	330	13.8	13.3		-1.016000	-0.977000		
3/2/2023 3:15:00 AM	1.035	210	7.022	210	29.188	210	112.7	11.29	210	10.11	210	8.06	210	1022.84503	210	1.22	210		999	7.154	300		999	7.069	210	6.377	330	13.8	13.3		-1.018000	-0.975000		
3/2/2023 3:30:00 AM	1.034	210	7.018	210	29.179	210	112.5	11.27	210	10.98	210	8.06	210	1022.83862	210	1.21	210		999	7.171	300		999	7.076	210	6.359	330	13.8	13.3		-1.017000	-0.976000		
3/2/2023 3:45:00 AM	1.027	210	6.998	210	29.181	210	112.5	11.27	210	10.50	210	8.06	210	1022.84310	210	1.20	210		999	7.140	300		999	7.067	210	6.305	330	13.8	13.3		-1.019000	-0.979000		
3/2/2023 4:00:00 AM	1.027	210	7.005	210	29.183	210	112.5	11.27	210	10.91	210	8.06	210	1022.84398	210	1.22	210		999	7.176	300		999	7.066	210	6.341	330	13.8	13.3		-1.017000	-0.977000		
3/2/2023 4:15:00 AM	1.023	210	6.987	210	29.181	210	112.0	11.23	210	9.85	210	8.06	210	1022.84463	210	1.23	210		999	7.133	300		999	7.061	210	6.305	330	13.8	13.3		-1.019000	-0.979000		
3/2/2023 4:30:00 AM	1.023	210	6.968	210	29.178	210	111.9	11.23	210	10.15	210	8.06	210	1022.84406	210	1.24	210		999	7.142	300		999	7.046	210	6.305	330	13.8	13.3		-1.019000	-0.979000		
3/2/2023 4:45:00 AM	1.019	210	6.973	210	29.180	210	111.7	11.20	210	9.93	210	8.05	210	1022.84499	210	1.20	210		999	7.113	300		999	7.039	210	6.324	330	13.8	13.3		-1.021000	-0.978000		
3/2/2023 5:00:00 AM	1.020	210	6.982	210	29.183	210	111.5	11.19	210	11.93	210	8.05	210	1022.84611	210	1.22	210		999	7.126	300		999	7.035	210	6.288	330	13.8	13.3		-1.020000	-0.980000		
3/2/2023 5:15:00 AM	1.016	210	6.976	210	29.179	210	111.4	11.17	210	9.63	210	8.05	210	1022.84428	210	1.20	210		999	7.127	300		999	7.036	210	6.288	330	13.8	13.3		-1.020000	-0.980000		
3/2/2023 5:30:00 AM	1.010	210	6.976	210	29.181	210	111.3	11.16	210	10.76	210	8.05	210	1022.84605	210	1.22	210		999	7.136	300		999	7.035	210	6.306	330	13.8	13.3		-1.019000	-0.979000		
3/2/2023 5:45:00 AM	1.010	210	6.964	210	29.176	210	111.4	11.17	210	9.55	210	8.05	210	1022.84341	210	1.16	210		999	7.132	300		999	7.028	210	6.324	330	13.8	13.3		-1.019000	-0.978000		
3/2/2023 6:00:00 AM	1.009	210	6.946	210	29.155	210	110.8	11.12	210	9.08	210	8.05	210	1022.82864	210	1.10	210		999	7.195	300		999	7.018	210	6.323	330	13.8	13.3		-1.016000	-0.978000		
3/2/2023 6:15:00 AM	1.006	210	6.901	210	29.125	210	110.4	11.09	210	8.48	210	8.05	210	1022.81107	210	1.15	210		999	7.190	300		999	7.006	210	6.305	330	13.8	13.3		-1.016000	-0.979000		
3/2/2023 6:30:00 AM	1.006	210	6.910	210	29.148	210	110.0	11.05	210	9.54	210	8.04	210	1022.82813	210	1.16	210		999	7.170	300		999	6.992	210	6.377	330	13.8	13.3		-1.017000	-0.975000		
3/2/2023 6:45:00 AM	1.005	210	6.884	210	29.118	210	109.6	11.02	210	8.60	210	8.04	210	1022.80765	210	0.99	210		999	7.197	300		999	6.981	210	6.359	330	13.8	13.3		-1.016000	-0.976000		
3/2/2023 7:00:00 AM	1.007	210	6.880	210	29.126	210	109.4	11.00	210	9.45	210	8.04	210	1022.81435	210	0.96	210		999	7.173	300		999	6.967	210	6.323	330	13.8	13.3		-1.017000	-0.978000		
3/2/2023 7:15:00 AM	1.006	210	6.919	210	29.143	210	109.6	11.01	210	9.57	210	8.04	210	1022.82274	210	1.02	210		999	7.200	300		999	6.958	210	6.341	330	13.8	13.3		-1.016000	-0.977000		
3/2/2023 7:30:00 AM	1.007	210	6.873	210	29.130	210	108.8	10.94	210	8.83	210	8.03	210	1022.81821	210	1.06	210		999	7.680	300		999	6.944	210	6.935	210	13.8	13.3		-0.989000	-0.944000		
3/2/2023 7:45:00 AM	1.003	210	6.866	210	29.126	210	109.1	10.97	210	8.81	210	8.04	210	1022.81562	210	1.08	210		999	7.784	300		999	6.932	210	7.115	210	13.8	13.3		-0.983000	-0.934000		
3/2/2023 8:00:00 AM	1.006	210	6.868	210	29.132	210	109.0	10.97	210	8.90	210	8.04	210	1022.82040	210	1.04	210		999	7.794	300		999	6.930	210	7.115	210	13.8	13.3		-0.983000	-0.934000		
3/2/2023 8:15:00 AM	1.010	210	6.885	210	29.144	210	109.2	10.97	210	8.87	210	8.04	210	1022.82806	210	1.15	210		999	7.780	300		999	6.933	210	7.097	210	13.8	13.3		-0.983000	-0.935000		
