**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/10/2023 11:15:00 PM	6.629	210	8.167	210	29.449	210	108.3	10.55	210	10.06	210	1.43	210	8.13	210	1022.92556	210	43.3	210	1.02	210	29.80	210	0.000	210	84.2	210	175	210	4.5	210	11.6	12.8		
3/10/2023 11:30:00 PM	6.520	210	8.223	210	29.462	210	105.1	10.23	210	7.43	210	1.81	210	8.09	210	1022.92681	210	43.5	210	1.02	210	29.81	210	0.000	210	82.8	210	186	210	4.1	210	10.7	12.9		
3/10/2023 11:45:00 PM	6.419	210	8.196	210	29.460	210	103.1	10.03	210	7.40	210	2.69	210	8.09	210	1022.92888	210	43.7	210	1.01	210	29.81	210	0.000	210	82.5	210	176	210	4.1	210	10.7	12.9		
3/11/2023 12:00:00 AM	6.336	210	8.045	210	29.436	210	107.1	10.47	210	12.79	210	2.63	210	8.15	210	1022.92990	210	43.7	210	1.02	210	29.81	210	0.000	210	82.2	210	174	210	3.9	210	10.7	12.9		
3/11/2023 12:15:00 AM	6.285	210	8.072	210	29.442	210	107.8	10.52	210	12.48	210	2.44	210	8.13	210	1022.93096	210	43.5	210	1.02	210	29.82	210	0.000	210	81.7	210	176	210	4.2	210	10.7	12.9		
3/11/2023 12:30:00 AM	6.257	210	8.041	210	29.434	210	109.3	10.67	210	14.47	210	2.10	210	8.16	210	1022.92871	210	43.1	210	1.02	210	29.82	210	0.000	210	81.9	210	181	210	3.8	210	10.7	12.9		
3/11/2023 12:45:00 AM	6.230	210	8.037	210	29.434	210	110.3	10.78	210	12.35	210	1.92	210	8.16	210	1022.92945	210	42.8	210	1.01	210	29.83	210	0.000	210	80.5	210	176	210	3.9	210	10.7	12.9		
3/11/2023 1:00:00 AM	6.222	210	8.035	210	29.434	210	110.3	10.77	210	12.25	210	1.81	210	8.16	210	1022.93014	210	42.4	210	1.02	210	29.84	210	0.000	210	83.1	210	168	210	1.9	210	10.7	12.8		
3/11/2023 1:15:00 AM	6.244	210	8.029	210	29.435	210	110.1	10.76	210	14.61	210	2.01	210	8.16	210	1022.93163	210	42.6	210	1.01	210	29.84	210	0.000	210	83.1	210	174	210	2.5	210	10.7	12.9		
3/11/2023 1:30:00 AM	6.311	210	8.028	210	29.435	210	110.2	10.77	210	14.15	210	1.97	210	8.16	210	1022.93158	210	42.9	210	1.01	210	29.85	210	0.000	210	82.1	210	181	210	4.1	210	10.7	12.8		
3/11/2023 1:45:00 AM	6.380	210	8.028	210	29.437	210	109.4	10.70	210	14.81	210	2.36	210	8.15	210	1022.93311	210	43.1	210	1.02	210	29.85	210	0.000	210	81.9	210	169	210	3.1	210	10.7	12.8		
3/11/2023 2:00:00 AM	6.448	210	8.030	210	29.436	210	109.0	10.65	210	13.44	210	2.13	210	8.15	210	1022.93285	210	43.3	210	1.02	210	29.86	210	0.007	210	80.5	210	203	210	3.4	210	10.7	12.8		
3/11/2023 2:15:00 AM	6.548	210	8.032	210	29.433	210	108.8	10.63	210	15.50	210	2.11	210	8.15	210	1022.93075	210	42.4	210	1.02	210	29.86	210	0.032	210	83.5	210	168	210	3.8	210	10.7	12.8		
3/11/2023 2:30:00 AM	6.686	210	8.030	210	29.431	210	109.7	10.72	210	14.59	210	2.05	210	8.16	210	1022.93020	210	42.2	210	1.02	210	29.86	210	0.000	210	84.4	210	186	210	3.0	210	10.7	12.8		
3/11/2023 2:45:00 AM	6.816	210	8.031	210	29.430	210	109.9	10.74	210	14.88	210	1.79	210	8.16	210	1022.92933	210	42.0	210	1.02	210	29.87	210	0.000	210	83.8	210	163	210	3.2	210	10.6	12.8		
3/11/2023 3:00:00 AM	6.931	210	8.031	210	29.429	210	109.9	10.74	210	14.56	210	1.92	210	8.16	210	1022.92928	210	42.0	210	1.02	210	29.87	210	0.000	210	82.0	210	173	210	2.9	210	10.6	12.9		
3/11/2023 3:15:00 AM	7.065	210	8.033	210	29.428	210	109.3	10.68	210	15.53	210	2.14	210	8.15	210	1022.92971	210	41.7	210	1.01	210	29.87	210	0.000	210	82.9	210	179	210	3.8	210	10.6	12.8		
3/11/2023 3:30:00 AM	7.226	210	8.031	210	29.437	210	107.3	10.49	210	11.06	210	3.29	210	8.13	210	1022.93716	210	41.1	210	1.01	210	29.87	210	0.000	210	86.0	210	170	210	2.8	210	10.6	12.8		
3/11/2023 3:45:00 AM	7.399	210	8.029	210	29.434	210	107.2	10.47	210	11.48	210	2.59	210	8.14	210	1022.93559	210	41.3	210	1.01	210	29.88	210	0.000	210	85.9	210	168	210	2.3	210	10.6	12.8		
3/11/2023 4:00:00 AM	7.525	210	8.027	210	29.434	210	107.7	10.53	210	11.68	210	2.30	210	8.14	210	1022.93683	210	41.3	210	1.02	210	29.87	210	0.000	210	86.4	210	131	210	1.2	210	10.6	12.8		
3/11/2023 4:15:00 AM	7.685	210	8.025	210	29.430	210	108.8	10.63	210	15.06	210	2.10	210	8.15	210	1022.93431	210	41.3	210	1.01	210	29.87	210	0.000	210	85.9	210	163	210	1.2	210	10.6	12.8		
3/11/2023 4:30:00 AM	7.869	210	8.027	210	29.433	210	108.4	10.60	210	13.98	210	2.20	210	8.14	210	1022.93725	210	41.3	210	1.01	210	29.87	210	0.000	210	86.3	210	169	210	2.3	210	10.6	12.8		
3/11/2023 4:45:00 AM	8.031	210	8.030	210	29.439	210	106.1	10.37	210	9.82	210	2.70	210	8.12	210	1022.94237	210	41.1	210	1.00	210	29.88	210	0.000	210	87.3	210	143	210	1.1	210	10.6	12.8		
3/11/2023 5:00:00 AM	8.134	210	8.027	210	29.430	210	107.0	10.46	210	12.09	210	2.23	210	8.14	210	1022.93627	210	41.1	210	1.01	210	29.88	210	0.000	210	87.6	210	119	210	1.0	210	10.6	12.8		
3/11/2023 5:15:00 AM	8.244	210	8.024	210	29.427	210	108.9	10.64	210	12.52	210	2.55	210	8.15	210	1022.93506	210	41.0	210	1.01	210	29.88	210	0.000	210	88.6	210	125	210	0.8	210	10.6	12.8		
3/11/2023 5:30:00 AM	8.391	210	8.023	210	29.436	210	107.7	10.53	210	12.91	210	1.82	210	8.13	210	1022.94337	210	41.0	210	1.01	210	29.88	210	0.000	210	89.4	210	162	210	0.8	210	10.6	12.7		
3/11/2023 5:45:00 AM	8.504	210	8.012	210	29.447	210	105.7	10.33	210	13.74	210	1.63	210	8.11	210	1022.95377	210	40.8	210	1.01	210	29.88	210	0.000	210	89.6	210	144	210	0.7	210	10.6	12.7		
3/11/2023 6:00:00 AM	8.574	210	8.014	210	29.451	210	103.9	10.16	210	10.98	210	1.83	210	8.10	210	1022.95645	210	40.8	210	1.02	210	29.88	210	0.000	210	89.0	210	118	210	1.0	210	10.6	12.7		
3/11/2023 6:15:00 AM	8.637	210	8.008	210	29.443	210	104.4	10.21	210	9.19	210	1.61	210	8.11	210	1022.95146	210	41.0	210	1.03	210	29.89	210	0.000	210	89.4	210	173	210	1.0	210	10.6	12.7		
3/11/2023 6:30:00 AM	8.683	210	8.010	210	29.435	210	105.9	10.36	210	12.43	210	1.55	210	8.13	210	1022.94499	210	40.8	210	1.72	210	29.89	210	0.000	210	89.3	210	116	210	0.6	210	10.6	12.7		
3/11/2023 6:45:00 AM	8.703	210	8.025	210	29.447	210	105.5	10.31	210	8.12	210	3.19	210	8.10	210	1022.95258	210	40.8	210	6.62	210	29.89	210	0.000	210	89.4	210	145	210	0.9	210	10.6	12.7		
3/11/2023 7:00:00 AM	8.681	210	8.021	210	29.464	210	99.9	9.77	210	15.80	210	3.21	210	8.06	210	1022.96637	210	40.8	210	14.21	210	29.89	210	0.000	210	89.5	210	109	210	1.4	210	10.6	12.7		
3/11/2023 7:15:00 AM	8.664	210	8.016	210	29.486	210	95.1	9.29	210	12.53	210	3.41	210	8.01	210	1022.98458	210	41.1	210	33.16	210	29.89	210	0.000	210	87.8	210	100	210	1.0	210	10.6	12.8		
3/11/2023 7:30:00 AM	8.633	210	8.010	210	29.482	210	94.8	9.27	210	14.48	210	2.97	210	8.02	210	1022.98202	210	41.7	210	37.73	210	29.90	210	0.000	210	86.0	210	161	210	0.9	210	10.7	12.9		
3/11/2023 7:45:00 AM	8.546	210	7.966	210	29.470	210	97.1	9.50	210	12.99	210	2.46	210	8.04	210	1022.97780	210	41.7	210	44.30	210	29.91	210	0.000	210	87.3	210	170	210	0.8	210	10.8	12.9		
3/11/2023 8:00:00 AM	8.465	210	7.954	210	29.471	210	97.9	9.59	210	10.97	210	1.37	210	8.04	210	1022.98061	210	41.5	210	71.25	210	29.91	210	0.000	210	87.1	210	122	210	0.7	210	10.9	13.1		
3/11/2023 8:15:00 AM	8.372	210	7.966	210	29.459	210	98.6	9.65	210	12.84	210	1.79	210	8.05	210	1022.96905	210	42.2	210	111.40	210	29.91	210	0.000	210	85.5	210	165	210	1.3	210	11.3	13.5		
3/11/2023 8:30:00 AM	8.262	210	7.963	210	29.466	210	98.2	9.61	210	12.61	210	1.81	210	8.04	210	1022.97376	210	42.9	210	146.22	210	29.91	210	0.000	210	79.5	210	184	210	3.2	210	11.5	13.8		
3/11/2023 8:45:00 AM	8.134	210	7.959	210	29.461	210	98.6	9.65	210	11.84	210	2.11	210	8.05	210	1022.96954	210	43.7	210	143.09	210	29.91	210	0.000	210	77.3	210	225	210	2.1	210	11.6	13.9		
3/11/2023 9:00:00 AM	8.001	210	7.964	210	29.469	210	97.9	9.58	210	12.60	210	2.93	210	8.04	210	1022.97519	210	43.8	210	125.09	210	29.92	210	0.000	210	74.1	210	205	210	5.6	210	11.5	13.9		
3/11/2023 9:15:00 AM	7.860	210	7.947	210	29.492	210	99.4	9.73	210	10.88	210	1.23	210	8.06	210	1022.99447	210	43.8	210	120.84	210	29.92	210	0.000	210	73.3	210	215	210	5.9	210	11.6	13.9		
3/11/2023 9:30:00 AM	7.689	210	7.939	210	29.495	210	100.5	9.83	210	10.31	210	1.06	210	8.06	210	1022.99718	210	43.8	210	138.85	210	29.92	210	0.000	210	74.2	210	229	210	4.4	210	11.7	14.0		
3/11/2023 9:45:00 AM	7.482	210	7.941	210	29.496	210	100.4	9.83	210	11.14	210	1.36	210	8.06	210	1022.99667	210	44.2	210	246.46	210	29.92	210	0.000	210	74.4	210	205	210	2.9	210	12.1	14.5		
3/11/2023 10:00:00 AM	7.286	210	7.942	210	29.496	210	100.4	9.83	210	12.40	210	1.40	210	8.06	210	1022.99637	210	44.9	210	332.58	210	29.92	210	0.000	210	72.7	210	222	210	3.6	210	12.3	14.5		
3/11/2023 10:15:00 AM	7.081	210	7.942	210	29.495	210	100.4	9.82	210	11.21	210	1.59	210	8.06	210	1022.99445	210	45.5	210	330.49	210	29.92	210	0.000	210	70.3	210	231	210	3.8	210	12.2	14.5		
3/11/2023 10:30:00 AM	6.892	210	7.941	210	29.495	210	100.5	9.84	210	11.10	210	1.55	210	8.06	210	1022.99346	210	45.6	210	378.52	210	29.92	210	0.000	210	68.2	210	231	210	4.0	210	12.2	14.5		
3/11/2023 10:45:00 AM	6.697	210	7.945	210	29.496	210	99.3	9.72	210	8.93	210	1.54	210	8.05	210	1022.99299	210	46.9	210	331.45	210	29.92	210	0.000	210	67.7	210	228	210	3.7	210	12.2	14.5		
3/11/2023 11:00:00 AM	6.499	210	7.945	210	29.495	210	98.7	9.66	210	8.44	210	1.62	210	8.05	210	1022.99102	210	46.7	210	325.42	210	29.92	210	0.000	210	63.5	210	180	210	5.5	210	12.2	14.5		
3/11/2023 11:15:00 AM	6.298	210	7.947	210	29.494	210	98.7	9.66	210	8.14	210	1.54	210	8.05	210	1022.98911	210	46.7	210	358.40	210	29.92	210	0.000	210	64.9	210	230	210	2.1	210	12.2	14.4		
3/11/2023 11:30:00 AM	6.127	210	7.951	210	29.493	210	99.3	9.72	210	11.47	210	2.44	210	8.05	210	1022.98626	210	47.6	210	430.40	210	29.92	210	0.000	210	62.2	210	184	210	7.0	210	12.2	14.4		
3/11/2023 11:45:00 AM	6.001	210	7.954	210	29.489	210	100.5	9.84	210	11.96	210	1.56	210	8.06	210	1022.98273	210	48.0	210	419.72	210	29.93	210	0.000	210	58.0	210	157	210	10.4	210	12.2	14.5		
3/11/2023 12:00:00 PM	5.868	210	7.962	210	29.474	210	102.0	9.98	210	14.81	210	1.74	210	8.08	210	1022.96936	210	48.2	210	322.69	210	29.93	210	0.000	210	58.1	210	229	210	9.5	210	12.2	14.4		
3/11/2023 12:15:00 PM	5.745	210	7.970	210	29.473	210	102.3	10.01	210	14.60	210	2.07	210	8.08	210	1022.96694	210	48.5	210	383.46	210	29.92	210	0.000	210	59.1	210	231	210	4.8	210	11.8	14.0		
3/11/2023 12:30:00 PM	5.643	210	7.997	210	29.469	210	102.1	9.98	210	16.74	210	2.07	210	8.08	210	1022.95928	210	48.7	210	419.98	210	29.92	210	0.000	210	58.7	210	232	210	3.5	210	11.8	14.0		
3/11/2023 12:45:00 PM	5.594	210	8.032	210	29.461	210	104.5	10.21	210	14.79	210	2.09	210	8.11	210	1022.94830	210	49.1	210	498.24	210	29.92	210	0.000	210	55.3	210	184	210	11.1	210	11.8	14.0		
3/11/2023 1:00:00 PM	5.530	210	8.070	210	29.447	210	108.7	10.61	210	15.17	210	1.78	210	8.15	210	1022.93225	210	49.6	210	434.53	210	29.92	210	0.000	210	53.6	210	235	210	4.3	210	11.8	14.0		
3/11/2023 1:15:00 PM	5.492	210	8.107	210	29.435	210	114.9	11.21	210	15.68	210	2.00	210	8.21	210	1022.91618	210	49.6	210	583.68	210	29.91	210	0.000	210	52.7	210	296	210	9.0	210	11.8	14.0		
3/11/2023 1:30:00 PM	5.470	210	8.121	210	29.422	210	119.7	11.68	210	16.21	210	1.39	210	8.24	210	1022.90440	210	49.8	210	371.25	210	29.91	210	0.000	210	52.4	210	240	210	3.3	210	11.8	14.0		
3/11/2023 1:45:00 PM	5.507	210	8.133	210	29.414	210	121.9	11.88	210	16.79	210	1.24	210	8.25	210	1022.89686	210	49.8	210	405.09	210	29.91	210	0.000	210	53.4	210	238	210	2.8	210	11.8	14.0		
3/11/2023 2:00:00 PM	5.562	210	8.146	210	29.412	210	122.8	11.97	210	17.11	210	1.39	210	8.25	210	1022.89388	210	50.7	210	384.45	210	29.91	210	0.000	210	51.5	210	211	210	4.3	210	11.8	14.0		
3/11/2023 2:15:00 PM	5.623	210	8.149	210	29.424	210	119.6	11.65	210	15.64	210	2.02	210	8.22	210	1022.90295	210	50.7	210	405.27	210	29.91	210	0.000	210	50.6	210	246	210	2.8	210	11.8	14.0		
3/11/2023 2:30:00 PM	5.683	210	8.036	210	29.473	210	107.4	10.49	210	11.10	210	3.45	210	8.08	210	1022.95695	210	50.9	210	485.78	210	29.91	210	0.000	210	50.8	210	231	210	2.0	210	11.8	14.0		
3/11/2023 2:45:00 PM	5.801	210	8.033	210	29.472	210	101.9	9.95	210	14.45	210	2.25	210	8.07	210	1022.95787	210	50.9	210	292.29	210	29.91	210	0.000	210	51.0	210	246	210	3.2	210	11.8	14.0		
3/11/2023 3:00:00 PM	5.925	210	8.130	210	29.437	210	109.3	10.66	210	18.00	210	1.95	210	8.18	210	1022.91702	210	50.9	210	378.24	210	29.91	210	0.000	210	51.3	210	253	210	1.5	210	11.8	14.1		
3/11/2023 3:15:00 PM	6.042	210	8.145	210	29.424	210	117.3	11.44	210	15.35	210	1.59	210	8.23	210	1022.90552	210	50.5	210	191.90	210	29.91	210	0.000	210	53.5	210	180	210	7.2	210	11.8	14.1		
3/11/2023 3:30:00 PM	6.180	210	8.127	210	29.438	210	115.7	11.28	210	13.48	210	2.73	210	8.18	210	1022.92047	210	49.8	210	177.00	210	29.91	210	0.000	210	60.7	210	108	210	6.2	210	11.8	14.0		
3/11/2023 3:45:00 PM	6.326	210	8.212	210	29.434	210	116.5	11.34	210	18.16	210	1.62	210	8.21	210	1022.90517	210	48.9	210	158.14	210	29.91	210	0.000	210	66.7	210	227	210	3.9	210	11.8	14.1		
3/11/2023 4:00:00 PM	6.489	210	8.216	210	29.428	210	118.3	11.51	210	16.22	210	1.76	210	8.22	210	1022.90087	210	48.5	210	153.62	210	29.91	210	0.000	210	69.3	210	44	210	5.4	210	11.8	14.0		
3/11/2023 4:15:00 PM	6.640	210	8.223	210	29.433	210	117.4	11.42	210	14.99	210	1.47	210	8.20	210	1022.90466	210	48.2	210	149.12	210	29.91	210	0.000	210	68.7	210	63	210	7.3	210	11.8	14.1		
3/11/2023 4:30:00 PM	6.819	210	8.128	210	29.449	210	111.5	10.87	210	12.07	210	3.80	210	8.14	210	1022.93081	210	48.0	210	116.07	210	29.91	210	0.000	210	68.3	210	61	210	6.8	210	11.8	14.0		
3/11/2023 4:45:00 PM	6.994	210	8.036	210	29.475	210	104.1	10.17	210	11.01	210	3.07	210	8.08	210	1022.96516	210	47.4	210	77.54	210	29.91	210	0.000	210	65.0	210	87	210	5.7	210	11.2	14.0		
3/11/2023 5:00:00 PM	7.167	210	7.938	210	29.516	210	98.1	9.60	210	8.70	210	2.15	210	8.01	210	1023.01153	210	47.4	210	59.05	210	29.91	210	0.000	210	67.0	210	86	210	6.6	210	11.2	14.0		
3/11/2023 5:15:00 PM	7.317	210	7.927	210	29.522	210	95.4	9.33	210	8.99	210	1.98	210	8.00	210	1023.01901	210	47.3	210	45.43	210	29.91	210	0.000	210	66.5	210	51	210	6.1	210	11.2	14.0		
3/11/2023 5:30:00 PM	7.463	210	7.924	210	29.525	210	94.7	9.27	210	8.46	210	1.62	210	8.00	210	1023.02166	210	46.9	210	30.35	210	29.91	210	0.000	210	67.7	210	71	210	6.5	210	11.1	14.0		
3/11/2023 5:45:00 PM	7.617	210	7.923	210	29.526	210	94.3	9.23	210	8.56	210	1.84	210	7.99	210	1023.02369	210	46.5	210	14.92	210	29.92	210	0.000	210	67.4	210	358	210	0.7	210	11.0	13.3		
3/11/2023 6:00:00 PM	7.761	210	7.922	210	29.528	210	93.9	9.20	210	8.57	210	1.47	210	7.99	210	1023.02617	210	46.5	210	5.94	210	29.92	210	0.000	210	68.0	210	55	210	1.8	210	10.9	13.1		
3/11/2023 6:15:00 PM	7.894	210	7.921	210	29.529	210	94.1	9.22	210	8.37	210	1.58	210	7.99	210	1023.02688	210	46.2	210	1.79	210	29.92	210	0.000	210	69.3	210	254	210	0.4	210	10.8	13.1		
3/11/2023 6:30:00 PM	7.985	210	7.921	210	29.532	210	93.8	9.18	210	8.64	210	1.84	210	7.99	210	1023.03009	210	46.0	210	1.04	210	29.92	210	0.000	210	72.8	210	95	210	1.8	210	10.8	13.0		
3/11/2023 6:45:00 PM	8.066	210	7.923	210	29.529	210	93.5	9.16	210	10.14	210	2.18	210	7.99	210	1023.02797	210	45.1	210	1.03	210	29.92	210	0.000	210	72.2	210	61	210	1.0	210	10.8	13.0		
3/11/2023 7:00:00 PM	8.139	210	7.922	210	29.525	210	94.0	9.20	210	10.20	210	2.13	210	7.99	210	1023.02513	210	45.1	210	1.03	210	29.92	210	0.000	210	76.0	210	143	210	0.7	210	10.8	13.0		
3/11/2023 7:15:00 PM	8.170	210	7.921	210	29.524	210	94.5	9.25	210	7.82	210	1.35	210	8.00	210	1023.02521	210	44.6	210	1.03	210	29.92	210	0.000	210	76.5	210	105	210	2.1	210	10.8	13.0		
3/11/2023 7:30:00 PM	8.213	210	7.926	210	29.516	210	95.1	9.31	210	8.64	210	1.37	210	8.01	210	1023.01845	210	44.0	210	1.03	210	29.92	210	0.000	210	77.0	210	113	210	1.0	210	10.8	12.9		
3/11/2023 7:45:00 PM	8.229	210	7.930	210	29.513	210	95.8	9.38	210	9.48	210	1.40	210	8.02	210	1023.01531	210	43.8	210	1.03	210	29.92	210	0.000	210	76.6	210	97	210	1.2	210	10.8	12.9		
3/11/2023 8:00:00 PM	8.234	210	7.937	210	29.513	210	95.7	9.36	210	8.88	210	1.66	210	8.01	210	1023.01474	210	43.7	210	1.02	210	29.92	210	0.000	210	79.0	210	160	210	7.4	210	10.8	12.9		
3/11/2023 8:15:00 PM	8.208	210	7.936	210	29.515	210	94.9	9.29	210	9.51	210	1.76	210	8.00	210	1023.01634	210	43.1	210	1.02	210	29.92	210	0.000	210	80.4	210	148	210	0.4	210	10.8	13.0		
3/11/2023 8:30:00 PM	8.176	210	7.946	210	29.504	210	96.0	9.39	210	8.86	210	1.68	210	8.02	210	1023.00621	210	41.7	210	1.02	210	29.92	210	0.000	210	82.5	210	186	210	1.0	210	10.7	12.9		
3/11/2023 8:45:00 PM	8.145	210	7.969	210	29.492	210	98.0	9.59	210	10.53	210	1.37	210	8.05	210	1022.99233	210	41.1	210	1.02	210	29.92	210	0.000	210	83.9	210	154	210	0.7	210	10.7	12.9		
3/11/2023 9:00:00 PM	8.096	210	7.972	210	29.490	210	98.6	9.64	210	10.01	210	1.83	210	8.05	210	1022.99032	210	41.0	210	1.02	210	29.93	210	0.000	210	83.6	210	155	210	0.8	210	10.7	12.9		
3/11/2023 9:15:00 PM	8.027	210	7.970	210	29.491	210	98.2	9.61	210	11.33	210	1.78	210	8.04	210	1022.99154	210	40.1	210	1.01	210	29.93	210	0.000	210	85.1	210	172	210	0.8	210	10.7	12.9		
3/11/2023 9:30:00 PM	7.948	210	7.952	210	29.473	210	102.1	9.99	210	14.50	210	1.43	210	8.09	210	1022.97970	210	39.5	210	1.01	210	29.93	210	0.000	210	85.5	210	171	210	0.9	210	10.7	12.9		
3/11/2023 9:45:00 PM	7.875	210	7.975	210	29.467	210	105.2	10.29	210	13.78	210	1.17	210	8.11	210	1022.97084	210	39.5	210	1.01	210	29.93	210	0.000	210	85.4	210	190	210	0.9	210	10.7	12.9		
3/11/2023 10:00:00 PM	7.792	210	8.058	210	29.455	210	108.0	10.55	210	16.84	210	1.23	210	8.14	210	1022.94992	210	39.5	210	1.01	210	29.93	210	0.000	210	87.3	210	143	210	0.7	210	10.7	12.9		
3/11/2023 10:15:00 PM	7.694	210	8.034	210	29.458	210	109.4	10.69	210	13.18	210	1.17	210	8.14	210	1022.95471	210	39.2	210	1.01	210	29.92	210	0.000	210	87.7	210	83	210	0.6	210	10.7	12.9		
3/11/2023 10:30:00 PM	7.596	210	7.950	210	29.496	210	101.9	9.98	210	11.04	210	2.83	210	8.04	210	1022.99586	210	38.6	210	1.01	210	29.92	210	0.000	210	87.4	210	162	210	0.8	210	10.7	12.9		
3/11/2023 10:45:00 PM	7.488	210	7.958	210	29.510	210	96.9	9.48	210	11.57	210	2.43	210	8.02	210	1023.00511	210	39.0	210	1.01	210	29.92	210	0.000	210	88.7	210	129	210	0.3	210	10.7	12.9		
3/11/2023 11:00:00 PM	7.369	210	7.985	210	29.517	210	97.5	9.53	210	10.55	210	2.26	210	8.03	210	1023.00707	210	38.6	210	1.01	210	29.92	210	0.000	210	89.1	210	150	210	0.7	210	10.7	12.9		
3/11/2023 11:15:00 PM	7.242	210	7.995	210	29.519	210	98.0	9.58	210	11.07	210	1.95	210	8.03	210	1023.00626	210	38.1	210	1.01	210	29.92	210	0.000	210	88.9	210	186	210	1.0	210	10.7	12.9		
3/11/2023 11:30:00 PM	7.125	210	7.993	210	29.519	210	98.2	9.60	210	13.36	210	1.78	210	8.03	210	1023.00640	210	38.8	210	1.01	210	29.92	210	0.000	210	90.0	210	81	210	1.1	210	10.7	12.9		
3/11/2023 11:45:00 PM	7.023	210	7.987	210	29.515	210	98.1	9.59	210	10.02	210	2.00	210	8.03	210	1023.00262	210	38.6	210	1.01	210	29.92	210	0.000	210	90.0	210	107	210	1.2	210	10.7	12.8		
3/12/2023 12:00:00 AM	6.908	210	7.987	210	29.514	210	97.6	9.54	210	8.94	210	2.12	210	8.03	210	1023.00259	210	38.1	210	1.00	210	29.91	210	0.000	210	90.3	210	160	210	0.5	210	10.6	12.9		
3/12/2023 12:15:00 AM	6.815	210	7.981	210	29.511	210	97.2	9.51	210	9.32	210	1.92	210	8.03	210	1022.99927	210	38.1	210	1.01	210	29.91	210	0.000	210	90.7	210	118	210	0.7	210	10.7	12.8		
3/12/2023 12:30:00 AM	6.740	210	7.984	210	29.514	210	96.7	9.46	210	9.46	210	1.92	210	8.02	210	1023.00148	210	38.1	210	1.00	210	29.92	210	0.000	210	90.9	210	152	210	0.4	210	10.7	12.8		
3/12/2023 12:45:00 AM	6.681	210	7.977	210	29.505	210	97.1	9.49	210	10.25	210	1.82	210	8.03	210	1022.99571	210	37.7	210	1.00	210	29.92	210	0.000	210	91.2	210	160	210	1.1	210	10.6	12.9		
3/12/2023 1:00:00 AM	6.628	210	7.980	210	29.504	210	97.7	9.56	210	11.55	210	1.49	210	8.04	210	1022.99436	210	37.7	210	1.00	210	29.91	210	0.000	210	91.2	210	129	210	0.4	210	10.6	12.8		
3/12/2023 1:15:00 AM	6.597	210	8.032	210	29.461	210	103.4	10.10	210	12.74	210	1.64	210	8.11	210	1022.95275	210	37.4	210	1.01	210	29.91	210	0.000	210	91.4	210	200	210	0.9	210	10.6	12.9		
