**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/17/2023 11:15:00 PM	6.524	210	8.668	210	29.401	210	95.4	9.19	210	10.17	210	1.14	210	7.94	210	1022.81571	210	41.0	210	1.01	210	29.63	210	0.000	210	74.6	210	107	210	1.0	210	13.8	12.9		
4/17/2023 11:30:00 PM	6.716	210	8.673	210	29.400	210	95.0	9.15	210	11.06	210	1.22	210	7.94	210	1022.81507	210	41.7	210	1.01	210	29.63	210	0.000	210	70.6	210	123	210	0.9	210	13.8	12.8		
4/17/2023 11:45:00 PM	6.892	210	8.663	210	29.411	210	93.6	9.02	210	10.16	210	1.86	210	7.92	210	1022.82654	210	42.4	210	1.01	210	29.63	210	0.000	210	69.1	210	157	210	1.5	210	13.8	12.8		
4/18/2023 12:00:00 AM	7.109	210	8.587	210	29.499	210	90.4	8.72	210	7.64	210	2.03	210	7.89	210	1022.90676	210	44.0	210	1.01	210	29.63	210	0.000	210	61.7	210	185	210	3.6	210	13.8	12.8		
4/18/2023 12:15:00 AM	7.322	210	8.539	210	29.554	210	86.8	8.38	210	6.37	210	1.78	210	7.85	210	1022.95800	210	44.6	210	1.02	210	29.63	210	0.000	210	60.3	210	193	210	3.7	210	13.8	12.9		
4/18/2023 12:30:00 AM	7.513	210	8.523	210	29.568	210	85.3	8.24	210	5.77	210	1.81	210	7.84	210	1022.97270	210	44.7	210	1.02	210	29.63	210	0.000	210	59.9	210	191	210	2.7	210	13.8	12.8		
4/18/2023 12:45:00 AM	7.713	210	8.494	210	29.593	210	84.6	8.17	210	5.32	210	1.13	210	7.83	210	1022.99645	210	44.9	210	1.02	210	29.63	210	0.000	210	58.1	210	197	210	5.2	210	13.8	12.8		
4/18/2023 1:00:00 AM	7.901	210	8.484	210	29.602	210	84.2	8.13	210	4.86	210	1.25	210	7.82	210	1023.00562	210	45.1	210	1.02	210	29.63	210	0.000	210	59.0	210	190	210	4.7	210	13.8	12.8		
4/18/2023 1:15:00 AM	8.081	210	8.478	210	29.606	210	84.0	8.12	210	4.39	210	1.11	210	7.82	210	1023.01056	210	45.3	210	1.03	210	29.63	210	0.000	210	59.8	210	193	210	3.6	210	13.8	12.8		
4/18/2023 1:30:00 AM	8.221	210	8.478	210	29.608	210	83.2	8.04	210	3.52	210	1.67	210	7.81	210	1023.01327	210	45.3	210	1.02	210	29.63	210	0.000	210	59.6	210	163	210	7.0	210	13.8	12.8		
4/18/2023 1:45:00 AM	8.357	210	8.371	210	29.684	210	83.0	8.03	210	2.64	210	1.15	210	7.80	210	1023.08804	210	44.9	210	1.03	210	29.63	210	0.000	210	61.1	210	184	210	5.6	210	13.8	12.8		
4/18/2023 2:00:00 AM	8.509	210	8.348	210	29.698	210	84.0	8.13	210	2.13	210	0.91	210	7.81	210	1023.10299	210	44.4	210	1.02	210	29.64	210	0.007	210	64.8	210	177	210	8.4	210	13.8	12.8		
4/18/2023 2:15:00 AM	8.618	210	8.388	210	29.675	210	83.0	8.03	210	2.61	210	1.15	210	7.80	210	1023.08092	210	42.2	210	1.02	210	29.65	210	0.009	210	74.0	210	181	210	4.9	210	13.8	12.8		
4/18/2023 2:30:00 AM	8.689	210	8.461	210	29.621	210	82.6	7.98	210	4.41	210	1.39	210	7.80	210	1023.02775	210	42.9	210	1.02	210	29.65	210	0.001	210	72.8	210	200	210	6.3	210	13.8	12.8		
4/18/2023 2:45:00 AM	8.736	210	8.491	210	29.600	210	82.5	7.97	210	4.49	210	1.55	210	7.81	210	1023.00700	210	42.9	210	1.02	210	29.66	210	0.001	210	71.7	210	185	210	5.0	210	13.8	12.8		
4/18/2023 3:00:00 AM	8.785	210	8.497	210	29.595	210	83.6	8.07	210	4.81	210	1.35	210	7.82	210	1023.00205	210	42.6	210	1.02	210	29.67	210	0.000	210	73.4	210	206	210	4.4	210	13.8	12.7		
4/18/2023 3:15:00 AM	8.821	210	8.566	210	29.540	210	83.8	8.09	210	5.85	210	1.65	210	7.83	210	1022.94965	210	42.0	210	1.02	210	29.68	210	0.010	210	75.8	210	183	210	4.8	210	13.8	12.7		
4/18/2023 3:30:00 AM	8.783	210	8.589	210	29.495	210	86.6	8.36	210	7.73	210	1.36	210	7.86	210	1022.91082	210	41.1	210	1.02	210	29.69	210	0.012	210	79.6	210	182	210	5.6	210	13.8	12.7		
4/18/2023 3:45:00 AM	8.761	210	8.520	210	29.576	210	84.3	8.14	210	5.16	210	2.55	210	7.82	210	1022.98420	210	41.1	210	1.02	210	29.70	210	0.000	210	79.2	210	182	210	3.7	210	13.8	12.7		
4/18/2023 4:00:00 AM	8.733	210	8.563	210	29.521	210	86.0	8.30	210	6.87	210	1.20	210	7.85	210	1022.93544	210	40.8	210	1.01	210	29.70	210	0.029	210	80.4	210	186	210	4.6	210	13.8	12.7		
4/18/2023 4:15:00 AM	8.629	210	8.552	210	29.534	210	86.6	8.36	210	6.81	210	1.23	210	7.85	210	1022.94679	210	40.2	210	1.01	210	29.71	210	0.005	210	80.8	210	164	210	5.6	210	13.8	12.8		
4/18/2023 4:30:00 AM	8.530	210	8.547	210	29.522	210	88.5	8.54	210	7.03	210	0.91	210	7.87	210	1022.93713	210	39.9	210	1.02	210	29.72	210	0.019	210	81.7	210	167	210	5.7	210	13.8	12.7		
4/18/2023 4:45:00 AM	8.429	210	8.547	210	29.527	210	88.1	8.51	210	6.96	210	1.03	210	7.86	210	1022.94055	210	39.9	210	1.01	210	29.72	210	0.007	210	83.1	210	178	210	3.7	210	13.8	12.7		
4/18/2023 5:00:00 AM	8.347	210	8.512	210	29.580	210	85.0	8.21	210	4.44	210	1.37	210	7.83	210	1022.98633	210	39.9	210	1.03	210	29.73	210	0.006	210	82.3	210	170	210	4.9	210	13.8	12.7		
4/18/2023 5:15:00 AM	8.234	210	8.482	210	29.597	210	83.9	8.10	210	4.65	210	1.15	210	7.82	210	1023.00410	210	39.9	210	2.09	210	29.73	210	0.004	210	82.8	210	176	210	4.5	210	13.8	12.7		
4/18/2023 5:30:00 AM	8.060	210	8.572	210	29.516	210	85.4	8.24	210	5.89	210	1.30	210	7.84	210	1022.92680	210	39.9	210	12.64	210	29.73	210	0.008	210	83.7	210	160	210	4.0	210	13.8	12.7		
4/18/2023 5:45:00 AM	7.935	210	8.578	210	29.511	210	86.1	8.31	210	7.09	210	1.41	210	7.85	210	1022.92105	210	39.5	210	19.35	210	29.74	210	0.015	210	82.1	210	184	210	6.8	210	13.8	12.7		
4/18/2023 6:00:00 AM	7.777	210	8.606	210	29.481	210	87.8	8.47	210	7.24	210	1.50	210	7.87	210	1022.89292	210	39.5	210	36.95	210	29.75	210	0.004	210	83.6	210	183	210	3.9	210	13.8	12.9		
4/18/2023 6:15:00 AM	7.582	210	8.743	210	29.341	210	93.1	8.96	210	11.65	210	1.16	210	7.93	210	1022.76249	210	40.2	210	28.37	210	29.76	210	0.000	210	81.6	210	179	210	5.7	210	13.8	13.0		
4/18/2023 6:30:00 AM	7.386	210	8.878	210	29.119	210	100.3	9.63	210	14.15	210	1.26	210	8.02	210	1022.56871	210	40.6	210	70.67	210	29.77	210	0.000	210	80.5	210	172	210	4.6	210	13.8	13.2		
4/18/2023 6:45:00 AM	7.180	210	8.855	210	28.929	210	107.9	10.39	210	20.04	210	1.28	210	8.08	210	1022.42221	210	40.6	210	261.83	210	29.77	210	0.000	210	80.8	210	168	210	3.1	210	13.8	14.0		
4/18/2023 7:00:00 AM	7.003	210	8.823	210	28.859	210	111.8	10.77	210	20.19	210	1.29	210	8.12	210	1022.37181	210	41.5	210	133.88	210	29.77	210	0.000	210	79.4	210	180	210	3.7	210	13.8	14.2		
4/18/2023 7:15:00 AM	6.777	210	8.854	210	28.734	210	115.9	11.17	210	21.86	210	1.38	210	8.16	210	1022.26850	210	41.0	210	29.56	210	29.78	210	0.015	210	79.7	210	172	210	4.2	210	13.8	13.6		
4/18/2023 7:30:00 AM	6.603	210	8.692	210	28.780	210	113.8	11.00	210	18.42	210	1.01	210	8.13	210	1022.32680	210	41.1	210	159.75	210	29.79	210	0.002	210	80.4	210	179	210	3.4	210	13.8	13.9		
4/18/2023 7:45:00 AM	6.453	210	8.731	210	28.754	210	114.1	11.03	210	22.47	210	1.00	210	8.15	210	1022.30016	210	41.3	210	123.51	210	29.79	210	0.000	210	78.8	210	176	210	4.5	210	13.8	14.2		
4/18/2023 8:00:00 AM	6.295	210	8.756	210	28.727	210	114.8	11.09	210	25.25	210	1.53	210	8.16	210	1022.27512	210	41.1	210	189.76	210	29.80	210	0.001	210	79.0	210	172	210	5.7	210	13.8	14.5		
4/18/2023 8:15:00 AM	6.170	210	8.746	210	28.730	210	114.4	11.05	210	22.40	210	1.35	210	8.15	210	1022.27756	210	41.5	210	141.00	210	29.81	210	0.000	210	78.7	210	182	210	3.6	210	13.8	14.2		
4/18/2023 8:30:00 AM	6.032	210	8.778	210	28.682	210	116.2	11.22	210	22.88	210	1.51	210	8.17	210	1022.23552	210	42.0	210	364.29	210	29.81	210	0.000	210	76.7	210	168	210	4.7	210	13.8	14.6		
4/18/2023 8:45:00 AM	5.929	210	8.830	210	28.606	210	117.9	11.38	210	25.83	210	1.37	210	8.20	210	1022.16772	210	43.3	210	242.07	210	29.81	210	0.000	210	73.1	210	184	210	5.0	210	13.8	14.6		
4/18/2023 9:00:00 AM	5.857	210	8.840	210	28.590	210	117.3	11.32	210	23.08	210	1.61	210	8.20	210	1022.15387	210	43.5	210	182.95	210	29.82	210	0.000	210	71.9	210	191	210	7.2	210	13.8	14.5		
4/18/2023 9:15:00 AM	5.804	210	8.860	210	28.590	210	116.1	11.20	210	26.34	210	1.50	210	8.19	210	1022.15039	210	42.9	210	393.00	210	29.83	210	0.000	210	73.8	210	192	210	4.3	210	13.8	14.6		
4/18/2023 9:30:00 AM	5.761	210	8.920	210	28.423	210	113.9	11.00	210	23.14	210	1.66	210	8.18	210	1022.01147	210	43.5	210	172.62	210	29.84	210	0.000	210	72.6	210	166	210	4.1	210	13.8	14.5		
4/18/2023 9:45:00 AM	5.728	210	8.924	210	28.321	210	113.0	10.91	210	22.76	210	1.71	210	8.17	210	1021.92989	210	44.2	210	245.35	210	29.84	210	0.000	210	70.7	210	180	210	5.0	210	13.8	14.5		
4/18/2023 10:00:00 AM	5.727	210	8.825	210	28.820	210	111.9	10.79	210	22.21	210	1.60	210	8.15	210	1022.33466	210	44.7	210	214.20	210	29.85	210	0.000	210	70.7	210	198	210	3.0	210	13.8	14.6		
4/18/2023 10:15:00 AM	5.782	210	8.824	210	28.795	210	113.7	10.96	210	25.88	210	1.66	210	8.15	210	1022.31632	210	44.7	210	447.04	210	29.86	210	0.000	210	69.5	210	194	210	5.1	210	13.8	14.5		
4/18/2023 10:30:00 AM	5.852	210	8.837	210	28.708	210	115.7	11.15	210	24.97	210	1.39	210	8.17	210	1022.24608	210	44.2	210	413.93	210	29.87	210	0.000	210	70.4	210	198	210	4.9	210	13.8	14.5		
4/18/2023 10:45:00 AM	5.909	210	8.930	210	28.496	210	121.0	11.65	210	26.42	210	1.63	210	8.24	210	1022.06688	210	45.1	210	423.92	210	29.87	210	0.000	210	67.2	210	184	210	6.2	210	13.8	14.5		
4/18/2023 11:00:00 AM	6.033	210	9.069	210	28.416	210	127.4	12.25	210	30.49	210	1.63	210	8.31	210	1021.98550	210	45.3	210	203.27	210	29.88	210	0.000	210	66.4	210	192	210	3.2	210	13.8	14.1		
4/18/2023 11:15:00 AM	6.175	210	8.980	210	28.402	210	127.4	12.27	210	29.34	210	1.53	210	8.31	210	1021.98695	210	44.9	210	137.42	210	29.88	210	0.003	210	66.8	210	199	210	5.1	210	13.8	14.1		
4/18/2023 11:30:00 AM	6.308	210	9.004	210	28.673	210	121.8	11.70	210	25.09	210	1.69	210	8.25	210	1022.19702	210	44.6	210	230.03	210	29.88	210	0.004	210	66.2	210	188	210	6.4	210	13.8	14.1		
4/18/2023 11:45:00 AM	6.412	210	8.985	210	28.739	210	118.5	11.38	210	26.49	210	1.69	210	8.22	210	1022.25167	210	45.5	210	234.50	210	29.89	210	0.000	210	67.5	210	215	210	4.0	210	13.8	14.2		
4/18/2023 12:00:00 PM	6.541	210	8.967	210	28.811	210	116.1	11.15	210	24.28	210	1.47	210	8.19	210	1022.31075	210	45.6	210	360.84	210	29.89	210	0.000	210	67.2	210	180	210	8.0	210	13.8	14.1		
4/18/2023 12:15:00 PM	6.743	210	8.950	210	28.878	210	112.5	10.81	210	25.10	210	1.50	210	8.16	210	1022.36691	210	45.3	210	285.28	210	29.89	210	0.001	210	66.8	210	197	210	6.7	210	13.8	14.2		
4/18/2023 12:30:00 PM	6.890	210	8.986	210	28.708	210	116.2	11.16	210	26.73	210	1.73	210	8.21	210	1022.22955	210	44.9	210	318.72	210	29.89	210	0.000	210	67.1	210	190	210	4.7	210	13.8	14.1		
4/18/2023 12:45:00 PM	7.030	210	8.931	210	28.931	210	112.5	10.81	210	20.87	210	1.49	210	8.14	210	1022.41171	210	46.5	210	429.18	210	29.89	210	0.000	210	64.4	210	181	210	7.4	210	13.8	14.1		
4/18/2023 1:00:00 PM	7.199	210	8.855	210	29.114	210	102.8	9.88	210	17.22	210	1.78	210	8.06	210	1022.56690	210	46.5	210	324.93	210	29.90	210	0.000	210	66.4	210	187	210	5.5	210	13.8	14.1		
4/18/2023 1:15:00 PM	7.410	210	8.840	210	29.149	210	100.1	9.62	210	16.84	210	2.24	210	8.03	210	1022.59773	210	46.5	210	189.91	210	29.90	210	0.000	210	64.5	210	210	210	4.7	210	13.8	14.1		
4/18/2023 1:30:00 PM	7.570	210	8.744	210	29.220	210	97.1	9.35	210	14.76	210	2.05	210	7.99	210	1022.66811	210	46.0	210	171.95	210	29.91	210	0.005	210	69.0	210	198	210	3.6	210	13.8	14.1		
4/18/2023 1:45:00 PM	7.685	210	8.747	210	29.240	210	96.4	9.28	210	14.24	210	2.13	210	7.98	210	1022.68372	210	45.5	210	165.56	210	29.92	210	0.001	210	66.6	210	196	210	6.1	210	13.8	14.0		
4/18/2023 2:00:00 PM	7.826	210	8.753	210	29.244	210	95.2	9.16	210	14.93	210	1.85	210	7.97	210	1022.68707	210	44.7	210	114.89	210	29.92	210	0.002	210	69.1	210	216	210	3.6	210	13.8	14.1		
4/18/2023 2:15:00 PM	7.962	210	8.738	210	29.269	210	94.3	9.08	210	13.04	210	1.89	210	7.95	210	1022.70964	210	44.6	210	220.68	210	29.92	210	0.001	210	72.7	210	201	210	4.1	210	13.8	14.1		
4/18/2023 2:30:00 PM	8.071	210	8.678	210	29.431	210	89.4	8.61	210	9.49	210	2.05	210	7.89	210	1022.84515	210	45.6	210	215.43	210	29.92	210	0.000	210	72.3	210	198	210	4.1	210	13.8	14.1		
4/18/2023 2:45:00 PM	8.126	210	8.657	210	29.459	210	86.6	8.34	210	9.47	210	2.25	210	7.86	210	1022.87018	210	45.8	210	183.15	210	29.92	210	0.000	210	71.2	210	198	210	4.3	210	13.8	14.0		
4/18/2023 3:00:00 PM	8.200	210	8.634	210	29.482	210	85.4	8.23	210	8.91	210	2.05	210	7.85	210	1022.89243	210	46.0	210	225.58	210	29.92	210	0.001	210	70.2	210	220	210	4.0	210	13.8	14.1		
4/18/2023 3:15:00 PM	8.271	210	8.618	210	29.500	210	84.5	8.15	210	9.07	210	1.89	210	7.84	210	1022.90859	210	45.1	210	216.62	210	29.92	210	0.009	210	73.9	210	192	210	3.4	210	13.8	14.1		
4/18/2023 3:30:00 PM	8.287	210	8.654	210	29.459	210	85.5	8.24	210	9.28	210	1.69	210	7.85	210	1022.87110	210	44.7	210	290.72	210	29.92	210	0.002	210	75.6	210	188	210	5.0	210	13.8	14.1		
4/18/2023 3:45:00 PM	8.282	210	8.660	210	29.453	210	85.8	8.27	210	8.60	210	2.11	210	7.86	210	1022.86589	210	45.3	210	238.37	210	29.92	210	0.000	210	74.0	210	185	210	4.1	210	13.8	14.1		
4/18/2023 4:00:00 PM	8.264	210	8.703	210	29.327	210	89.9	8.66	210	10.82	210	2.02	210	7.91	210	1022.76095	210	45.8	210	657.07	210	29.92	210	0.000	210	69.3	210	179	210	5.5	210	13.8	14.1		
4/18/2023 4:15:00 PM	8.240	210	8.689	210	29.274	210	93.4	9.00	210	12.39	210	1.77	210	7.94	210	1022.72139	210	46.2	210	384.91	210	29.92	210	0.001	210	69.3	210	186	210	5.4	210	13.8	14.1		
4/18/2023 4:30:00 PM	8.178	210	8.694	210	29.267	210	93.5	9.01	210	11.48	210	1.97	210	7.94	210	1022.71540	210	46.9	210	452.37	210	29.92	210	0.000	210	67.3	210	175	210	6.2	210	13.8	14.0		
4/18/2023 4:45:00 PM	8.080	210	8.690	210	29.237	210	93.4	9.01	210	12.44	210	2.20	210	7.95	210	1022.69101	210	46.7	210	140.72	210	29.92	210	0.000	210	67.5	210	189	210	7.7	210	13.8	14.0		
4/18/2023 5:00:00 PM	8.007	210	8.693	210	29.269	210	92.7	8.93	210	12.02	210	1.95	210	7.94	210	1022.71609	210	44.7	210	151.83	210	29.93	210	0.000	210	73.7	210	194	210	5.0	210	13.8	14.1		
4/18/2023 5:15:00 PM	7.922	210	8.702	210	29.275	210	94.8	9.14	210	12.64	210	1.26	210	7.95	210	1022.71857	210	45.3	210	130.84	210	29.93	210	0.000	210	72.6	210	169	210	3.2	210	13.8	14.1		
4/18/2023 5:30:00 PM	7.811	210	8.667	210	29.196	210	96.0	9.26	210	13.60	210	1.50	210	7.98	210	1022.66176	210	45.5	210	149.65	210	29.93	210	0.000	210	72.3	210	176	210	3.7	210	13.8	14.1		
4/18/2023 5:45:00 PM	7.691	210	8.676	210	29.214	210	95.8	9.24	210	12.58	210	1.76	210	7.97	210	1022.67309	210	45.6	210	81.53	210	29.93	210	0.000	210	72.2	210	181	210	3.7	210	13.8	14.1		
4/18/2023 6:00:00 PM	7.569	210	8.650	210	29.198	210	97.7	9.43	210	13.95	210	1.23	210	7.99	210	1022.66501	210	45.8	210	59.75	210	29.93	210	0.000	210	71.6	210	183	210	3.2	210	13.8	14.2		
4/18/2023 6:15:00 PM	7.433	210	8.646	210	29.191	210	98.8	9.53	210	14.32	210	1.18	210	8.00	210	1022.65826	210	45.6	210	34.66	210	29.93	210	0.000	210	69.7	210	177	210	1.8	210	13.8	14.1		
4/18/2023 6:30:00 PM	7.286	210	8.647	210	29.180	210	99.5	9.61	210	14.64	210	1.20	210	8.00	210	1022.64865	210	45.5	210	16.95	210	29.93	210	0.000	210	69.6	210	178	210	3.6	210	13.8	14.0		
4/18/2023 6:45:00 PM	7.117	210	8.647	210	29.198	210	98.4	9.50	210	13.11	210	1.76	210	7.99	210	1022.66282	210	45.5	210	8.74	210	29.94	210	0.000	210	69.0	210	197	210	5.9	210	13.8	13.1		
4/18/2023 7:00:00 PM	6.952	210	8.651	210	29.222	210	97.3	9.39	210	14.06	210	1.25	210	7.98	210	1022.68008	210	44.9	210	3.99	210	29.94	210	0.000	210	71.5	210	164	210	4.5	210	13.8	13.0		
4/18/2023 7:15:00 PM	6.783	210	8.634	210	29.227	210	98.0	9.46	210	13.14	210	1.15	210	7.99	210	1022.68563	210	44.6	210	1.12	210	29.94	210	0.000	210	71.8	210	183	210	2.8	210	13.8	12.9		
4/18/2023 7:30:00 PM	6.632	210	8.699	210	29.164	210	96.7	9.32	210	11.50	210	1.00	210	7.98	210	1022.62699	210	44.0	210	1.03	210	29.95	210	0.000	210	73.5	210	180	210	2.3	210	13.8	12.9		
4/18/2023 7:45:00 PM	6.483	210	8.675	210	29.146	210	99.7	9.62	210	15.18	210	1.03	210	8.01	210	1022.61483	210	43.7	210	1.03	210	29.95	210	0.000	210	74.1	210	184	210	2.3	210	13.8	12.9		
4/18/2023 8:00:00 PM	6.333	210	8.758	210	29.082	210	101.4	9.77	210	15.52	210	1.35	210	8.03	210	1022.55196	210	43.7	210	1.02	210	29.96	210	0.000	210	74.9	210	171	210	2.3	210	13.8	12.9		
4/18/2023 8:15:00 PM	6.213	210	8.738	210	29.095	210	101.0	9.74	210	14.28	210	1.10	210	8.03	210	1022.56495	210	43.7	210	1.03	210	29.96	210	0.000	210	75.8	210	154	210	1.4	210	13.8	13.0		
4/18/2023 8:30:00 PM	6.102	210	8.784	210	29.041	210	103.0	9.92	210	14.76	210	1.31	210	8.05	210	1022.51550	210	43.3	210	1.02	210	29.96	210	0.000	210	75.6	210	187	210	1.8	210	13.8	12.9		
4/18/2023 8:45:00 PM	5.995	210	8.680	210	29.222	210	93.1	8.98	210	10.57	210	2.25	210	7.94	210	1022.67171	210	42.8	210	1.03	210	29.96	210	0.000	210	77.4	210	177	210	1.7	210	13.8	12.9		
4/18/2023 9:00:00 PM	5.928	210	8.735	210	29.133	210	96.0	9.26	210	11.49	210	1.57	210	7.98	210	1022.59369	210	42.6	210	1.02	210	29.96	210	0.000	210	77.9	210	117	210	1.3	210	13.8	12.9		
4/18/2023 9:15:00 PM	5.881	210	8.650	210	29.223	210	95.2	9.19	210	11.54	210	1.65	210	7.97	210	1022.67631	210	42.6	210	1.02	210	29.96	210	0.000	210	79.1	210	169	210	1.3	210	13.8	12.9		
4/18/2023 9:30:00 PM	5.847	210	8.644	210	29.225	210	97.2	9.38	210	10.95	210	1.13	210	7.98	210	1022.67866	210	42.4	210	1.02	210	29.95	210	0.000	210	79.5	210	116	210	1.1	210	13.8	12.9		
4/18/2023 9:45:00 PM	5.831	210	8.648	210	29.232	210	97.6	9.41	210	12.24	210	1.25	210	7.98	210	1022.68291	210	42.0	210	1.02	210	29.95	210	0.000	210	81.7	210	152	210	0.8	210	13.8	12.9		
4/18/2023 10:00:00 PM	5.847	210	8.644	210	29.240	210	96.8	9.34	210	11.10	210	1.14	210	7.97	210	1022.68976	210	41.7	210	1.02	210	29.95	210	0.000	210	81.9	210	201	210	0.5	210	13.8	12.9		
4/18/2023 10:15:00 PM	5.901	210	8.649	210	29.230	210	96.5	9.31	210	10.51	210	1.31	210	7.97	210	1022.68143	210	41.3	210	1.02	210	29.94	210	0.000	210	84.2	210	89	210	1.0	210	13.8	12.9		
4/18/2023 10:30:00 PM	5.970	210	8.814	210	28.908	210	102.2	9.85	210	13.22	210	1.45	210	8.07	210	1022.40732	210	41.0	210	1.02	210	29.94	210	0.000	210	83.8	210	96	210	1.1	210	13.8	12.9		
4/18/2023 10:45:00 PM	6.054	210	8.668	210	29.215	210	95.1	9.17	210	10.04	210	1.46	210	7.97	210	1022.66791	210	40.6	210	1.01	210	29.95	210	0.000	210	83.6	210	100	210	0.8	210	13.8	12.9		
4/18/2023 11:00:00 PM	6.173	210	8.657	210	29.268	210	94.4	9.10	210	11.19	210	1.59	210	7.96	210	1022.71102	210	41.0	210	1.01	210	29.95	210	0.000	210	85.6	210	134	210	0.6	210	13.8	12.9		
4/18/2023 11:15:00 PM	6.330	210	8.656	210	29.273	210	94.0	9.07	210	11.52	210	2.35	210	7.95	210	1022.71582	210	41.1	210	1.02	210	29.95	210	0.000	210	85.3	210	117	210	0.6	210	13.8	12.9		
4/18/2023 11:30:00 PM	6.462	210	8.653	210	29.286	210	94.1	9.08	210	12.42	210	2.43	210	7.95	210	1022.72817	210	41.3	210	1.01	210	29.94	210	0.000	210	85.7	210	176	210	0.5	210	13.8	12.9		
4/18/2023 11:45:00 PM	6.603	210	8.668	210	29.300	210	92.5	8.91	210	11.67	210	1.88	210	7.93	210	1022.73707	210	41.3	210	1.02	210	29.95	210	0.000	210	86.3	210	146	210	0.8	210	13.8	12.9		
4/19/2023 12:00:00 AM	6.771	210	8.571	210	29.293	210	95.0	9.18	210	11.08	210	1.12	210	7.95	210	1022.74573	210	41.7	210	1.02	210	29.95	210	0.008	210	85.4	210	100	210	0.6	210	13.8	12.8		
4/19/2023 12:15:00 AM	6.985	210	8.572	210	29.302	210	94.7	9.15	210	10.44	210	1.29	210	7.95	210	1022.75419	210	41.7	210	1.01	210	29.94	210	0.000	210	87.1	210	168	210	0.8	210	13.8	12.8		
4/19/2023 12:30:00 AM	7.180	210	8.623	210	29.347	210	91.0	8.78	210	11.37	210	1.91	210	7.91	210	1022.78314	210	41.3	210	1.01	210	29.94	210	0.000	210	87.1	210	91	210	1.0	210	13.8	12.9		
4/19/2023 12:45:00 AM	7.349	210	8.638	210	29.386	210	87.4	8.43	210	8.97	210	1.52	210	7.88	210	1022.81237	210	41.5	210	1.01	210	29.95	210	0.000	210	86.7	210	97	210	1.3	210	13.8	12.8		
4/19/2023 1:00:00 AM	7.538	210	8.623	210	29.439	210	84.5	8.15	210	8.16	210	1.63	210	7.85	210	1022.85700	210	41.5	210	1.01	210	29.95	210	0.000	210	86.9	210	155	210	0.9	210	13.8	12.8		
4/19/2023 1:15:00 AM	7.741	210	8.614	210	29.450	210	82.5	7.96	210	8.42	210	2.19	210	7.83	210	1022.86776	210	41.5	210	1.02	210	29.94	210	0.000	210	86.1	210	106	210	1.0	210	13.8	12.9		
