**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/1/2023 11:15:00 PM	7.061	210	7.593	210	29.379	210	97.9	9.67	210	4.57	210	3.04	210	7.98	210	1022.95086	210	40.6	210	1.01	210	30.04	210	0.000	210	80.5	210	192	210	5.3	210	10.8	12.9		
3/1/2023 11:30:00 PM	7.181	210	7.626	210	29.436	210	94.3	9.30	210	4.64	210	1.63	210	7.97	210	1022.99124	210	40.6	210	1.01	210	30.04	210	0.000	210	80.1	210	172	210	4.2	210	10.8	12.9		
3/1/2023 11:45:00 PM	7.350	210	7.616	210	29.422	210	95.0	9.38	210	5.00	210	1.11	210	7.98	210	1022.98187	210	40.6	210	1.01	210	30.04	210	0.000	210	79.7	210	170	210	5.2	210	10.8	12.9		
3/2/2023 12:00:00 AM	7.519	210	7.675	210	29.469	210	93.6	9.22	210	4.40	210	1.31	210	7.95	210	1023.01185	210	40.4	210	1.01	210	30.04	210	0.001	210	79.6	210	181	210	4.1	210	10.8	12.8		
3/2/2023 12:15:00 AM	7.641	210	7.662	210	29.453	210	93.6	9.23	210	4.50	210	1.18	210	7.96	210	1023.00162	210	40.2	210	1.01	210	30.04	210	0.004	210	81.2	210	184	210	3.8	210	10.8	12.9		
3/2/2023 12:30:00 AM	7.758	210	7.619	210	29.415	210	95.3	9.40	210	4.95	210	1.26	210	7.99	210	1022.97833	210	40.2	210	1.01	210	30.04	210	0.000	210	82.0	210	191	210	10.5	210	10.8	12.8		
3/2/2023 12:45:00 AM	7.858	210	7.613	210	29.399	210	94.4	9.32	210	5.16	210	1.55	210	7.97	210	1022.96620	210	39.9	210	1.01	210	30.04	210	0.000	210	83.4	210	192	210	4.6	210	10.8	12.8		
3/2/2023 1:00:00 AM	8.008	210	7.587	210	29.368	210	94.6	9.35	210	4.77	210	1.97	210	7.98	210	1022.94714	210	39.9	210	1.00	210	30.02	210	0.005	210	83.8	210	188	210	5.3	210	10.8	12.8		
3/2/2023 1:15:00 AM	8.069	210	7.464	210	29.264	210	97.7	9.69	210	5.10	210	1.58	210	8.03	210	1022.88149	210	39.7	210	1.01	210	30.02	210	0.000	210	84.2	210	172	210	5.2	210	10.8	12.8		
3/2/2023 1:30:00 AM	8.118	210	7.445	210	29.296	210	100.7	9.98	210	4.37	210	1.95	210	8.04	210	1022.90926	210	39.7	210	1.01	210	30.01	210	0.004	210	84.4	210	184	210	3.5	210	10.8	12.8		
3/2/2023 1:45:00 AM	8.193	210	7.359	210	29.209	210	102.2	10.16	210	6.26	210	1.32	210	8.07	210	1022.85243	210	39.5	210	1.01	210	30.00	210	0.007	210	84.4	210	184	210	5.0	210	10.8	12.8		
3/2/2023 2:00:00 AM	8.263	210	7.352	210	29.201	210	103.2	10.26	210	6.30	210	1.37	210	8.07	210	1022.84706	210	39.5	210	1.01	210	29.99	210	0.000	210	84.7	210	182	210	4.3	210	10.8	12.8		
3/2/2023 2:15:00 AM	8.340	210	7.366	210	29.211	210	103.1	10.24	210	6.12	210	1.15	210	8.06	210	1022.85342	210	39.7	210	1.01	210	29.99	210	0.002	210	84.1	210	182	210	5.6	210	10.8	12.8		
3/2/2023 2:30:00 AM	8.310	210	7.393	210	29.238	210	102.3	10.16	210	5.85	210	1.20	210	8.05	210	1022.87148	210	39.7	210	1.01	210	29.97	210	0.000	210	83.5	210	173	210	4.5	210	10.8	12.8		
3/2/2023 2:45:00 AM	8.387	210	7.407	210	29.250	210	101.6	10.09	210	5.63	210	1.22	210	8.05	210	1022.87972	210	39.9	210	1.01	210	29.97	210	0.000	210	83.6	210	182	210	3.1	210	10.8	12.8		
3/2/2023 3:00:00 AM	8.455	210	7.425	210	29.262	210	101.1	10.03	210	5.40	210	1.24	210	8.04	210	1022.88718	210	39.7	210	1.01	210	29.95	210	0.001	210	83.2	210	177	210	2.5	210	10.8	12.8		
3/2/2023 3:15:00 AM	8.403	210	7.436	210	29.270	210	100.7	9.99	210	5.39	210	1.43	210	8.04	210	1022.89169	210	39.7	210	1.02	210	29.94	210	0.002	210	82.8	210	193	210	2.9	210	10.7	12.8		
3/2/2023 3:30:00 AM	8.355	210	7.446	210	29.278	210	100.1	9.93	210	5.81	210	1.36	210	8.03	210	1022.89705	210	39.9	210	1.01	210	29.94	210	0.001	210	82.2	210	191	210	3.2	210	10.7	12.8		
3/2/2023 3:45:00 AM	8.355	210	7.473	210	29.286	210	98.9	9.80	210	5.62	210	1.69	210	8.01	210	1022.89978	210	39.9	210	1.01	210	29.93	210	0.001	210	82.1	210	168	210	1.4	210	10.7	12.8		
3/2/2023 4:00:00 AM	8.369	210	7.494	210	29.305	210	97.5	9.66	210	4.73	210	2.04	210	8.00	210	1022.91151	210	40.1	210	1.01	210	29.92	210	0.003	210	81.7	210	209	210	2.0	210	10.7	12.8		
3/2/2023 4:15:00 AM	8.333	210	7.508	210	29.317	210	96.9	9.59	210	4.82	210	1.93	210	7.99	210	1022.91788	210	39.9	210	1.01	210	29.91	210	0.006	210	82.3	210	150	210	1.1	210	10.7	12.8		
3/2/2023 4:30:00 AM	8.276	210	7.521	210	29.324	210	96.0	9.50	210	4.74	210	1.70	210	7.98	210	1022.92188	210	39.7	210	1.01	210	29.91	210	0.005	210	84.7	210	187	210	0.3	210	10.7	12.7		
3/2/2023 4:45:00 AM	8.244	210	7.544	210	29.349	210	95.0	9.39	210	4.11	210	1.88	210	7.97	210	1022.93869	210	39.5	210	1.00	210	29.90	210	0.008	210	86.1	210	132	210	1.0	210	10.7	12.7		
3/2/2023 5:00:00 AM	8.182	210	7.565	210	29.368	210	93.9	9.28	210	4.00	210	2.37	210	7.96	210	1022.95051	210	39.5	210	1.01	210	29.89	210	0.017	210	86.5	210	181	210	2.4	210	10.7	12.8		
3/2/2023 5:15:00 AM	8.131	210	7.550	210	29.360	210	93.7	9.26	210	4.27	210	2.63	210	7.97	210	1022.94575	210	39.5	210	1.00	210	29.89	210	0.012	210	86.8	210	170	210	1.8	210	10.7	12.7		
3/2/2023 5:30:00 AM	8.056	210	7.536	210	29.372	210	94.3	9.32	210	4.68	210	1.92	210	7.97	210	1022.95641	210	39.9	210	1.01	210	29.88	210	0.011	210	86.0	210	195	210	4.8	210	10.7	12.8		
3/2/2023 5:45:00 AM	8.003	210	7.542	210	29.374	210	94.3	9.33	210	4.69	210	1.90	210	7.97	210	1022.95765	210	40.2	210	1.02	210	29.87	210	0.007	210	85.0	210	137	210	1.1	210	10.7	12.7		
3/2/2023 6:00:00 AM	7.968	210	7.538	210	29.374	210	94.5	9.34	210	5.00	210	1.73	210	7.97	210	1022.95812	210	40.2	210	1.01	210	29.87	210	0.005	210	85.3	210	172	210	4.3	210	10.7	12.7		
3/2/2023 6:15:00 AM	7.898	210	7.535	210	29.374	210	94.7	9.36	210	5.27	210	1.38	210	7.97	210	1022.95744	210	40.8	210	1.01	210	29.86	210	0.002	210	82.8	210	192	210	3.8	210	10.7	12.7		
3/2/2023 6:30:00 AM	7.855	210	7.547	210	29.382	210	94.1	9.30	210	4.85	210	2.55	210	7.96	210	1022.96163	210	41.0	210	1.01	210	29.85	210	0.002	210	81.7	210	185	210	5.6	210	10.7	12.7		
3/2/2023 6:45:00 AM	7.779	210	7.554	210	29.386	210	93.5	9.24	210	4.33	210	3.28	210	7.96	210	1022.96415	210	41.0	210	1.06	210	29.85	210	0.002	210	81.3	210	185	210	4.5	210	10.7	12.7		
3/2/2023 7:00:00 AM	7.707	210	7.555	210	29.388	210	93.6	9.25	210	4.70	210	2.37	210	7.96	210	1022.96567	210	41.0	210	2.08	210	29.85	210	0.001	210	81.8	210	190	210	4.1	210	10.7	12.7		
3/2/2023 7:15:00 AM	7.638	210	7.552	210	29.387	210	93.8	9.27	210	5.98	210	1.69	210	7.96	210	1022.96414	210	41.1	210	3.43	210	29.86	210	0.002	210	81.3	210	185	210	5.1	210	10.7	12.8		
3/2/2023 7:30:00 AM	7.592	210	7.557	210	29.390	210	93.0	9.19	210	5.08	210	2.33	210	7.96	210	1022.96619	210	41.1	210	6.30	210	29.86	210	0.003	210	81.7	210	172	210	7.9	210	10.7	12.7		
3/2/2023 7:45:00 AM	7.570	210	7.552	210	29.388	210	93.4	9.23	210	6.81	210	1.53	210	7.96	210	1022.96500	210	41.0	210	21.87	210	29.86	210	0.003	210	82.7	210	175	210	6.4	210	10.8	12.8		
3/2/2023 8:00:00 AM	7.540	210	7.554	210	29.391	210	93.8	9.27	210	5.81	210	1.79	210	7.96	210	1022.96694	210	40.8	210	29.12	210	29.86	210	0.009	210	83.4	210	180	210	5.4	210	10.8	12.8		
3/2/2023 8:15:00 AM	7.526	210	7.555	210	29.389	210	92.7	9.16	210	5.42	210	1.65	210	7.95	210	1022.96514	210	40.6	210	26.91	210	29.86	210	0.004	210	84.1	210	187	210	5.5	210	10.8	12.9		
3/2/2023 8:30:00 AM	7.509	210	7.552	210	29.391	210	93.3	9.22	210	5.02	210	2.62	210	7.96	210	1022.96706	210	40.6	210	51.80	210	29.86	210	0.009	210	83.7	210	186	210	6.1	210	10.9	13.0		
3/2/2023 8:45:00 AM	7.492	210	7.549	210	29.389	210	93.7	9.26	210	4.79	210	2.18	210	7.96	210	1022.96625	210	41.0	210	44.36	210	29.86	210	0.000	210	82.8	210	188	210	7.1	210	11.0	13.1		
3/2/2023 9:00:00 AM	7.481	210	7.554	210	29.390	210	93.7	9.26	210	5.22	210	2.14	210	7.96	210	1022.96648	210	41.0	210	88.64	210	29.87	210	0.001	210	83.4	210	174	210	8.3	210	11.2	13.3		
3/2/2023 9:15:00 AM	7.481	210	7.550	210	29.390	210	93.4	9.23	210	4.99	210	1.88	210	7.96	210	1022.96706	210	41.3	210	110.07	210	29.87	210	0.000	210	82.8	210	182	210	6.2	210	11.5	13.6		
3/2/2023 9:30:00 AM	7.514	210	7.560	210	29.392	210	92.6	9.15	210	3.93	210	3.01	210	7.95	210	1022.96667	210	42.0	210	143.12	210	29.88	210	0.000	210	81.9	210	194	210	5.1	210	11.6	13.8		
3/2/2023 9:45:00 AM	7.512	210	7.565	210	29.392	210	91.1	9.00	210	4.14	210	2.83	210	7.94	210	1022.96658	210	42.9	210	475.54	210	29.88	210	0.000	210	78.9	210	187	210	8.4	210	11.6	13.8		
3/2/2023 10:00:00 AM	7.542	210	7.566	210	29.392	210	90.3	8.92	210	3.51	210	2.80	210	7.93	210	1022.96637	210	43.5	210	183.75	210	29.89	210	0.000	210	77.9	210	186	210	8.3	210	11.7	14.0		
3/2/2023 10:15:00 AM	7.575	210	7.566	210	29.392	210	89.8	8.87	210	2.38	210	2.68	210	7.93	210	1022.96637	210	43.8	210	227.00	210	29.89	210	0.000	210	77.2	210	179	210	6.5	210	12.0	14.3		
3/2/2023 10:30:00 AM	7.605	210	7.569	210	29.392	210	89.3	8.82	210	3.18	210	2.84	210	7.93	210	1022.96596	210	43.7	210	352.77	210	29.90	210	0.000	210	78.1	210	169	210	5.0	210	12.4	14.4		
3/2/2023 10:45:00 AM	7.628	210	7.566	210	29.392	210	90.3	8.92	210	3.07	210	3.25	210	7.94	210	1022.96620	210	44.6	210	574.62	210	29.90	210	0.000	210	75.5	210	186	210	7.9	210	12.3	14.5		
3/2/2023 11:00:00 AM	7.634	210	7.570	210	29.393	210	90.1	8.90	210	3.32	210	3.77	210	7.94	210	1022.96616	210	44.6	210	650.98	210	29.91	210	0.000	210	76.0	210	185	210	7.2	210	12.3	14.5		
3/2/2023 11:15:00 AM	7.681	210	7.571	210	29.392	210	89.9	8.88	210	3.42	210	3.81	210	7.93	210	1022.96574	210	44.9	210	244.12	210	29.91	210	0.000	210	74.3	210	187	210	10.1	210	12.3	14.6		
3/2/2023 11:30:00 AM	7.699	210	7.571	210	29.395	210	91.3	9.02	210	4.48	210	2.22	210	7.95	210	1022.96897	210	45.1	210	289.95	210	29.90	210	0.000	210	74.1	210	166	210	14.2	210	12.3	14.5		
3/2/2023 11:45:00 AM	7.705	210	7.573	210	29.397	210	92.3	9.11	210	4.99	210	1.90	210	7.95	210	1022.97074	210	45.1	210	489.81	210	29.90	210	0.000	210	74.1	210	168	210	9.2	210	12.3	14.5		
3/2/2023 12:00:00 PM	7.719	210	7.565	210	29.392	210	92.7	9.16	210	5.51	210	2.14	210	7.95	210	1022.96753	210	46.4	210	636.42	210	29.91	210	0.000	210	68.8	210	159	210	7.9	210	12.3	14.5		
3/2/2023 12:15:00 PM	7.731	210	7.561	210	29.389	210	92.6	9.15	210	4.40	210	2.35	210	7.96	210	1022.96573	210	46.9	210	627.33	210	29.91	210	0.000	210	64.6	210	172	210	10.2	210	12.3	14.5		
3/2/2023 12:30:00 PM	7.743	210	7.560	210	29.384	210	92.9	9.18	210	4.90	210	1.81	210	7.96	210	1022.96155	210	47.6	210	671.02	210	29.90	210	0.000	210	63.2	210	171	210	15.3	210	12.3	14.5		
3/2/2023 12:45:00 PM	7.739	210	7.540	210	29.358	210	95.6	9.45	210	6.28	210	1.17	210	7.99	210	1022.94423	210	48.2	210	622.65	210	29.90	210	0.000	210	60.6	210	263	210	8.8	210	12.0	14.0		
3/2/2023 1:00:00 PM	7.752	210	7.543	210	29.316	210	96.2	9.51	210	4.53	210	1.77	210	8.00	210	1022.91076	210	47.6	210	610.50	210	29.90	210	0.000	210	58.9	210	200	210	6.2	210	11.9	14.1		
3/2/2023 1:15:00 PM	7.731	210	7.524	210	29.290	210	98.7	9.76	210	4.23	210	2.00	210	8.02	210	1022.89284	210	47.8	210	602.26	210	29.90	210	0.000	210	56.6	210	259	210	7.2	210	11.9	14.1		
3/2/2023 1:30:00 PM	7.679	210	7.512	210	29.270	210	100.9	9.99	210	4.94	210	1.46	210	8.04	210	1022.87753	210	47.6	210	588.69	210	29.90	210	0.000	210	58.5	210	160	210	13.1	210	12.0	14.0		
3/2/2023 1:45:00 PM	7.622	210	7.533	210	29.290	210	100.4	9.93	210	5.00	210	1.36	210	8.02	210	1022.89021	210	48.0	210	573.68	210	29.90	210	0.000	210	56.4	210	282	210	6.1	210	11.9	14.1		
3/2/2023 2:00:00 PM	7.590	210	7.530	210	29.275	210	100.6	9.96	210	6.50	210	1.38	210	8.03	210	1022.87937	210	47.8	210	543.09	210	29.91	210	0.000	210	53.7	210	169	210	7.4	210	12.0	14.0		
3/2/2023 2:15:00 PM	7.551	210	7.526	210	29.273	210	100.8	9.97	210	5.49	210	1.00	210	8.03	210	1022.87822	210	48.0	210	519.02	210	29.91	210	0.000	210	54.3	210	175	210	6.9	210	11.9	14.0		
3/2/2023 2:30:00 PM	7.455	210	7.516	210	29.284	210	100.8	9.98	210	7.50	210	1.09	210	8.03	210	1022.88730	210	47.8	210	490.26	210	29.91	210	0.000	210	56.1	210	177	210	5.8	210	11.9	14.0		
3/2/2023 2:45:00 PM	7.357	210	7.537	210	29.286	210	100.5	9.94	210	6.90	210	1.31	210	8.03	210	1022.88623	210	47.4	210	461.73	210	29.91	210	0.000	210	58.5	210	165	210	14.2	210	12.0	14.0		
3/2/2023 3:00:00 PM	7.274	210	7.492	210	29.280	210	100.7	9.97	210	6.40	210	0.90	210	8.03	210	1022.88670	210	46.5	210	433.53	210	29.92	210	0.000	210	62.1	210	175	210	12.4	210	11.9	14.1		
3/2/2023 3:15:00 PM	7.176	210	7.505	210	29.289	210	100.4	9.94	210	6.36	210	1.27	210	8.03	210	1022.89119	210	47.3	210	146.06	210	29.92	210	0.000	210	62.0	210	177	210	11.4	210	11.9	14.0		
3/2/2023 3:30:00 PM	7.055	210	7.498	210	29.290	210	100.0	9.90	210	6.01	210	1.04	210	8.02	210	1022.89316	210	47.6	210	284.48	210	29.92	210	0.000	210	57.1	210	214	210	5.7	210	11.9	14.0		
3/2/2023 3:45:00 PM	6.938	210	7.502	210	29.293	210	99.8	9.88	210	7.35	210	1.17	210	8.02	210	1022.89406	210	48.2	210	282.54	210	29.93	210	0.000	210	55.5	210	120	210	10.6	210	11.9	14.0		
3/2/2023 4:00:00 PM	6.830	210	7.493	210	29.280	210	100.0	9.90	210	8.59	210	1.24	210	8.03	210	1022.88521	210	48.2	210	76.39	210	29.94	210	0.000	210	47.9	210	237	210	6.1	210	11.9	14.0		
3/2/2023 4:15:00 PM	6.700	210	7.493	210	29.274	210	101.1	10.01	210	8.28	210	0.98	210	8.03	210	1022.87920	210	47.3	210	288.74	210	29.94	210	0.000	210	50.1	210	269	210	6.5	210	11.9	14.0		
3/2/2023 4:30:00 PM	6.553	210	7.500	210	29.275	210	101.0	10.01	210	6.00	210	0.92	210	8.03	210	1022.87802	210	46.5	210	199.53	210	29.94	210	0.000	210	53.6	210	164	210	11.7	210	11.9	14.0		
3/2/2023 4:45:00 PM	6.398	210	7.505	210	29.279	210	100.9	9.99	210	6.71	210	1.41	210	8.03	210	1022.88073	210	45.5	210	58.16	210	29.95	210	0.000	210	59.4	210	157	210	8.3	210	11.9	14.0		
3/2/2023 5:00:00 PM	6.276	210	7.520	210	29.280	210	100.9	9.99	210	7.57	210	1.32	210	8.03	210	1022.87777	210	44.6	210	135.80	210	29.94	210	0.000	210	60.5	210	188	210	3.9	210	12.0	14.1		
3/2/2023 5:15:00 PM	6.144	210	7.498	210	29.283	210	100.3	9.94	210	7.01	210	1.11	210	8.03	210	1022.88256	210	44.2	210	51.24	210	29.95	210	0.000	210	63.9	210	176	210	8.4	210	11.4	14.2		
3/2/2023 5:30:00 PM	6.003	210	7.540	210	29.292	210	99.5	9.85	210	8.74	210	1.17	210	8.02	210	1022.88391	210	43.8	210	37.38	210	29.96	210	0.000	210	67.1	210	167	210	8.8	210	11.3	14.1		
3/2/2023 5:45:00 PM	5.841	210	7.533	210	29.290	210	99.1	9.80	210	5.63	210	1.49	210	8.02	210	1022.88252	210	43.1	210	19.77	210	29.96	210	0.000	210	69.0	210	205	210	7.8	210	11.2	14.0		
3/2/2023 6:00:00 PM	5.718	210	7.531	210	29.288	210	99.4	9.84	210	5.16	210	1.29	210	8.02	210	1022.88111	210	41.9	210	3.71	210	29.96	210	0.000	210	70.5	210	184	210	7.0	210	11.1	13.1		
3/2/2023 6:15:00 PM	5.606	210	7.541	210	29.282	210	99.8	9.87	210	6.02	210	1.32	210	8.03	210	1022.87409	210	41.5	210	1.05	210	29.96	210	0.000	210	71.4	210	176	210	6.5	210	11.0	13.0		
3/2/2023 6:30:00 PM	5.505	210	7.509	210	29.261	210	101.0	10.00	210	7.32	210	0.98	210	8.04	210	1022.86210	210	41.1	210	1.02	210	29.96	210	0.000	210	74.4	210	168	210	7.9	210	10.9	13.0		
3/2/2023 6:45:00 PM	5.411	210	7.552	210	29.272	210	100.7	9.96	210	4.15	210	2.87	210	8.02	210	1022.86415	210	41.0	210	1.02	210	29.97	210	0.000	210	75.6	210	196	210	6.0	210	10.9	13.0		
3/2/2023 7:00:00 PM	5.295	210	7.540	210	29.277	210	98.0	9.69	210	4.81	210	1.81	210	8.01	210	1022.86940	210	41.1	210	1.02	210	29.97	210	0.000	210	75.8	210	174	210	7.3	210	10.9	13.0		
3/2/2023 7:15:00 PM	5.225	210	7.541	210	29.257	210	101.0	9.99	210	6.30	210	1.36	210	8.05	210	1022.85209	210	41.1	210	1.02	210	29.98	210	0.000	210	76.7	210	201	210	4.0	210	10.9	13.0		
3/2/2023 7:30:00 PM	5.178	210	7.544	210	29.270	210	102.2	10.11	210	8.90	210	1.05	210	8.05	210	1022.86187	210	41.1	210	1.01	210	29.98	210	0.000	210	76.4	210	179	210	6.4	210	10.9	13.0		
3/2/2023 7:45:00 PM	5.179	210	7.542	210	29.266	210	102.7	10.16	210	7.27	210	1.00	210	8.05	210	1022.85976	210	41.3	210	1.02	210	29.98	210	0.000	210	74.2	210	205	210	4.7	210	10.9	12.9		
3/2/2023 8:00:00 PM	5.181	210	7.520	210	29.238	210	103.8	10.28	210	8.11	210	1.11	210	8.07	210	1022.84048	210	41.5	210	1.02	210	29.98	210	0.000	210	73.2	210	200	210	4.5	210	10.9	12.9		
3/2/2023 8:15:00 PM	5.190	210	7.511	210	29.241	210	104.6	10.36	210	6.35	210	1.09	210	8.07	210	1022.84385	210	41.3	210	1.01	210	29.99	210	0.000	210	73.6	210	205	210	2.3	210	10.9	12.9		
3/2/2023 8:30:00 PM	5.226	210	7.489	210	29.235	210	105.1	10.41	210	8.20	210	1.00	210	8.08	210	1022.84217	210	41.3	210	1.02	210	30.00	210	0.000	210	71.9	210	185	210	3.1	210	10.9	12.9		
3/2/2023 8:45:00 PM	5.279	210	7.460	210	29.233	210	105.2	10.43	210	9.81	210	1.00	210	8.08	210	1022.84550	210	41.1	210	1.01	210	30.01	210	0.000	210	71.6	210	196	210	2.6	210	10.9	12.9		
3/2/2023 9:00:00 PM	5.329	210	7.484	210	29.242	210	104.7	10.37	210	8.07	210	0.98	210	8.07	210	1022.84942	210	41.0	210	1.02	210	30.01	210	0.000	210	72.8	210	185	210	3.5	210	10.8	12.9		
3/2/2023 9:15:00 PM	5.387	210	7.486	210	29.245	210	104.3	10.34	210	9.59	210	1.14	210	8.07	210	1022.85126	210	40.8	210	1.01	210	30.01	210	0.000	210	74.6	210	183	210	3.6	210	10.9	12.9		
3/2/2023 9:30:00 PM	5.507	210	7.470	210	29.242	210	104.4	10.35	210	8.43	210	1.13	210	8.07	210	1022.85227	210	40.4	210	1.01	210	30.01	210	0.000	210	76.3	210	212	210	2.7	210	10.8	12.9		
3/2/2023 9:45:00 PM	5.650	210	7.499	210	29.251	210	103.2	10.22	210	5.95	210	1.46	210	8.06	210	1022.85552	210	40.4	210	1.01	210	30.01	210	0.000	210	75.4	210	202	210	5.0	210	10.8	12.9		
3/2/2023 10:00:00 PM	5.776	210	7.479	210	29.249	210	103.2	10.22	210	8.40	210	1.41	210	8.07	210	1022.85728	210	40.2	210	1.01	210	30.01	210	0.000	210	74.6	210	203	210	5.1	210	10.8	12.9		
3/2/2023 10:15:00 PM	5.863	210	7.461	210	29.243	210	104.1	10.32	210	7.55	210	1.44	210	8.07	210	1022.85466	210	40.4	210	1.02	210	30.01	210	0.000	210	74.8	210	201	210	2.4	210	10.8	12.9		
3/2/2023 10:30:00 PM	6.013	210	7.403	210	29.217	210	104.8	10.40	210	7.88	210	1.11	210	8.08	210	1022.84294	210	40.6	210	1.02	210	30.01	210	0.000	210	74.3	210	202	210	5.5	210	10.8	12.9		
3/2/2023 10:45:00 PM	6.193	210	7.409	210	29.219	210	104.9	10.41	210	6.79	210	1.23	210	8.08	210	1022.84456	210	40.2	210	1.01	210	30.01	210	0.000	210	75.2	210	181	210	3.9	210	10.8	12.9		
3/2/2023 11:00:00 PM	6.364	210	7.474	210	29.233	210	104.2	10.33	210	6.72	210	1.29	210	8.07	210	1022.84780	210	39.9	210	1.01	210	30.01	210	0.000	210	74.7	210	182	210	6.2	210	10.8	12.9		
3/2/2023 11:15:00 PM	6.531	210	7.393	210	29.230	210	104.8	10.40	210	7.69	210	1.22	210	8.08	210	1022.85684	210	40.1	210	1.02	210	30.01	210	0.000	210	74.8	210	166	210	6.4	210	10.8	12.9		
3/2/2023 11:30:00 PM	6.705	210	7.387	210	29.215	210	104.7	10.39	210	7.21	210	1.26	210	8.08	210	1022.84694	210	39.9	210	1.01	210	30.00	210	0.000	210	74.6	210	181	210	5.8	210	10.8	12.9		
3/2/2023 11:45:00 PM	6.919	210	7.395	210	29.213	210	104.2	10.35	210	6.03	210	1.21	210	8.08	210	1022.84468	210	40.1	210	1.01	210	30.00	210	0.000	210	75.1	210	194	210	6.3	210	10.8	12.9		
3/3/2023 12:00:00 AM	7.085	210	7.352	210	29.222	210	103.4	10.28	210	6.98	210	1.20	210	8.08	210	1022.85896	210	39.7	210	1.01	210	30.01	210	0.000	210	76.0	210	191	210	7.5	210	10.8	12.8		
3/3/2023 12:15:00 AM	7.237	210	7.298	210	29.190	210	104.2	10.37	210	7.24	210	1.15	210	8.09	210	1022.84089	210	39.3	210	1.01	210	30.01	210	0.000	210	79.3	210	177	210	6.3	210	10.8	12.8		
3/3/2023 12:30:00 AM	7.394	210	7.216	210	29.163	210	105.8	10.55	210	8.07	210	1.02	210	8.11	210	1022.83132	210	39.3	210	1.01	210	30.01	210	0.000	210	79.8	210	177	210	4.6	210	10.8	12.8		
3/3/2023 12:45:00 AM	7.589	210	7.580	210	29.366	210	98.8	9.76	210	6.57	210	1.92	210	8.00	210	1022.94369	210	39.7	210	1.01	210	30.02	210	0.000	210	79.0	210	179	210	3.2	210	10.8	12.9		
3/3/2023 1:00:00 AM	7.758	210	7.596	210	29.377	210	97.8	9.66	210	6.24	210	1.85	210	8.01	210	1022.95125	210	39.9	210	1.01	210	30.02	210	0.000	210	78.1	210	199	210	2.6	210	10.8	12.9		
3/3/2023 1:15:00 AM	7.877	210	7.578	210	29.359	210	97.6	9.64	210	6.59	210	2.28	210	8.01	210	1022.93997	210	40.1	210	1.01	210	30.02	210	0.000	210	78.4	210	179	210	2.8	210	10.8	12.8		
