**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
7/1/2022 9:30:00 PM	8.546	111	11.683	111	28.491	111	68.7	6.23	111	3.07	111	1.87	111	7.86	111	1021.63412	111	62.6	111	1.07	111	30.01	111	0.000	111	70.8	111	45	111	1.4	111	13.8	13.1	HCEP-Chantel	
7/1/2022 9:45:00 PM	8.464	111	11.755	111	28.475	111	68.0	6.16	111	4.37	111	2.15	111	7.85	111	1021.60847	111	62.6	111	1.07	111	30.01	111	0.000	111	70.3	111	45	111	1.6	111	13.8	13.0	HCEP-Chantel	
7/1/2022 10:00:00 PM	8.374	111	11.751	111	28.472	111	67.1	6.08	111	3.74	111	2.14	111	7.85	111	1021.60637	111	62.0	111	1.07	111	30.01	111	0.000	111	72.0	111	69	111	6.0	111	13.8	13.1	HCEP-Chantel	
7/1/2022 10:15:00 PM	8.309	111	11.799	111	28.458	111	66.4	6.01	111	4.03	111	2.05	111	7.85	111	1021.58733	111	60.8	111	1.06	111	30.01	111	0.000	111	73.9	111	69	111	2.9	111	13.8	13.0	HCEP-Chantel	
7/1/2022 10:30:00 PM	8.230	111	11.892	111	28.430	111	66.6	6.01	111	3.63	111	1.78	111	7.86	111	1021.54808	111	59.9	111	1.06	111	30.01	111	0.000	111	78.0	111	339	111	10.1	111	13.8	12.9	HCEP-Chantel	
7/1/2022 10:45:00 PM	8.114	111	11.941	111	28.114	111	67.6	6.12	111	4.87	111	1.38	111	7.85	111	1021.29444	111	59.3	111	1.06	111	30.01	111	0.000	111	79.4	111	14	111	12.4	111	13.8	12.9	HCEP-Chantel	
7/1/2022 11:00:00 PM	8.014	111	11.714	111	28.470	111	65.1	5.90	111	3.45	111	3.43	111	7.84	111	1021.60968	111	59.1	111	1.06	111	30.01	111	0.000	111	79.5	111	52	111	8.0	111	13.8	12.9	HCEP-Chantel	
7/1/2022 11:15:00 PM	7.928	111	11.649	111	28.494	111	66.0	5.99	111	2.94	111	2.01	111	7.86	111	1021.63919	111	58.4	111	1.06	111	30.01	111	0.000	111	81.0	111	287	111	9.1	111	13.8	12.9	HCEP-Chantel	
7/1/2022 11:30:00 PM	7.846	111	11.662	111	28.498	111	68.2	6.19	111	2.98	111	2.16	111	7.86	111	1021.64019	111	58.2	111	1.06	111	30.01	111	0.000	111	81.6	111	284	111	9.4	111	13.8	12.9	HCEP-Chantel	
7/1/2022 11:45:00 PM	7.753	111	11.816	111	28.456	111	67.3	6.09	111	3.93	111	1.68	111	7.85	111	1021.57999	111	58.1	111	1.06	111	30.01	111	0.000	111	83.1	111	1	111	12.2	111	13.8	12.9	HCEP-Chantel	
7/2/2022 12:15:00 AM	7.645	111	11.888	111	28.431	111	67.4	6.09	111	5.04	111	1.68	111	7.85	111	1021.54741	111	57.7	111	1.05	111	30.00	111	0.000	111	83.5	111	74	111	2.5	111	13.8	13.0	HCEP-Chantel	
7/2/2022 12:30:00 AM	7.586	111	11.930	111	28.081	111	66.5	6.02	111	3.42	111	1.67	111	7.83	111	1021.26768	111	57.3	111	1.06	111	30.00	111	0.000	111	84.5	111	329	111	9.6	111	13.8	13.0	HCEP-Chantel	
7/2/2022 12:45:00 AM	7.552	111	12.030	111	27.758	111	64.6	5.85	111	4.64	111	1.48	111	7.81	111	1021.00053	111	57.9	111	1.05	111	30.00	111	0.000	111	85.3	111	110	111	4.6	111	13.8	12.9	HCEP-Chantel	
7/2/2022 1:00:00 AM	7.528	111	12.238	111	28.331	111	63.8	5.73	111	4.52	111	1.45	111	7.88	111	1021.40703	111	57.7	111	1.06	111	30.00	111	0.000	111	84.9	111	228	111	2.5	111	13.8	12.9	HCEP-Chantel	
7/2/2022 1:15:00 AM	7.524	111	12.335	111	28.321	111	70.8	6.34	111	4.22	111	1.74	111	7.90	111	1021.38142	111	57.7	111	1.05	111	30.00	111	0.000	111	85.9	111	28	111	9.2	111	13.8	12.8	HCEP-Chantel	
7/2/2022 1:30:00 AM	7.519	111	12.459	111	28.278	111	73.8	6.60	111	5.01	111	0.95	111	7.96	111	1021.32586	111	57.5	111	1.05	111	30.00	111	0.000	111	86.3	111	335	111	11.0	111	13.8	12.8	HCEP-Chantel	
7/2/2022 1:45:00 AM	7.536	111	12.462	111	28.277	111	81.4	7.28	111	5.34	111	1.16	111	7.98	111	1021.32403	111	57.5	111	1.05	111	30.00	111	0.000	111	86.1	111	206	111	8.7	111	13.8	12.9	HCEP-Chantel	
7/2/2022 2:00:00 AM	7.554	111	12.415	111	28.281	111	83.8	7.50	111	4.37	111	1.01	111	7.99	111	1021.33593	111	57.5	111	1.06	111	30.00	111	0.000	111	86.5	111	49	111	12.1	111	13.8	12.8	HCEP-Chantel	
7/2/2022 2:15:00 AM	7.575	111	12.521	111	28.260	111	85.6	7.64	111	3.83	111	1.01	111	8.02	111	1021.30055	111	57.5	111	1.06	111	30.00	111	0.000	111	86.3	111	98	111	10.8	111	13.8	12.8	HCEP-Chantel	
7/2/2022 2:30:00 AM	7.603	111	12.500	111	28.268	111	89.1	7.96	111	3.55	111	0.91	111	8.01	111	1021.31018	111	57.7	111	1.06	111	30.00	111	0.000	111	85.6	111	290	111	2.8	111	13.8	12.8	HCEP-Chantel	
7/2/2022 2:45:00 AM	7.637	111	12.516	111	28.264	111	88.3	7.88	111	6.32	111	0.98	111	8.01	111	1021.30500	111	57.5	111	1.06	111	30.00	111	0.000	111	85.5	111	262	111	1.5	111	13.8	12.8	HCEP-Chantel	
7/2/2022 3:00:00 AM	7.702	111	12.526	111	28.257	111	88.5	7.90	111	5.45	111	0.92	111	8.01	111	1021.29830	111	57.7	111	1.05	111	30.00	111	0.000	111	85.7	111	349	111	3.8	111	13.8	12.9	HCEP-Chantel	
7/2/2022 3:15:00 AM	7.759	111	12.525	111	28.258	111	89.1	7.95	111	6.17	111	1.12	111	8.01	111	1021.29933	111	57.7	111	1.06	111	30.00	111	0.000	111	85.2	111	306	111	1.9	111	13.8	12.8	HCEP-Chantel	
7/2/2022 3:30:00 AM	7.805	111	12.517	111	28.260	111	88.7	7.92	111	5.46	111	0.97	111	8.00	111	1021.30225	111	57.7	111	1.06	111	30.00	111	0.000	111	85.7	111	325	111	2.1	111	13.8	12.8	HCEP-Chantel	
7/2/2022 3:45:00 AM	7.858	111	12.483	111	28.266	111	87.5	7.81	111	5.70	111	1.39	111	7.99	111	1021.31442	111	57.7	111	1.06	111	30.00	111	0.000	111	85.8	111	334	111	1.7	111	13.8	12.8	HCEP-Chantel	
7/2/2022 4:00:00 AM	7.915	111	12.341	111	28.292	111	85.8	7.69	111	4.02	111	1.35	111	7.98	111	1021.35954	111	57.5	111	1.08	111	30.00	111	0.000	111	85.3	111	347	111	1.4	111	13.8	12.8	HCEP-Chantel	
7/2/2022 4:15:00 AM	7.956	111	12.220	111	28.164	111	83.3	7.48	111	3.54	111	1.47	111	7.94	111	1021.28281	111	57.5	111	2.14	111	30.00	111	0.000	111	85.1	111	339	111	1.2	111	13.8	12.8	HCEP-Chantel	
7/2/2022 4:30:00 AM	7.996	111	12.120	111	28.021	111	78.6	7.08	111	4.63	111	2.63	111	7.92	111	1021.19030	111	57.3	111	6.12	111	30.00	111	0.000	111	84.6	111	349	111	1.7	111	13.8	12.8	HCEP-Chantel	
7/2/2022 4:45:00 AM	8.035	111	11.887	111	28.170	111	73.7	6.66	111	4.52	111	3.13	111	7.86	111	1021.34639	111	57.3	111	13.34	111	30.00	111	0.000	111	82.5	111	341	111	2.3	111	13.8	12.9	HCEP-Chantel	
7/2/2022 5:00:00 AM	8.080	111	11.809	111	28.450	111	65.5	5.92	111	4.27	111	2.37	111	7.83	111	1021.57863	111	57.5	111	21.02	111	30.00	111	0.000	111	82.4	111	345	111	1.5	111	13.8	12.9	HCEP-Chantel	
7/2/2022 5:15:00 AM	8.110	111	11.800	111	28.212	111	63.3	5.73	111	4.25	111	3.00	111	7.81	111	1021.39542	111	57.7	111	28.87	111	30.00	111	0.000	111	82.4	111	349	111	1.3	111	13.9	12.9	HCEP-Chantel	
7/2/2022 5:30:00 AM	8.125	111	11.809	111	28.155	111	60.9	5.53	111	2.92	111	2.27	111	7.83	111	1021.34941	111	57.3	111	31.35	111	30.00	111	0.000	111	82.1	111	38	111	1.7	111	13.8	13.0	HCEP-Chantel	
7/2/2022 5:45:00 AM	8.143	111	11.794	111	28.274	111	63.8	5.78	111	5.32	111	2.67	111	7.82	111	1021.44448	111	57.3	111	45.61	111	29.99	111	0.000	111	82.3	111	30	111	1.6	111	13.8	13.0	HCEP-Chantel	
7/2/2022 6:00:00 AM	8.142	111	11.748	111	28.000	111	61.2	5.56	111	4.27	111	3.83	111	7.79	111	1021.24069	111	57.3	111	56.40	111	29.99	111	0.000	111	82.0	111	298	111	3.6	111	13.8	13.1	HCEP-Chantel	
7/2/2022 6:15:00 AM	8.120	111	11.724	111	28.237	111	58.7	5.33	111	5.03	111	2.57	111	7.79	111	1021.42837	111	57.3	111	61.52	111	29.99	111	0.000	111	82.2	111	301	111	3.5	111	13.8	13.3	HCEP-Chantel	
7/2/2022 6:30:00 AM	8.082	111	11.679	111	28.495	111	59.4	5.39	111	3.40	111	2.66	111	7.79	111	1021.63597	111	57.3	111	66.66	111	29.99	111	0.000	111	83.0	111	337	111	2.7	111	13.8	13.4	HCEP-Chantel	
7/2/2022 6:45:00 AM	8.032	111	11.678	111	28.493	111	60.0	5.44	111	3.47	111	3.13	111	7.80	111	1021.63347	111	57.3	111	64.48	111	29.99	111	0.000	111	82.4	111	352	111	2.9	111	13.8	13.5	HCEP-Chantel	
7/2/2022 7:00:00 AM	7.966	111	11.673	111	28.275	111	60.5	5.50	111	2.49	111	2.54	111	7.80	111	1021.46548	111	57.2	111	67.71	111	29.99	111	0.000	111	82.5	111	359	111	2.4	111	13.8	13.5	HCEP-Chantel	
7/2/2022 7:15:00 AM	7.882	111	11.671	111	27.548	111	60.1	5.49	111	3.23	111	2.84	111	7.78	111	1020.90245	111	57.3	111	112.93	111	29.99	111	0.000	111	82.4	111	346	111	2.5	111	13.8	13.7	HCEP-Chantel	
7/2/2022 7:30:00 AM	7.778	111	11.694	111	28.489	111	58.4	5.30	111	2.30	111	2.37	111	7.78	111	1021.62680	111	57.5	111	54.59	111	29.99	111	0.000	111	82.8	111	118	111	3.6	111	13.9	13.7	HCEP-Chantel	
7/2/2022 7:45:00 AM	7.674	111	11.724	111	28.486	111	58.3	5.29	111	3.33	111	2.62	111	7.76	111	1021.61902	111	57.5	111	72.12	111	29.99	111	0.000	111	82.5	111	307	111	3.3	111	13.8	13.6	HCEP-Chantel	
7/2/2022 8:00:00 AM	7.539	111	11.718	111	28.462	111	54.4	4.94	111	2.96	111	2.68	111	7.74	111	1021.60104	111	57.5	111	101.55	111	29.98	111	0.000	111	82.5	111	5	111	2.0	111	13.8	13.8	HCEP-Chantel	
7/2/2022 8:15:00 AM	7.403	111	11.694	111	28.465	111	51.5	4.67	111	3.22	111	2.82	111	7.71	111	1021.60708	111	57.9	111	94.77	111	29.98	111	0.000	111	82.4	111	48	111	0.8	111	13.8	13.9	HCEP-Chantel	
7/2/2022 8:30:00 AM	7.244	111	11.737	111	28.251	111	49.4	4.49	111	3.15	111	2.13	111	7.69	111	1021.43273	111	57.9	111	61.88	111	29.98	111	0.000	111	82.1	111	38	111	1.4	111	13.8	13.8	HCEP-Chantel	
7/2/2022 8:45:00 AM	7.071	111	11.759	111	28.229	111	46.2	4.19	111	2.70	111	2.30	111	7.66	111	1021.41062	111	57.9	111	73.16	111	29.98	111	0.000	111	82.5	111	4	111	2.0	111	13.8	13.7	HCEP-Chantel	
7/2/2022 9:00:00 AM	6.882	111	11.771	111	28.223	111	43.9	3.99	111	2.49	111	2.46	111	7.65	111	1021.40299	111	57.7	111	106.48	111	29.98	111	0.000	111	82.6	111	273	111	4.1	111	13.8	13.9	HCEP-Chantel	
7/2/2022 9:15:00 AM	6.688	111	11.870	111	28.239	111	41.6	3.77	111	3.46	111	2.59	111	7.63	111	1021.39722	111	57.9	111	124.14	111	29.98	111	0.000	111	82.5	111	326	111	2.7	111	13.8	14.1	HCEP-Chantel	
7/2/2022 9:30:00 AM	6.497	111	11.807	111	28.460	111	40.8	3.69	111	3.88	111	2.63	111	7.72	111	1021.57898	111	57.9	111	180.44	111	29.97	111	0.000	111	81.9	111	347	111	1.8	111	13.8	14.4	HCEP-Chantel	
7/2/2022 9:45:00 AM	6.298	111	11.794	111	28.466	111	51.4	4.65	111	3.60	111	2.73	111	7.77	111	1021.58539	111	58.4	111	238.48	111	29.97	111	0.000	111	81.9	111	319	111	1.0	111	13.8	14.2	HCEP-Chantel	
7/2/2022 10:00:00 AM	6.103	111	11.819	111	28.458	111	56.0	5.07	111	3.07	111	2.93	111	7.77	111	1021.57369	111	58.8	111	288.18	111	29.97	111	0.000	111	81.2	111	342	111	2.5	111	13.8	14.2	HCEP-Chantel	
7/2/2022 10:15:00 AM	5.916	111	12.015	111	28.179	111	57.9	5.23	111	3.68	111	1.85	111	7.80	111	1021.32202	111	59.1	111	318.52	111	29.97	111	0.000	111	80.0	111	332	111	1.8	111	13.8	14.2	HCEP-Chantel	
7/2/2022 10:30:00 AM	5.729	111	12.495	111	28.286	111	62.3	5.57	111	6.17	111	2.12	111	7.89	111	1021.31722	111	59.3	111	270.80	111	29.96	111	0.000	111	79.9	111	331	111	4.7	111	13.8	14.2	HCEP-Chantel	
7/2/2022 10:45:00 AM	5.555	111	12.784	111	28.211	111	71.6	6.36	111	4.66	111	26.76	111	7.95	111	1021.20470	111	59.5	111	237.84	111	29.96	111	0.000	111	79.8	111	48	111	6.3	111	13.8	14.2	HCEP-Chantel	
7/2/2022 11:00:00 AM	5.398	111	12.555	111	28.071	111	76.3	6.83	111	3.16	111	1.73	111	7.94	111	1021.13843	111	59.3	111	319.96	111	29.96	111	0.000	111	81.5	111	3	111	8.8	111	13.8	14.2	HCEP-Chantel	
7/2/2022 11:15:00 AM	5.259	111	12.348	111	28.300	111	76.5	6.85	111	3.79	111	1.35	111	7.93	111	1021.35261	111	60.0	111	248.37	111	29.96	111	0.000	111	79.5	111	52	111	4.3	111	13.8	14.2	HCEP-Chantel	
7/2/2022 11:30:00 AM	5.148	111	12.617	111	28.248	111	77.7	6.92	111	3.47	111	1.25	111	7.96	111	1021.26237	111	61.1	111	281.37	111	29.96	111	0.000	111	76.5	111	4	111	6.8	111	13.8	13.8	HCEP-Chantel	
7/2/2022 11:45:00 AM	5.043	111	12.776	111	28.218	111	83.0	7.37	111	4.07	111	1.41	111	7.99	111	1021.20954	111	61.1	111	295.73	111	29.95	111	0.000	111	76.4	111	0	111	1.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 12:00:00 PM	4.968	111	12.807	111	28.162	111	85.4	7.59	111	5.32	111	1.23	111	7.99	111	1021.16024	111	61.5	111	372.32	111	29.95	111	0.000	111	75.3	111	299	111	3.0	111	13.8	13.8	HCEP-Chantel	
7/2/2022 12:15:00 PM	4.911	111	12.944	111	28.200	111	85.6	7.58	111	5.17	111	1.74	111	7.97	111	1021.16351	111	61.8	111	428.95	111	29.95	111	0.000	111	73.5	111	238	111	2.3	111	13.8	13.8	HCEP-Chantel	
7/2/2022 12:30:00 PM	4.895	111	13.252	111	28.142	111	84.3	7.41	111	8.31	111	1.41	111	8.05	111	1021.06069	111	62.6	111	478.35	111	29.94	111	0.000	111	72.8	111	231	111	2.7	111	13.8	13.7	HCEP-Chantel	
7/2/2022 12:45:00 PM	4.889	111	13.385	111	28.109	111	95.2	8.35	111	9.24	111	1.18	111	8.10	111	1021.00947	111	62.9	111	239.42	111	29.94	111	0.000	111	72.0	111	294	111	1.6	111	13.8	13.7	HCEP-Chantel	
7/2/2022 1:00:00 PM	4.924	111	13.447	111	28.089	111	101.6	8.90	111	10.57	111	1.32	111	8.14	111	1020.98244	111	62.7	111	479.43	111	29.94	111	0.000	111	72.3	111	242	111	1.0	111	13.8	13.8	HCEP-Chantel	
7/2/2022 1:15:00 PM	4.986	111	13.182	111	28.126	111	107.3	9.45	111	10.27	111	1.35	111	8.13	111	1021.06245	111	62.9	111	383.65	111	29.94	111	0.000	111	72.1	111	250	111	10.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 1:30:00 PM	5.078	111	12.990	111	28.152	111	107.0	9.47	111	8.81	111	1.09	111	8.11	111	1021.11873	111	63.5	111	239.58	111	29.94	111	0.000	111	71.1	111	285	111	1.7	111	13.8	13.7	HCEP-Chantel	
7/2/2022 1:45:00 PM	5.156	111	13.038	111	28.161	111	104.9	9.27	111	9.85	111	1.30	111	8.12	111	1021.11687	111	63.8	111	371.55	111	29.93	111	0.000	111	70.2	111	241	111	2.6	111	13.8	13.7	HCEP-Chantel	
7/2/2022 2:00:00 PM	5.260	111	12.714	111	28.187	111	104.1	9.25	111	8.37	111	2.65	111	8.07	111	1021.19825	111	63.8	111	311.97	111	29.92	111	0.000	111	70.4	111	250	111	1.3	111	13.8	13.7	HCEP-Chantel	
7/2/2022 2:15:00 PM	5.387	111	12.663	111	28.232	111	97.3	8.66	111	8.93	111	1.61	111	8.05	111	1021.24323	111	64.2	111	295.43	111	29.92	111	0.000	111	70.2	111	195	111	5.3	111	13.8	13.7	HCEP-Chantel	
7/2/2022 2:30:00 PM	5.544	111	12.539	111	28.245	111	95.0	8.48	111	5.83	111	1.18	111	8.03	111	1021.27635	111	64.0	111	221.03	111	29.92	111	0.000	111	70.2	111	261	111	1.9	111	13.8	13.8	HCEP-Chantel	
7/2/2022 2:45:00 PM	5.703	111	12.387	111	28.276	111	91.4	8.18	111	5.45	111	2.28	111	8.00	111	1021.32930	111	64.2	111	435.23	111	29.92	111	0.000	111	69.7	111	226	111	2.9	111	13.8	13.7	HCEP-Chantel	
7/2/2022 3:00:00 PM	5.885	111	12.211	111	28.326	111	87.3	7.84	111	5.01	111	1.77	111	7.97	111	1021.40074	111	64.2	111	189.02	111	29.91	111	0.000	111	70.4	111	240	111	4.7	111	13.8	13.8	HCEP-Chantel	
7/2/2022 3:15:00 PM	6.074	111	11.985	111	28.392	111	81.9	7.38	111	4.63	111	2.61	111	7.91	111	1021.49332	111	63.8	111	215.76	111	29.91	111	0.000	111	70.0	111	230	111	3.4	111	13.8	13.8	HCEP-Chantel	
7/2/2022 3:30:00 PM	6.282	111	11.716	111	28.477	111	74.0	6.71	111	3.03	111	2.92	111	7.84	111	1021.60788	111	64.2	111	542.55	111	29.91	111	0.000	111	69.4	111	235	111	7.5	111	13.8	13.8	HCEP-Chantel	
7/2/2022 3:45:00 PM	6.511	111	11.648	111	28.499	111	66.6	6.04	111	2.81	111	2.22	111	7.83	111	1021.63713	111	64.2	111	99.39	111	29.90	111	0.000	111	68.5	111	225	111	4.8	111	13.8	13.8	HCEP-Chantel	
7/2/2022 4:00:00 PM	6.717	111	11.612	111	28.506	111	65.1	5.91	111	2.41	111	1.88	111	7.84	111	1021.65047	111	64.0	111	152.90	111	29.90	111	0.000	111	70.2	111	180	111	8.8	111	13.8	13.8	HCEP-Chantel	
7/2/2022 4:15:00 PM	6.947	111	11.549	111	28.519	111	66.1	6.01	111	3.43	111	1.60	111	7.87	111	1021.67187	111	64.2	111	470.28	111	29.89	111	0.000	111	69.7	111	234	111	2.7	111	13.8	13.8	HCEP-Chantel	
7/2/2022 4:30:00 PM	7.152	111	11.530	111	28.529	111	68.8	6.26	111	3.28	111	2.23	111	7.88	111	1021.68400	111	64.7	111	179.62	111	29.89	111	0.000	111	68.0	111	239	111	3.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 4:45:00 PM	7.374	111	11.514	111	28.533	111	70.2	6.39	111	2.97	111	1.67	111	7.89	111	1021.69107	111	64.5	111	310.65	111	29.89	111	0.000	111	68.9	111	253	111	2.3	111	13.8	13.8	HCEP-Chantel	
7/2/2022 5:00:00 PM	7.560	111	11.507	111	28.533	111	71.4	6.50	111	3.27	111	1.87	111	7.89	111	1021.69213	111	64.7	111	456.48	111	29.88	111	0.000	111	68.0	111	234	111	2.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 5:15:00 PM	7.750	111	11.528	111	28.336	111	71.7	6.53	111	3.16	111	1.48	111	7.88	111	1021.53685	111	65.8	111	397.26	111	29.89	111	0.000	111	65.3	111	181	111	11.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 5:30:00 PM	7.920	111	11.554	111	28.522	111	69.1	6.28	111	2.33	111	1.51	111	7.86	111	1021.67803	111	66.2	111	339.48	111	29.88	111	0.000	111	65.3	111	232	111	1.9	111	13.8	13.7	HCEP-Chantel	
7/2/2022 5:45:00 PM	8.088	111	11.563	111	28.521	111	68.7	6.25	111	2.67	111	1.62	111	7.87	111	1021.67652	111	66.0	111	251.88	111	29.88	111	0.000	111	65.6	111	124	111	8.5	111	13.8	13.7	HCEP-Chantel	
7/2/2022 6:00:00 PM	8.265	111	11.582	111	28.513	111	69.1	6.28	111	2.33	111	2.06	111	7.86	111	1021.66803	111	65.6	111	96.69	111	29.88	111	0.000	111	67.1	111	124	111	9.5	111	13.8	13.8	HCEP-Chantel	
7/2/2022 6:15:00 PM	8.377	111	11.612	111	28.515	111	68.2	6.19	111	2.72	111	2.42	111	7.84	111	1021.66424	111	65.8	111	69.98	111	29.88	111	0.000	111	69.3	111	69	111	10.2	111	13.8	13.8	HCEP-Chantel	
7/2/2022 6:30:00 PM	8.473	111	11.632	111	28.510	111	66.5	6.04	111	3.90	111	1.41	111	7.85	111	1021.65649	111	64.7	111	49.97	111	29.88	111	0.000	111	72.9	111	55	111	8.9	111	13.8	13.7	HCEP-Chantel	
7/2/2022 6:45:00 PM	8.566	111	11.694	111	28.487	111	66.4	6.02	111	3.48	111	2.08	111	7.85	111	1021.62913	111	64.0	111	43.96	111	29.88	111	0.000	111	75.3	111	37	111	7.6	111	13.8	13.7	HCEP-Chantel	
7/2/2022 7:00:00 PM	8.664	111	11.725	111	28.467	111	66.9	6.07	111	3.96	111	1.12	111	7.89	111	1021.60791	111	63.8	111	21.70	111	29.88	111	0.000	111	76.5	111	55	111	4.9	111	13.8	13.7	HCEP-Chantel	
7/2/2022 7:15:00 PM	8.744	111	11.751	111	28.459	111	72.3	6.55	111	4.16	111	1.31	111	7.92	111	1021.59872	111	63.8	111	12.11	111	29.89	111	0.000	111	78.5	111	34	111	3.1	111	13.8	13.1	HCEP-Chantel	
7/2/2022 7:30:00 PM	8.784	111	11.766	111	28.457	111	74.6	6.75	111	4.32	111	1.31	111	7.91	111	1021.59475	111	63.8	111	19.47	111	29.88	111	0.000	111	77.3	111	226	111	3.3	111	13.8	13.1	HCEP-Chantel	
7/2/2022 7:45:00 PM	8.825	111	11.816	111	28.440	111	74.8	6.77	111	3.56	111	1.53	111	7.92	111	1021.57287	111	63.3	111	13.67	111	29.88	111	0.000	111	78.8	111	58	111	0.6	111	13.8	13.1	HCEP-Chantel	
7/2/2022 8:00:00 PM	8.854	111	11.855	111	28.431	111	76.5	6.91	111	2.77	111	0.94	111	7.92	111	1021.55860	111	62.4	111	5.60	111	29.88	111	0.000	111	80.3	111	36	111	7.4	111	13.8	13.1	HCEP-Chantel	
7/2/2022 8:15:00 PM	8.857	111	11.877	111	28.422	111	77.2	6.98	111	4.06	111	0.89	111	7.94	111	1021.54757	111	63.5	111	2.18	111	29.89	111	0.000	111	75.0	111	320	111	7.3	111	13.8	13.0	HCEP-Chantel	
7/2/2022 8:30:00 PM	8.837	111	11.900	111	28.418	111	78.9	7.12	111	3.68	111	1.36	111	7.94	111	1021.54046	111	62.9	111	1.10	111	29.89	111	0.000	111	77.0	111	4	111	8.1	111	13.8	13.0	HCEP-Chantel	
7/2/2022 8:45:00 PM	8.804	111	11.902	111	28.418	111	79.3	7.17	111	4.84	111	1.11	111	7.94	111	1021.54010	111	62.7	111	1.07	111	29.90	111	0.000	111	75.2	111	40	111	9.4	111	13.8	13.0	HCEP-Chantel	
7/2/2022 9:00:00 PM	8.786	111	11.895	111	28.418	111	79.6	7.19	111	4.38	111	0.86	111	7.95	111	1021.54122	111	62.7	111	1.06	111	29.90	111	0.000	111	73.5	111	3	111	8.9	111	13.8	13.0	HCEP-Chantel	
7/2/2022 9:15:00 PM	8.739	111	11.870	111	28.423	111	79.5	7.18	111	4.85	111	24.44	111	7.95	111	1021.54985	111	62.2	111	1.06	111	29.90	111	0.000	111	73.3	111	138	111	7.6	111	13.8	13.0	HCEP-Chantel	
7/2/2022 9:30:00 PM	8.687	111	11.868	111	28.421	111	80.0	7.23	111	15.82	111	71.92	111	7.95	111	1021.54791	111	61.7	111	1.06	111	29.90	111	0.000	111	74.0	111	138	111	9.3	111	13.8	13.0	HCEP-Chantel	
7/2/2022 9:45:00 PM	8.651	111	11.837	111	28.433	111	80.4	7.27	111	4.98	111	0.98	111	7.95	111	1021.56252	111	61.3	111	1.06	111	29.91	111	0.000	111	74.9	111	133	111	10.4	111	13.8	13.0	HCEP-Chantel	
