**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
2/12/2023 11:15:00 PM	7.669	210	8.389	210	29.406	210	84.6	8.20	210	1.99	210	1.22	210	7.85	210	1022.86475	210	47.4	210	1.03	210	29.92	210	0.001	210	81.1	210	174	210	5.2	210	11.1	12.9		
2/12/2023 11:30:00 PM	7.643	210	8.368	210	29.381	210	85.9	8.34	210	1.79	210	1.05	210	7.86	210	1022.84794	210	47.3	210	1.03	210	29.91	210	0.000	210	82.1	210	179	210	5.8	210	11.0	12.9		
2/12/2023 11:45:00 PM	7.582	210	8.311	210	29.331	210	87.3	8.48	210	1.87	210	0.80	210	7.87	210	1022.81681	210	47.1	210	1.03	210	29.91	210	0.001	210	82.6	210	190	210	5.2	210	11.0	12.9		
2/13/2023 12:00:00 AM	7.564	210	8.314	210	29.340	210	87.9	8.54	210	1.81	210	0.90	210	7.87	210	1022.82337	210	47.3	210	1.03	210	29.91	210	0.000	210	82.0	210	185	210	7.9	210	11.0	12.9		
2/13/2023 12:15:00 AM	7.517	210	8.298	210	29.336	210	87.7	8.52	210	1.80	210	0.95	210	7.87	210	1022.82232	210	47.4	210	1.03	210	29.90	210	0.000	210	82.2	210	187	210	7.1	210	11.0	12.8		
2/13/2023 12:30:00 AM	7.467	210	8.339	210	29.365	210	86.9	8.43	210	1.82	210	1.35	210	7.86	210	1022.83823	210	47.1	210	1.03	210	29.90	210	0.000	210	82.5	210	194	210	10.6	210	11.0	12.8		
2/13/2023 12:45:00 AM	7.408	210	8.363	210	29.392	210	86.0	8.34	210	1.99	210	1.40	210	7.85	210	1022.85637	210	47.4	210	1.03	210	29.91	210	0.000	210	76.4	210	182	210	10.0	210	11.0	12.8		
2/13/2023 1:00:00 AM	7.345	210	8.376	210	29.409	210	85.3	8.27	210	2.07	210	1.43	210	7.85	210	1022.86811	210	47.4	210	1.03	210	29.90	210	0.000	210	75.5	210	169	210	12.4	210	11.0	12.8		
2/13/2023 1:15:00 AM	7.319	210	8.322	210	29.345	210	85.5	8.30	210	1.84	210	1.21	210	7.86	210	1022.82505	210	47.3	210	1.03	210	29.89	210	0.000	210	74.3	210	147	210	9.9	210	11.0	12.8		
2/13/2023 1:30:00 AM	7.257	210	8.307	210	29.324	210	85.7	8.33	210	1.65	210	1.23	210	7.85	210	1022.80974	210	47.1	210	1.03	210	29.89	210	0.000	210	73.5	210	180	210	9.8	210	11.0	12.8		
2/13/2023 1:45:00 AM	7.191	210	8.325	210	29.347	210	84.9	8.25	210	1.55	210	1.57	210	7.85	210	1022.82531	210	46.9	210	1.03	210	29.88	210	0.000	210	71.4	210	176	210	7.5	210	11.0	12.8		
2/13/2023 2:00:00 AM	7.131	210	8.286	210	29.313	210	85.1	8.28	210	1.58	210	1.47	210	7.86	210	1022.80422	210	46.7	210	1.03	210	29.88	210	0.000	210	70.9	210	173	210	9.5	210	11.0	12.8		
2/13/2023 2:15:00 AM	7.083	210	8.274	210	29.308	210	85.9	8.35	210	1.71	210	1.69	210	7.86	210	1022.80176	210	46.5	210	1.03	210	29.88	210	0.000	210	70.4	210	200	210	6.8	210	11.0	12.8		
2/13/2023 2:30:00 AM	7.058	210	8.260	210	29.291	210	86.6	8.42	210	1.94	210	1.27	210	7.87	210	1022.79037	210	46.4	210	1.03	210	29.88	210	0.000	210	72.4	210	169	210	10.8	210	11.0	12.8		
2/13/2023 2:45:00 AM	7.049	210	8.255	210	29.286	210	86.8	8.44	210	1.74	210	1.11	210	7.87	210	1022.78658	210	46.4	210	1.03	210	29.87	210	0.000	210	72.6	210	166	210	8.5	210	11.0	12.8		
2/13/2023 3:00:00 AM	7.035	210	8.255	210	29.295	210	87.0	8.46	210	1.82	210	1.07	210	7.87	210	1022.79350	210	46.2	210	1.03	210	29.88	210	0.000	210	73.0	210	158	210	9.0	210	11.0	12.8		
2/13/2023 3:15:00 AM	7.029	210	8.266	210	29.298	210	87.0	8.47	210	1.69	210	0.95	210	7.87	210	1022.79423	210	46.0	210	1.03	210	29.88	210	0.000	210	73.7	210	174	210	8.4	210	10.9	12.7		
2/13/2023 3:30:00 AM	7.029	210	8.278	210	29.321	210	86.9	8.45	210	1.81	210	1.06	210	7.87	210	1022.81060	210	46.0	210	1.02	210	29.89	210	0.000	210	74.4	210	192	210	5.0	210	10.9	12.7		
2/13/2023 3:45:00 AM	7.045	210	8.272	210	29.318	210	87.0	8.46	210	1.84	210	1.00	210	7.87	210	1022.80890	210	46.0	210	1.03	210	29.88	210	0.000	210	74.8	210	188	210	8.5	210	10.9	12.7		
2/13/2023 4:00:00 AM	7.055	210	8.262	210	29.308	210	87.0	8.46	210	2.06	210	1.09	210	7.87	210	1022.80237	210	45.8	210	1.03	210	29.87	210	0.000	210	75.1	210	162	210	7.5	210	10.9	12.7		
2/13/2023 4:15:00 AM	7.096	210	8.248	210	29.290	210	87.3	8.50	210	1.86	210	0.97	210	7.87	210	1022.79164	210	45.6	210	1.03	210	29.86	210	0.000	210	77.2	210	178	210	5.3	210	10.8	12.7		
2/13/2023 4:30:00 AM	7.154	210	8.232	210	29.271	210	87.7	8.54	210	1.88	210	0.81	210	7.88	210	1022.77864	210	45.1	210	1.02	210	29.86	210	0.000	210	78.4	210	173	210	4.7	210	10.9	12.7		
2/13/2023 4:45:00 AM	7.233	210	8.235	210	29.274	210	87.8	8.55	210	1.73	210	0.99	210	7.87	210	1022.78118	210	45.1	210	1.03	210	29.86	210	0.000	210	77.2	210	171	210	4.4	210	10.8	12.7		
2/13/2023 5:00:00 AM	7.277	210	8.245	210	29.279	210	87.3	8.50	210	1.44	210	1.15	210	7.87	210	1022.78398	210	44.7	210	1.02	210	29.86	210	0.001	210	77.1	210	193	210	3.5	210	10.8	12.8		
2/13/2023 5:15:00 AM	7.335	210	8.249	210	29.284	210	86.6	8.43	210	1.75	210	1.28	210	7.87	210	1022.78737	210	44.4	210	1.02	210	29.85	210	0.000	210	77.9	210	197	210	4.0	210	10.8	12.7		
2/13/2023 5:30:00 AM	7.432	210	8.250	210	29.286	210	86.7	8.44	210	1.82	210	1.28	210	7.86	210	1022.78941	210	44.0	210	1.03	210	29.84	210	0.000	210	76.7	210	187	210	4.7	210	10.8	12.7		
2/13/2023 5:45:00 AM	7.507	210	8.247	210	29.285	210	86.8	8.45	210	1.77	210	1.24	210	7.87	210	1022.78968	210	43.8	210	1.02	210	29.83	210	0.000	210	77.1	210	195	210	4.6	210	10.8	12.7		
2/13/2023 6:00:00 AM	7.599	210	8.246	210	29.283	210	87.0	8.47	210	1.99	210	1.18	210	7.87	210	1022.78855	210	43.7	210	1.03	210	29.82	210	0.000	210	77.2	210	216	210	3.8	210	10.8	12.7		
2/13/2023 6:15:00 AM	7.689	210	8.247	210	29.292	210	86.9	8.46	210	1.73	210	0.99	210	7.87	210	1022.79508	210	43.5	210	1.02	210	29.83	210	0.000	210	77.7	210	200	210	3.6	210	10.8	12.8		
2/13/2023 6:30:00 AM	7.816	210	8.250	210	29.294	210	86.8	8.45	210	2.02	210	1.06	210	7.87	210	1022.79785	210	43.5	210	1.02	210	29.84	210	0.000	210	77.8	210	249	210	5.3	210	10.8	12.7		
2/13/2023 6:45:00 AM	7.883	210	8.237	210	29.279	210	86.9	8.47	210	1.81	210	1.00	210	7.87	210	1022.78786	210	43.1	210	1.02	210	29.83	210	0.000	210	78.1	210	190	210	3.9	210	10.8	12.7		
2/13/2023 7:00:00 AM	7.940	210	8.240	210	29.282	210	87.2	8.49	210	2.03	210	1.13	210	7.87	210	1022.79077	210	42.9	210	1.04	210	29.84	210	0.000	210	78.2	210	176	210	3.9	210	10.8	12.7		
2/13/2023 7:15:00 AM	8.068	210	8.240	210	29.280	210	86.9	8.46	210	1.73	210	1.36	210	7.87	210	1022.78893	210	42.9	210	2.92	210	29.84	210	0.000	210	78.4	210	175	210	4.4	210	10.8	12.8		
2/13/2023 7:30:00 AM	8.173	210	8.236	210	29.276	210	86.8	8.45	210	1.91	210	1.15	210	7.87	210	1022.78763	210	42.9	210	18.30	210	29.85	210	0.000	210	78.0	210	196	210	4.5	210	10.8	12.7		
2/13/2023 7:45:00 AM	8.239	210	8.229	210	29.270	210	87.2	8.50	210	1.90	210	0.89	210	7.87	210	1022.78400	210	42.9	210	26.87	210	29.84	210	0.000	210	77.9	210	189	210	3.4	210	10.8	12.8		
2/13/2023 8:00:00 AM	8.292	210	8.227	210	29.270	210	87.5	8.52	210	1.53	210	1.26	210	7.87	210	1022.78417	210	42.9	210	25.54	210	29.85	210	0.000	210	78.0	210	202	210	3.0	210	10.9	12.8		
2/13/2023 8:15:00 AM	8.378	210	8.243	210	29.285	210	87.0	8.47	210	1.92	210	1.14	210	7.87	210	1022.79471	210	42.9	210	23.93	210	29.85	210	0.000	210	77.9	210	208	210	2.4	210	10.9	12.8		
2/13/2023 8:30:00 AM	8.432	210	8.266	210	29.314	210	86.0	8.37	210	2.29	210	2.49	210	7.86	210	1022.81447	210	42.9	210	43.79	210	29.85	210	0.000	210	77.8	210	213	210	2.0	210	11.0	12.9		
2/13/2023 8:45:00 AM	8.432	210	8.356	210	29.435	210	82.5	8.01	210	2.18	210	2.40	210	7.81	210	1022.89634	210	43.1	210	72.87	210	29.85	210	0.000	210	77.5	210	204	210	4.0	210	11.1	13.1		
2/13/2023 9:00:00 AM	8.481	210	8.372	210	29.464	210	80.1	7.77	210	2.13	210	1.80	210	7.80	210	1022.91617	210	43.3	210	50.71	210	29.84	210	0.000	210	76.9	210	175	210	4.5	210	11.1	13.1		
2/13/2023 9:15:00 AM	8.522	210	8.371	210	29.464	210	80.0	7.75	210	2.18	210	1.54	210	7.81	210	1022.91686	210	43.5	210	150.67	210	29.84	210	0.000	210	76.9	210	217	210	3.1	210	11.3	13.4		
2/13/2023 9:30:00 AM	8.491	210	8.372	210	29.468	210	80.1	7.77	210	2.10	210	1.43	210	7.81	210	1022.91943	210	43.8	210	185.87	210	29.84	210	0.000	210	76.0	210	207	210	3.9	210	11.7	13.8		
2/13/2023 9:45:00 AM	8.460	210	8.375	210	29.469	210	80.1	7.76	210	2.25	210	1.40	210	7.81	210	1022.92009	210	44.2	210	185.67	210	29.84	210	0.000	210	75.0	210	217	210	5.9	210	11.8	14.0		
2/13/2023 10:00:00 AM	8.438	210	8.377	210	29.468	210	79.8	7.73	210	2.06	210	1.43	210	7.80	210	1022.91942	210	44.7	210	455.10	210	29.84	210	0.000	210	73.4	210	217	210	6.0	210	12.1	14.3		
2/13/2023 10:15:00 AM	8.420	210	8.364	210	29.448	210	79.9	7.75	210	3.24	210	14.27	210	7.81	210	1022.90514	210	45.1	210	355.91	210	29.84	210	0.000	210	70.5	210	190	210	4.6	210	12.1	14.5		
2/13/2023 10:30:00 AM	8.319	210	8.347	210	29.427	210	81.0	7.86	210	2.21	210	1.14	210	7.82	210	1022.89016	210	44.7	210	131.12	210	29.84	210	0.000	210	71.6	210	202	210	5.2	210	11.8	14.0		
2/13/2023 10:45:00 AM	8.213	210	8.354	210	29.439	210	81.4	7.90	210	2.34	210	1.46	210	7.82	210	1022.89819	210	45.1	210	209.50	210	29.84	210	0.000	210	71.2	210	240	210	7.0	210	12.0	14.4		
2/13/2023 11:00:00 AM	8.158	210	8.356	210	29.442	210	81.3	7.88	210	2.19	210	1.33	210	7.82	210	1022.89991	210	45.5	210	127.03	210	29.84	210	0.000	210	69.6	210	229	210	3.4	210	12.0	14.3		
2/13/2023 11:15:00 AM	8.043	210	8.355	210	29.437	210	81.2	7.87	210	2.05	210	1.36	210	7.82	210	1022.89593	210	45.8	210	316.94	210	29.84	210	0.000	210	69.3	210	245	210	7.4	210	12.3	14.5		
2/13/2023 11:30:00 AM	7.913	210	8.348	210	29.428	210	81.5	7.90	210	2.08	210	1.41	210	7.82	210	1022.88902	210	46.0	210	239.33	210	29.82	210	0.000	210	68.0	210	212	210	4.5	210	12.3	14.5		
2/13/2023 11:45:00 AM	7.769	210	8.381	210	29.466	210	80.3	7.79	210	2.19	210	2.07	210	7.80	210	1022.91396	210	46.2	210	188.81	210	29.82	210	0.000	210	67.1	210	174	210	6.0	210	12.3	14.5		
2/13/2023 12:00:00 PM	7.655	210	8.380	210	29.463	210	79.4	7.70	210	2.13	210	1.92	210	7.80	210	1022.91091	210	46.5	210	229.96	210	29.81	210	0.000	210	63.5	210	199	210	6.1	210	12.3	14.5		
2/13/2023 12:15:00 PM	7.487	210	8.382	210	29.462	210	79.0	7.65	210	2.31	210	1.97	210	7.80	210	1022.90804	210	47.1	210	154.96	210	29.81	210	0.000	210	63.8	210	249	210	8.3	210	12.3	14.5		
2/13/2023 12:30:00 PM	7.284	210	8.358	210	29.429	210	79.4	7.70	210	2.26	210	2.20	210	7.81	210	1022.88584	210	46.5	210	250.18	210	29.81	210	0.000	210	62.0	210	209	210	4.4	210	12.3	14.5		
2/13/2023 12:45:00 PM	7.110	210	8.358	210	29.421	210	80.1	7.77	210	2.38	210	2.43	210	7.81	210	1022.87834	210	46.5	210	345.27	210	29.80	210	0.000	210	62.8	210	172	210	5.7	210	12.4	14.5		
2/13/2023 1:00:00 PM	6.919	210	8.365	210	29.433	210	80.0	7.76	210	2.23	210	2.11	210	7.81	210	1022.88634	210	46.5	210	201.79	210	29.79	210	0.000	210	62.7	210	173	210	12.4	210	12.3	14.5		
2/13/2023 1:15:00 PM	6.748	210	8.372	210	29.450	210	79.9	7.75	210	2.13	210	2.28	210	7.80	210	1022.89740	210	45.8	210	198.17	210	29.78	210	0.000	210	63.8	210	200	210	11.0	210	12.0	14.1		
2/13/2023 1:30:00 PM	6.576	210	8.382	210	29.454	210	79.2	7.68	210	2.12	210	2.49	210	7.80	210	1022.89788	210	45.5	210	221.17	210	29.78	210	0.000	210	66.0	210	170	210	7.2	210	12.0	14.1		
2/13/2023 1:45:00 PM	6.418	210	8.382	210	29.456	210	79.0	7.66	210	2.28	210	2.37	210	7.80	210	1022.89960	210	45.5	210	175.58	210	29.78	210	0.000	210	66.9	210	245	210	7.8	210	12.0	14.0		
2/13/2023 2:00:00 PM	6.222	210	8.386	210	29.456	210	78.7	7.63	210	2.09	210	2.22	210	7.80	210	1022.89786	210	46.0	210	148.31	210	29.78	210	0.000	210	65.3	210	174	210	5.6	210	12.0	14.1		
2/13/2023 2:15:00 PM	6.054	210	8.368	210	29.437	210	79.4	7.70	210	2.31	210	1.85	210	7.81	210	1022.88514	210	46.4	210	174.35	210	29.77	210	0.000	210	62.0	210	192	210	6.6	210	12.0	14.0		
2/13/2023 2:30:00 PM	5.923	210	8.360	210	29.421	210	80.1	7.77	210	2.18	210	1.66	210	7.81	210	1022.87239	210	46.2	210	153.30	210	29.77	210	0.000	210	61.9	210	215	210	5.5	210	12.0	14.1		
2/13/2023 2:45:00 PM	5.799	210	8.372	210	29.433	210	80.2	7.78	210	2.38	210	1.92	210	7.81	210	1022.87999	210	46.0	210	143.63	210	29.77	210	0.000	210	63.0	210	174	210	6.0	210	12.0	14.1		
2/13/2023 3:00:00 PM	5.691	210	8.376	210	29.420	210	80.6	7.82	210	2.48	210	2.18	210	7.82	210	1022.86849	210	45.8	210	59.55	210	29.77	210	0.000	210	65.3	210	235	210	5.3	210	11.4	14.1		
2/13/2023 3:15:00 PM	5.584	210	8.348	210	29.354	210	83.2	8.07	210	2.38	210	2.00	210	7.85	210	1022.82036	210	45.3	210	68.57	210	29.77	210	0.000	210	67.2	210	171	210	5.2	210	11.5	14.1		
2/13/2023 3:30:00 PM	5.510	210	8.347	210	29.348	210	85.1	8.26	210	2.53	210	1.78	210	7.86	210	1022.81537	210	45.3	210	158.57	210	29.77	210	0.000	210	67.4	210	227	210	3.9	210	12.0	14.1		
2/13/2023 3:45:00 PM	5.456	210	8.357	210	29.339	210	86.1	8.36	210	2.29	210	1.88	210	7.86	210	1022.80639	210	45.1	210	141.16	210	29.77	210	0.000	210	67.9	210	226	210	4.4	210	12.0	14.1		
2/13/2023 4:00:00 PM	5.399	210	8.312	210	29.306	210	87.6	8.51	210	2.20	210	1.51	210	7.88	210	1022.78720	210	45.1	210	112.87	210	29.77	210	0.000	210	67.8	210	180	210	5.4	210	12.0	14.1		
2/13/2023 4:15:00 PM	5.359	210	8.295	210	29.292	210	88.0	8.56	210	2.63	210	1.04	210	7.88	210	1022.77828	210	45.3	210	76.13	210	29.77	210	0.000	210	68.0	210	260	210	8.9	210	11.5	14.1		
2/13/2023 4:30:00 PM	5.369	210	8.295	210	29.298	210	88.6	8.62	210	3.12	210	0.97	210	7.89	210	1022.78288	210	45.5	210	51.29	210	29.77	210	0.000	210	67.7	210	232	210	4.9	210	11.3	14.0		
2/13/2023 4:45:00 PM	5.408	210	8.243	210	29.267	210	89.7	8.73	210	2.38	210	0.81	210	7.90	210	1022.76586	210	45.1	210	31.53	210	29.77	210	0.000	210	65.2	210	194	210	4.7	210	11.3	14.0		
2/13/2023 5:00:00 PM	5.419	210	8.281	210	29.270	210	90.5	8.81	210	2.78	210	1.03	210	7.90	210	1022.76312	210	44.7	210	40.14	210	29.77	210	0.000	210	66.5	210	238	210	6.6	210	12.1	14.1		
2/13/2023 5:15:00 PM	5.449	210	8.280	210	29.278	210	90.7	8.82	210	2.78	210	1.09	210	7.90	210	1022.76935	210	44.7	210	16.98	210	29.76	210	0.000	210	65.1	210	199	210	5.4	210	11.3	13.5		
2/13/2023 5:30:00 PM	5.487	210	8.320	210	29.295	210	91.0	8.84	210	2.79	210	1.27	210	7.90	210	1022.77757	210	44.6	210	2.67	210	29.77	210	0.000	210	66.1	210	137	210	4.0	210	11.2	13.2		
2/13/2023 5:45:00 PM	5.578	210	8.283	210	29.271	210	91.1	8.86	210	2.61	210	1.31	210	7.90	210	1022.76455	210	44.2	210	1.05	210	29.77	210	0.000	210	64.6	210	209	210	5.1	210	11.1	13.1		
2/13/2023 6:00:00 PM	5.669	210	8.298	210	29.283	210	91.1	8.86	210	2.47	210	1.08	210	7.90	210	1022.77223	210	43.7	210	1.03	210	29.77	210	0.000	210	63.7	210	186	210	5.5	210	11.0	13.0		
2/13/2023 6:15:00 PM	5.773	210	8.263	210	29.261	210	91.1	8.86	210	3.28	210	1.32	210	7.90	210	1022.76067	210	42.8	210	1.02	210	29.77	210	0.000	210	65.1	210	183	210	3.8	210	11.0	13.0		
2/13/2023 6:30:00 PM	5.865	210	8.224	210	29.257	210	91.2	8.88	210	2.44	210	1.22	210	7.90	210	1022.76282	210	42.2	210	1.02	210	29.78	210	0.000	210	67.1	210	196	210	3.0	210	11.0	13.0		
2/13/2023 6:45:00 PM	5.976	210	8.209	210	29.252	210	91.4	8.90	210	2.73	210	0.69	210	7.91	210	1022.76180	210	41.9	210	1.02	210	29.78	210	0.000	210	68.0	210	202	210	3.2	210	11.0	13.0		
2/13/2023 7:00:00 PM	6.112	210	8.185	210	29.232	210	91.8	8.95	210	2.42	210	0.72	210	7.91	210	1022.74950	210	41.7	210	1.02	210	29.78	210	0.000	210	69.0	210	192	210	3.5	210	11.0	12.9		
2/13/2023 7:15:00 PM	6.233	210	8.174	210	29.233	210	92.2	8.99	210	2.89	210	0.81	210	7.92	210	1022.75315	210	41.9	210	1.02	210	29.79	210	0.000	210	66.8	210	204	210	2.8	210	11.0	12.9		
2/13/2023 7:30:00 PM	6.364	210	8.197	210	29.243	210	91.7	8.94	210	2.53	210	1.13	210	7.91	210	1022.75813	210	41.7	210	1.02	210	29.80	210	0.000	210	65.7	210	203	210	2.7	210	11.0	13.0		
2/13/2023 7:45:00 PM	6.482	210	8.226	210	29.285	210	90.9	8.85	210	2.58	210	1.37	210	7.90	210	1022.78791	210	41.7	210	1.01	210	29.81	210	0.000	210	64.7	210	278	210	1.2	210	11.0	12.9		
2/13/2023 8:00:00 PM	6.626	210	8.226	210	29.312	210	88.6	8.63	210	2.70	210	1.39	210	7.88	210	1022.80977	210	41.0	210	1.02	210	29.82	210	0.001	210	73.3	210	20	210	7.6	210	11.0	12.9		
2/13/2023 8:15:00 PM	6.753	210	8.220	210	29.304	210	87.7	8.54	210	2.49	210	1.35	210	7.88	210	1022.80415	210	36.8	210	1.01	210	29.84	210	0.034	210	86.3	210	6	210	2.6	210	11.0	12.9		
2/13/2023 8:30:00 PM	6.912	210	8.220	210	29.318	210	87.5	8.52	210	2.50	210	1.00	210	7.87	210	1022.81619	210	35.7	210	1.01	210	29.85	210	0.027	210	89.4	210	180	210	6.7	210	10.9	12.9		
2/13/2023 8:45:00 PM	7.033	210	8.224	210	29.323	210	87.1	8.48	210	2.62	210	1.04	210	7.87	210	1022.81938	210	35.2	210	1.01	210	29.86	210	0.022	210	89.8	210	165	210	3.0	210	10.9	12.9		
2/13/2023 9:00:00 PM	7.159	210	8.236	210	29.335	210	86.6	8.43	210	2.65	210	1.86	210	7.86	210	1022.82837	210	34.8	210	1.00	210	29.87	210	0.008	210	90.1	210	340	210	1.3	210	11.0	12.9		
2/13/2023 9:15:00 PM	7.251	210	8.281	210	29.375	210	85.0	8.26	210	2.95	210	2.29	210	7.84	210	1022.85308	210	34.5	210	1.00	210	29.87	210	0.000	210	90.7	210	117	210	1.4	210	10.9	12.9		
2/13/2023 9:30:00 PM	7.324	210	8.325	210	29.415	210	82.9	8.05	210	3.00	210	2.19	210	7.82	210	1022.87948	210	34.5	210	1.00	210	29.89	210	0.000	210	90.5	210	190	210	2.4	210	10.9	12.9		
2/13/2023 9:45:00 PM	7.406	210	8.372	210	29.460	210	80.7	7.82	210	3.15	210	1.92	210	7.80	210	1022.90839	210	34.5	210	1.00	210	29.89	210	0.000	210	90.7	210	215	210	4.7	210	10.9	12.9		
2/13/2023 10:00:00 PM	7.476	210	8.390	210	29.470	210	79.1	7.67	210	3.16	210	2.64	210	7.79	210	1022.91333	210	34.5	210	1.00	210	29.89	210	0.000	210	90.9	210	147	210	1.5	210	10.9	12.9		
2/13/2023 10:15:00 PM	7.595	210	8.394	210	29.471	210	77.9	7.55	210	3.42	210	2.63	210	7.79	210	1022.91478	210	34.5	210	1.00	210	29.89	210	0.001	210	91.0	210	165	210	1.2	210	10.9	12.9		
2/13/2023 10:30:00 PM	7.641	210	8.375	210	29.452	210	77.9	7.55	210	3.64	210	2.56	210	7.79	210	1022.90259	210	34.7	210	1.00	210	29.89	210	0.000	210	91.0	210	69	210	0.4	210	10.9	12.9		
2/13/2023 10:45:00 PM	7.648	210	8.308	210	29.390	210	79.9	7.76	210	3.28	210	2.02	210	7.82	210	1022.86376	210	34.8	210	1.00	210	29.90	210	0.000	210	90.9	210	192	210	2.0	210	10.9	12.9		
2/13/2023 11:00:00 PM	7.674	210	8.330	210	29.412	210	81.0	7.86	210	3.31	210	2.18	210	7.82	210	1022.87781	210	35.2	210	1.00	210	29.90	210	0.000	210	91.0	210	18	210	0.6	210	10.9	12.9		
2/13/2023 11:15:00 PM	7.729	210	8.351	210	29.439	210	80.1	7.77	210	2.99	210	2.64	210	7.80	210	1022.89665	210	34.8	210	1.00	210	29.89	210	0.001	210	91.0	210	64	210	1.6	210	10.9	12.9		
2/13/2023 11:30:00 PM	7.760	210	8.326	210	29.412	210	79.6	7.73	210	3.36	210	2.21	210	7.81	210	1022.87948	210	35.0	210	1.00	210	29.89	210	0.000	210	91.3	210	195	210	3.4	210	10.9	12.8		
2/13/2023 11:45:00 PM	7.727	210	8.297	210	29.385	210	81.4	7.91	210	2.82	210	2.21	210	7.83	210	1022.86206	210	34.5	210	1.00	210	29.89	210	0.000	210	91.5	210	60	210	16.9	210	10.9	12.8		
2/14/2023 12:00:00 AM	7.732	210	8.297	210	29.389	210	82.9	8.06	210	3.22	210	2.24	210	7.83	210	1022.86527	210	34.3	210	1.00	210	29.89	210	0.000	210	91.9	210	48	210	17.4	210	10.9	12.8		
2/14/2023 12:15:00 AM	7.745	210	8.335	210	29.430	210	82.3	7.98	210	2.39	210	3.64	210	7.82	210	1022.89243	210	34.5	210	1.00	210	29.89	210	0.000	210	92.4	210	133	210	9.6	210	10.9	12.9		
2/14/2023 12:30:00 AM	7.722	210	8.372	210	29.442	210	80.0	7.75	210	3.46	210	2.22	210	7.80	210	1022.89544	210	34.5	210	1.00	210	29.89	210	0.000	210	92.4	210	62	210	8.7	210	10.9	12.8		
2/14/2023 12:45:00 AM	7.703	210	8.339	210	29.428	210	80.1	7.77	210	3.31	210	2.19	210	7.81	210	1022.88927	210	35.0	210	1.00	210	29.88	210	0.000	210	92.7	210	158	210	2.5	210	10.9	12.8		
2/14/2023 1:00:00 AM	7.670	210	8.360	210	29.446	210	80.2	7.78	210	3.40	210	2.27	210	7.80	210	1022.89958	210	34.7	210	1.00	210	29.88	210	0.000	210	92.0	210	203	210	3.4	210	10.9	12.8		
2/14/2023 1:15:00 AM	7.683	210	8.370	210	29.457	210	79.3	7.69	210	3.36	210	2.40	210	7.79	210	1022.90706	210	34.5	210	1.00	210	29.88	210	0.000	210	92.2	210	209	210	3.1	210	10.9	12.8		
