**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/28/2023 11:15:00 PM	8.307	210	8.516	210	29.642	210	103.4	9.98	210	10.76	210	1.54	210	8.10	210	1023.03415	210	49.6	210	1.04	210	29.80	210	0.000	210	55.9	210	182	210	0.4	210	10.7	12.9		
3/28/2023 11:30:00 PM	8.323	210	8.461	210	29.661	210	99.2	9.58	210	7.58	210	2.54	210	8.04	210	1023.05751	210	50.1	210	1.03	210	29.79	210	0.000	210	49.1	210	79	210	0.6	210	10.6	12.9		
3/28/2023 11:45:00 PM	8.351	210	8.335	210	29.688	210	93.2	9.03	210	7.35	210	2.25	210	7.97	210	1023.09610	210	50.7	210	1.04	210	29.80	210	0.000	210	47.7	210	103	210	1.2	210	10.6	12.9		
3/29/2023 12:00:00 AM	8.354	210	8.304	210	29.692	210	90.4	8.76	210	6.35	210	2.80	210	7.95	210	1023.10375	210	50.0	210	1.03	210	29.80	210	0.000	210	53.0	210	340	210	1.3	210	10.7	12.9		
3/29/2023 12:15:00 AM	8.337	210	8.237	210	29.713	210	87.1	8.46	210	4.32	210	1.94	210	7.90	210	1023.12976	210	50.0	210	1.03	210	29.80	210	0.000	210	57.2	210	27	210	4.1	210	10.6	12.8		
3/29/2023 12:30:00 AM	8.325	210	8.247	210	29.708	210	86.6	8.41	210	5.48	210	1.85	210	7.91	210	1023.12429	210	50.1	210	1.03	210	29.80	210	0.000	210	52.1	210	76	210	1.7	210	10.6	12.8		
3/29/2023 12:45:00 AM	8.298	210	8.286	210	29.699	210	88.2	8.56	210	5.77	210	2.18	210	7.93	210	1023.11185	210	49.8	210	1.04	210	29.79	210	0.000	210	53.0	210	42	210	1.5	210	10.6	12.8		
3/29/2023 1:00:00 AM	8.271	210	8.387	210	29.676	210	92.9	8.99	210	8.51	210	1.65	210	7.99	210	1023.07936	210	49.2	210	1.04	210	29.79	210	0.000	210	57.3	210	167	210	0.7	210	10.6	12.8		
3/29/2023 1:15:00 AM	8.242	210	8.456	210	29.660	210	97.4	9.42	210	9.88	210	1.54	210	8.04	210	1023.05692	210	48.0	210	1.03	210	29.80	210	0.000	210	57.7	210	220	210	0.6	210	10.6	12.8		
3/29/2023 1:30:00 AM	8.211	210	8.420	210	29.666	210	97.7	9.45	210	9.87	210	1.75	210	8.03	210	1023.06696	210	47.8	210	1.03	210	29.79	210	0.000	210	57.2	210	115	210	0.4	210	10.6	12.8		
3/29/2023 1:45:00 AM	8.197	210	8.393	210	29.668	210	96.0	9.29	210	8.62	210	1.83	210	8.02	210	1023.07191	210	46.4	210	1.03	210	29.79	210	0.000	210	66.0	210	99	210	0.9	210	10.6	12.8		
3/29/2023 2:00:00 AM	8.123	210	8.413	210	29.660	210	97.6	9.44	210	9.81	210	2.17	210	8.04	210	1023.06258	210	45.8	210	1.03	210	29.79	210	0.000	210	65.6	210	142	210	0.6	210	10.6	12.8		
3/29/2023 2:15:00 AM	8.064	210	8.420	210	29.659	210	98.5	9.53	210	9.89	210	1.59	210	8.04	210	1023.06030	210	45.5	210	1.02	210	29.78	210	0.000	210	68.1	210	151	210	0.4	210	10.6	12.8		
3/29/2023 2:30:00 AM	8.019	210	8.429	210	29.654	210	99.9	9.66	210	9.38	210	1.46	210	8.06	210	1023.05514	210	44.2	210	1.03	210	29.78	210	0.000	210	66.0	210	157	210	0.7	210	10.6	12.8		
3/29/2023 2:45:00 AM	7.973	210	8.430	210	29.655	210	100.0	9.67	210	9.77	210	1.62	210	8.06	210	1023.05604	210	43.7	210	1.03	210	29.78	210	0.000	210	71.1	210	94	210	0.6	210	10.6	12.8		
3/29/2023 3:00:00 AM	7.896	210	8.436	210	29.655	210	99.7	9.64	210	9.14	210	1.86	210	8.05	210	1023.05388	210	44.2	210	1.03	210	29.78	210	0.000	210	69.0	210	155	210	0.2	210	10.6	12.8		
3/29/2023 3:15:00 AM	7.813	210	8.437	210	29.657	210	98.7	9.54	210	9.64	210	2.98	210	8.05	210	1023.05570	210	43.3	210	1.02	210	29.78	210	0.000	210	69.1	210	258	210	0.9	210	10.6	12.8		
3/29/2023 3:30:00 AM	7.781	210	8.448	210	29.652	210	98.7	9.55	210	9.82	210	1.80	210	8.05	210	1023.05012	210	43.1	210	1.02	210	29.78	210	0.000	210	73.8	210	109	210	0.4	210	10.5	12.8		
3/29/2023 3:45:00 AM	7.735	210	8.458	210	29.650	210	99.2	9.59	210	9.46	210	1.35	210	8.06	210	1023.04688	210	42.9	210	1.02	210	29.78	210	0.000	210	70.4	210	198	210	0.7	210	10.5	12.7		
3/29/2023 4:00:00 AM	7.667	210	8.445	210	29.656	210	98.8	9.56	210	9.08	210	1.42	210	8.05	210	1023.05258	210	42.4	210	1.01	210	29.78	210	0.000	210	74.1	210	71	210	0.4	210	10.5	12.7		
3/29/2023 4:15:00 AM	7.605	210	8.441	210	29.657	210	98.6	9.53	210	9.97	210	1.95	210	8.05	210	1023.05336	210	41.9	210	1.02	210	29.78	210	0.000	210	72.2	210	167	210	0.6	210	10.5	12.7		
3/29/2023 4:30:00 AM	7.582	210	8.439	210	29.656	210	98.8	9.56	210	10.98	210	1.34	210	8.05	210	1023.05316	210	41.5	210	1.01	210	29.79	210	0.000	210	74.1	210	122	210	0.4	210	10.5	12.7		
3/29/2023 4:45:00 AM	7.555	210	8.384	210	29.677	210	91.8	8.88	210	6.92	210	2.61	210	7.96	210	1023.07737	210	41.3	210	1.01	210	29.79	210	0.000	210	74.4	210	161	210	0.4	210	10.5	12.7		
3/29/2023 5:00:00 AM	7.526	210	8.309	210	29.693	210	90.3	8.75	210	8.10	210	1.93	210	7.96	210	1023.10094	210	41.1	210	1.02	210	29.79	210	0.000	210	76.3	210	71	210	0.1	210	10.5	12.7		
3/29/2023 5:15:00 AM	7.508	210	8.393	210	29.668	210	91.7	8.88	210	6.97	210	1.54	210	7.98	210	1023.06948	210	40.8	210	1.02	210	29.79	210	0.000	210	73.2	210	173	210	0.5	210	10.5	12.7		
3/29/2023 5:30:00 AM	7.492	210	8.398	210	29.669	210	92.6	8.96	210	5.92	210	1.42	210	7.99	210	1023.06803	210	41.3	210	1.02	210	29.79	210	0.000	210	76.0	210	135	210	0.1	210	10.5	12.7		
3/29/2023 5:45:00 AM	7.475	210	8.397	210	29.666	210	91.7	8.88	210	8.21	210	1.27	210	7.99	210	1023.06633	210	41.7	210	1.14	210	29.79	210	0.000	210	76.4	210	144	210	0.8	210	10.5	12.7		
3/29/2023 6:00:00 AM	7.448	210	8.383	210	29.675	210	90.6	8.77	210	5.33	210	1.84	210	7.97	210	1023.07554	210	42.2	210	4.16	210	29.80	210	0.000	210	74.6	210	349	210	0.3	210	10.5	12.7		
3/29/2023 6:15:00 AM	7.455	210	8.380	210	29.675	210	90.0	8.71	210	7.00	210	1.79	210	7.97	210	1023.07542	210	42.6	210	13.74	210	29.80	210	0.000	210	71.7	210	138	210	0.5	210	10.5	12.7		
3/29/2023 6:30:00 AM	7.474	210	8.371	210	29.677	210	89.6	8.68	210	8.66	210	1.87	210	7.96	210	1023.07871	210	43.7	210	35.24	210	29.81	210	0.000	210	74.7	210	14	210	1.5	210	10.6	12.8		
3/29/2023 6:45:00 AM	7.489	210	8.371	210	29.679	210	88.4	8.56	210	6.33	210	2.62	210	7.95	210	1023.07988	210	44.2	210	46.22	210	29.81	210	0.000	210	77.1	210	6	210	1.9	210	10.6	12.9		
3/29/2023 7:00:00 AM	7.488	210	8.387	210	29.673	210	88.8	8.60	210	8.99	210	1.99	210	7.96	210	1023.07271	210	45.1	210	54.03	210	29.82	210	0.000	210	76.7	210	26	210	1.4	210	10.7	13.0		
3/29/2023 7:15:00 AM	7.504	210	8.393	210	29.667	210	92.3	8.93	210	9.33	210	1.65	210	8.00	210	1023.06742	210	46.4	210	76.61	210	29.82	210	0.000	210	70.9	210	40	210	1.4	210	11.0	13.2		
3/29/2023 7:30:00 AM	7.516	210	8.392	210	29.666	210	94.5	9.14	210	9.83	210	1.50	210	8.01	210	1023.06777	210	46.9	210	64.16	210	29.83	210	0.000	210	68.3	210	17	210	1.7	210	11.1	13.4		
3/29/2023 7:45:00 AM	7.527	210	8.404	210	29.661	210	95.8	9.27	210	11.81	210	1.73	210	8.02	210	1023.06198	210	48.2	210	61.48	210	29.82	210	0.000	210	64.8	210	12	210	3.3	210	11.3	13.6		
3/29/2023 8:00:00 AM	7.545	210	8.420	210	29.653	210	97.9	9.47	210	13.05	210	1.47	210	8.05	210	1023.05365	210	49.1	210	512.63	210	29.82	210	0.000	210	53.1	210	38	210	3.9	210	11.7	14.0		
3/29/2023 8:15:00 AM	7.568	210	8.408	210	29.658	210	97.9	9.48	210	12.87	210	1.50	210	8.04	210	1023.05889	210	49.4	210	155.65	210	29.82	210	0.000	210	54.6	210	15	210	4.2	210	11.8	14.1		
3/29/2023 8:30:00 AM	7.580	210	8.413	210	29.653	210	99.0	9.58	210	11.92	210	1.18	210	8.05	210	1023.05488	210	50.0	210	330.03	210	29.81	210	0.000	210	48.6	210	22	210	5.2	210	11.7	14.0		
3/29/2023 8:45:00 AM	7.560	210	8.414	210	29.652	210	99.6	9.64	210	12.45	210	1.19	210	8.06	210	1023.05410	210	50.0	210	373.34	210	29.82	210	0.000	210	48.2	210	37	210	5.6	210	11.8	14.3		
3/29/2023 9:00:00 AM	7.562	210	8.422	210	29.647	210	100.8	9.75	210	11.53	210	1.10	210	8.07	210	1023.04905	210	50.1	210	673.76	210	29.82	210	0.000	210	48.6	210	29	210	5.4	210	12.0	14.4		
3/29/2023 9:15:00 AM	7.580	210	8.423	210	29.643	210	102.0	9.87	210	12.80	210	1.34	210	8.08	210	1023.04569	210	50.9	210	218.73	210	29.82	210	0.000	210	46.3	210	21	210	4.7	210	12.0	14.3		
3/29/2023 9:30:00 AM	7.573	210	8.423	210	29.644	210	102.2	9.89	210	12.08	210	1.13	210	8.08	210	1023.04662	210	50.5	210	308.04	210	29.81	210	0.000	210	48.0	210	27	210	5.7	210	12.1	14.4		
3/29/2023 9:45:00 AM	7.556	210	8.423	210	29.642	210	102.8	9.95	210	15.04	210	1.48	210	8.09	210	1023.04456	210	50.9	210	402.56	210	29.82	210	0.000	210	46.3	210	21	210	5.3	210	12.1	14.4		
3/29/2023 10:00:00 AM	7.546	210	8.423	210	29.632	210	104.5	10.11	210	15.06	210	1.02	210	8.11	210	1023.03690	210	51.2	210	374.56	210	29.82	210	0.000	210	44.6	210	12	210	4.9	210	12.1	14.4		
3/29/2023 10:15:00 AM	7.544	210	8.421	210	29.639	210	103.3	9.99	210	13.96	210	1.13	210	8.09	210	1023.04287	210	51.6	210	654.49	210	29.82	210	0.000	210	45.3	210	3	210	4.5	210	12.1	14.5		
3/29/2023 10:30:00 AM	7.492	210	8.422	210	29.632	210	103.7	10.03	210	12.73	210	1.23	210	8.11	210	1023.03633	210	51.6	210	467.13	210	29.82	210	0.000	210	42.9	210	354	210	4.9	210	12.1	14.3		
3/29/2023 10:45:00 AM	7.437	210	8.425	210	29.628	210	104.6	10.12	210	14.98	210	1.10	210	8.12	210	1023.03281	210	51.9	210	409.41	210	29.82	210	0.000	210	43.5	210	5	210	4.4	210	12.1	14.4		
3/29/2023 11:00:00 AM	7.388	210	8.424	210	29.626	210	106.1	10.26	210	18.31	210	1.11	210	8.13	210	1023.03116	210	52.5	210	402.37	210	29.82	210	0.000	210	44.2	210	8	210	4.8	210	12.1	14.3		
3/29/2023 11:15:00 AM	7.361	210	8.444	210	29.624	210	107.6	10.40	210	17.81	210	1.11	210	8.14	210	1023.02647	210	52.3	210	322.52	210	29.82	210	0.000	210	45.4	210	17	210	5.4	210	12.1	14.4		
3/29/2023 11:30:00 AM	7.281	210	8.454	210	29.615	210	111.5	10.78	210	22.05	210	1.13	210	8.18	210	1023.01695	210	52.5	210	420.28	210	29.81	210	0.000	210	39.1	210	16	210	5.4	210	11.8	14.3		
3/29/2023 11:45:00 AM	7.192	210	8.476	210	29.613	210	113.3	10.95	210	20.25	210	1.11	210	8.18	210	1023.01218	210	52.8	210	415.54	210	29.81	210	0.000	210	40.3	210	20	210	5.4	210	11.7	14.0		
3/29/2023 12:00:00 PM	7.104	210	8.484	210	29.610	210	113.9	11.01	210	16.76	210	1.23	210	8.19	210	1023.00883	210	53.2	210	383.31	210	29.81	210	0.000	210	40.8	210	11	210	4.7	210	11.7	13.9		
3/29/2023 12:15:00 PM	7.023	210	8.519	210	29.594	210	117.2	11.32	210	21.47	210	1.08	210	8.23	210	1022.99053	210	53.6	210	338.48	210	29.81	210	0.000	210	38.9	210	17	210	4.1	210	11.8	14.0		
3/29/2023 12:30:00 PM	6.915	210	8.598	210	29.585	210	122.4	11.80	210	22.80	210	1.44	210	8.27	210	1022.97153	210	53.6	210	392.23	210	29.81	210	0.000	210	38.8	210	17	210	4.7	210	11.8	14.0		
3/29/2023 12:45:00 PM	6.799	210	8.833	210	29.561	210	125.8	12.06	210	22.08	210	1.28	210	8.28	210	1022.91816	210	53.7	210	455.62	210	29.81	210	0.000	210	38.7	210	352	210	3.6	210	11.7	14.0		
3/29/2023 1:00:00 PM	6.699	210	8.654	210	29.578	210	127.4	12.26	210	26.93	210	1.36	210	8.31	210	1022.95716	210	54.8	210	504.07	210	29.81	210	0.000	210	34.3	210	268	210	4.3	210	11.8	14.0		
3/29/2023 1:15:00 PM	6.584	210	8.563	210	29.580	210	126.4	12.19	210	22.69	210	1.47	210	8.28	210	1022.97063	210	54.6	210	845.95	210	29.80	210	0.000	210	37.9	210	300	210	4.2	210	11.7	13.9		
3/29/2023 1:30:00 PM	6.463	210	8.596	210	29.580	210	126.0	12.14	210	23.75	210	1.40	210	8.29	210	1022.96644	210	54.8	210	450.93	210	29.80	210	0.000	210	34.9	210	306	210	4.1	210	11.7	14.0		
3/29/2023 1:45:00 PM	6.333	210	8.568	210	29.584	210	125.1	12.07	210	24.15	210	1.50	210	8.28	210	1022.97215	210	55.5	210	721.04	210	29.79	210	0.000	210	31.8	210	295	210	4.0	210	11.7	13.9		
3/29/2023 2:00:00 PM	6.227	210	8.563	210	29.584	210	123.7	11.94	210	21.80	210	1.45	210	8.27	210	1022.97321	210	56.4	210	717.98	210	29.79	210	0.000	210	30.0	210	320	210	4.5	210	11.7	13.9		
3/29/2023 2:15:00 PM	6.126	210	8.634	210	29.581	210	128.1	12.34	210	24.62	210	1.35	210	8.31	210	1022.95979	210	56.4	210	748.30	210	29.78	210	0.000	210	29.9	210	240	210	4.5	210	11.7	13.9		
3/29/2023 2:30:00 PM	6.004	210	8.628	210	29.587	210	130.0	12.52	210	24.61	210	1.37	210	8.31	210	1022.96524	210	57.0	210	362.26	210	29.78	210	0.000	210	27.3	210	332	210	4.2	210	11.7	14.0		
3/29/2023 2:45:00 PM	5.896	210	8.694	210	29.586	210	131.2	12.62	210	27.25	210	1.33	210	8.33	210	1022.95353	210	57.2	210	593.28	210	29.78	210	0.000	210	25.9	210	285	210	5.1	210	11.7	14.0		
3/29/2023 3:00:00 PM	5.783	210	8.785	210	29.587	210	132.7	12.74	210	24.03	210	1.18	210	8.33	210	1022.94095	210	57.7	210	538.81	210	29.77	210	0.000	210	24.8	210	223	210	4.5	210	11.7	13.9		
3/29/2023 3:15:00 PM	5.698	210	8.807	210	29.585	210	133.7	12.83	210	23.19	210	1.48	210	8.34	210	1022.93519	210	58.6	210	468.89	210	29.77	210	0.000	210	23.1	210	242	210	4.0	210	11.7	13.9		
3/29/2023 3:30:00 PM	5.609	210	8.776	210	29.584	210	133.5	12.81	210	26.33	210	1.39	210	8.33	210	1022.93948	210	59.0	210	486.52	210	29.76	210	0.000	210	21.6	210	222	210	5.2	210	11.7	13.9		
3/29/2023 3:45:00 PM	5.542	210	8.731	210	29.583	210	129.8	12.48	210	19.01	210	1.70	210	8.30	210	1022.94500	210	58.8	210	428.96	210	29.76	210	0.000	210	23.0	210	222	210	6.1	210	11.7	13.9		
3/29/2023 4:00:00 PM	5.492	210	8.695	210	29.583	210	129.4	12.45	210	24.87	210	2.27	210	8.31	210	1022.94889	210	58.6	210	396.59	210	29.76	210	0.000	210	24.7	210	224	210	6.5	210	11.6	13.9		
3/29/2023 4:15:00 PM	5.450	210	8.671	210	29.585	210	128.7	12.38	210	21.75	210	1.67	210	8.30	210	1022.95415	210	57.7	210	363.95	210	29.76	210	0.000	210	26.2	210	243	210	4.8	210	11.7	13.9		
3/29/2023 4:30:00 PM	5.412	210	8.667	210	29.591	210	127.8	12.30	210	30.59	210	1.88	210	8.30	210	1022.95938	210	58.1	210	257.56	210	29.75	210	0.000	210	29.9	210	335	210	8.3	210	11.7	13.9		
3/29/2023 4:45:00 PM	5.390	210	8.648	210	29.591	210	127.4	12.27	210	24.69	210	1.60	210	8.30	210	1022.96239	210	57.7	210	167.56	210	29.75	210	0.000	210	31.2	210	356	210	14.0	210	11.7	13.9		
3/29/2023 5:00:00 PM	5.390	210	8.695	210	29.592	210	127.6	12.27	210	19.34	210	1.57	210	8.30	210	1022.95625	210	58.6	210	151.92	210	29.75	210	0.000	210	26.9	210	356	210	0.7	210	11.6	13.9		
3/29/2023 5:15:00 PM	5.416	210	8.446	210	29.640	210	108.3	10.47	210	15.45	210	3.72	210	8.09	210	1023.02916	210	57.5	210	140.59	210	29.75	210	0.000	210	31.9	210	347	210	1.7	210	11.7	13.8		
3/29/2023 5:30:00 PM	5.434	210	8.417	210	29.646	210	100.4	9.71	210	14.63	210	2.92	210	8.06	210	1023.03867	210	55.0	210	103.36	210	29.75	210	0.000	210	40.5	210	22	210	1.1	210	11.7	13.9		
3/29/2023 5:45:00 PM	5.464	210	8.387	210	29.658	210	97.7	9.46	210	11.72	210	1.91	210	8.03	210	1023.05230	210	55.2	210	80.81	210	29.75	210	0.000	210	43.8	210	236	210	0.5	210	11.7	13.9		
3/29/2023 6:00:00 PM	5.520	210	8.369	210	29.662	210	96.3	9.33	210	10.50	210	1.90	210	8.01	210	1023.05865	210	55.9	210	37.38	210	29.75	210	0.000	210	34.8	210	70	210	0.6	210	11.1	13.8		
3/29/2023 6:15:00 PM	5.593	210	8.359	210	29.667	210	94.9	9.19	210	10.00	210	2.07	210	8.00	210	1023.06419	210	55.2	210	19.38	210	29.75	210	0.000	210	33.1	210	61	210	1.7	210	11.0	13.8		
3/29/2023 6:30:00 PM	5.666	210	8.357	210	29.667	210	93.4	9.04	210	10.53	210	2.40	210	7.99	210	1023.06449	210	54.1	210	6.24	210	29.75	210	0.000	210	42.9	210	197	210	0.9	210	11.0	13.2		
3/29/2023 6:45:00 PM	5.755	210	8.352	210	29.673	210	92.2	8.93	210	9.74	210	2.21	210	7.97	210	1023.07059	210	52.1	210	1.84	210	29.75	210	0.000	210	36.6	210	88	210	0.5	210	10.8	13.1		
3/29/2023 7:00:00 PM	5.863	210	8.347	210	29.675	210	90.3	8.75	210	8.87	210	1.81	210	7.96	210	1023.07288	210	50.9	210	1.06	210	29.75	210	0.000	210	43.2	210	141	210	0.7	210	10.8	13.0		
3/29/2023 7:15:00 PM	5.989	210	8.341	210	29.679	210	89.8	8.70	210	12.02	210	2.46	210	7.95	210	1023.07827	210	49.8	210	1.04	210	29.75	210	0.000	210	38.2	210	168	210	0.9	210	10.8	13.0		
3/29/2023 7:30:00 PM	6.121	210	8.331	210	29.684	210	88.1	8.54	210	6.68	210	1.74	210	7.93	210	1023.08319	210	49.2	210	1.04	210	29.76	210	0.000	210	41.1	210	236	210	0.8	210	10.8	13.1		
3/29/2023 7:45:00 PM	6.237	210	8.329	210	29.685	210	86.9	8.43	210	6.96	210	1.73	210	7.92	210	1023.08573	210	48.3	210	1.04	210	29.76	210	0.000	210	55.1	210	168	210	0.6	210	10.7	13.0		
3/29/2023 8:00:00 PM	6.381	210	8.324	210	29.686	210	87.6	8.49	210	6.89	210	1.55	210	7.93	210	1023.08667	210	47.8	210	1.04	210	29.76	210	0.000	210	48.3	210	202	210	1.3	210	10.7	13.0		
3/29/2023 8:15:00 PM	6.543	210	8.325	210	29.686	210	87.7	8.50	210	7.39	210	1.98	210	7.93	210	1023.08772	210	47.6	210	1.04	210	29.77	210	0.000	210	52.4	210	89	210	0.9	210	10.7	12.9		
3/29/2023 8:30:00 PM	6.709	210	8.325	210	29.685	210	87.4	8.47	210	8.33	210	1.90	210	7.93	210	1023.08822	210	46.9	210	1.03	210	29.77	210	0.000	210	53.9	210	145	210	0.3	210	10.7	12.9		
3/29/2023 8:45:00 PM	6.845	210	8.323	210	29.686	210	88.2	8.55	210	6.41	210	2.07	210	7.93	210	1023.08973	210	47.3	210	1.03	210	29.78	210	0.000	210	46.1	210	114	210	1.0	210	10.7	12.9		
3/29/2023 9:00:00 PM	6.996	210	8.320	210	29.686	210	88.7	8.60	210	8.35	210	1.89	210	7.94	210	1023.09011	210	45.8	210	1.03	210	29.78	210	0.000	210	54.2	210	336	210	0.2	210	10.7	12.9		
3/29/2023 9:15:00 PM	7.159	210	8.319	210	29.686	210	88.5	8.58	210	6.40	210	1.72	210	7.93	210	1023.09207	210	45.5	210	1.03	210	29.77	210	0.000	210	55.3	210	124	210	0.4	210	10.7	13.0		
3/29/2023 9:30:00 PM	7.304	210	8.316	210	29.687	210	89.0	8.62	210	7.20	210	1.26	210	7.94	210	1023.09426	210	46.4	210	1.03	210	29.77	210	0.000	210	53.9	210	192	210	1.2	210	10.7	12.9		
3/29/2023 9:45:00 PM	7.448	210	8.309	210	29.690	210	89.7	8.70	210	7.62	210	1.45	210	7.94	210	1023.09703	210	45.8	210	1.03	210	29.78	210	0.000	210	60.2	210	157	210	0.4	210	10.7	12.9		
3/29/2023 10:00:00 PM	7.572	210	8.308	210	29.691	210	89.3	8.66	210	6.95	210	1.44	210	7.93	210	1023.09914	210	45.5	210	1.03	210	29.78	210	0.000	210	63.4	210	305	210	0.2	210	10.7	12.9		
3/29/2023 10:15:00 PM	7.712	210	8.307	210	29.691	210	89.1	8.64	210	6.89	210	1.21	210	7.93	210	1023.09938	210	46.0	210	1.03	210	29.78	210	0.000	210	63.7	210	177	210	1.1	210	10.7	12.9		
3/29/2023 10:30:00 PM	7.824	210	8.310	210	29.690	210	89.0	8.63	210	6.92	210	1.17	210	7.93	210	1023.09929	210	48.5	210	1.03	210	29.78	210	0.000	210	56.6	210	121	210	0.5	210	10.7	12.9		
3/29/2023 10:45:00 PM	7.921	210	8.314	210	29.689	210	90.3	8.75	210	41.61	210	58.91	210	7.95	210	1023.09768	210	48.2	210	1.03	210	29.78	210	0.000	210	65.1	210	51	210	0.7	210	10.7	12.9		
3/29/2023 11:00:00 PM	8.012	210	8.318	210	29.687	210	91.1	8.83	210	8.18	210	1.48	210	7.95	210	1023.09662	210	48.5	210	1.03	210	29.78	210	0.000	210	61.0	210	164	210	0.8	210	11.2	12.9		
3/29/2023 11:15:00 PM	8.095	210	8.321	210	29.685	210	91.7	8.89	210	7.74	210	1.45	210	7.96	210	1023.09490	210	49.6	210	1.03	210	29.78	210	0.000	210	60.7	210	161	210	0.4	210	10.7	12.9		
3/29/2023 11:30:00 PM	8.186	210	8.328	210	29.681	210	93.2	9.03	210	8.22	210	1.68	210	7.98	210	1023.09189	210	49.8	210	1.04	210	29.78	210	0.000	210	58.3	210	109	210	0.1	210	10.6	12.9		
3/29/2023 11:45:00 PM	8.243	210	8.345	210	29.673	210	94.3	9.14	210	9.56	210	1.71	210	7.99	210	1023.08305	210	50.0	210	1.03	210	29.79	210	0.000	210	53.3	210	209	210	0.6	210	10.6	12.9		
3/30/2023 12:00:00 AM	8.297	210	8.371	210	29.663	210	94.9	9.19	210	9.36	210	2.59	210	8.00	210	1023.07130	210	49.1	210	1.03	210	29.79	210	0.000	210	61.6	210	154	210	0.7	210	10.7	12.9		
3/30/2023 12:15:00 AM	8.351	210	8.376	210	29.660	210	95.1	9.20	210	10.91	210	1.58	210	8.00	210	1023.06876	210	48.3	210	1.03	210	29.78	210	0.000	210	59.6	210	131	210	0.7	210	10.6	12.9		
3/30/2023 12:30:00 AM	8.384	210	8.394	210	29.658	210	95.0	9.19	210	11.00	210	2.22	210	8.00	210	1023.06414	210	48.9	210	1.03	210	29.78	210	0.000	210	59.6	210	168	210	1.3	210	10.6	12.9		
3/30/2023 12:45:00 AM	8.416	210	8.397	210	29.658	210	94.3	9.12	210	9.98	210	1.32	210	7.99	210	1023.06477	210	49.4	210	1.03	210	29.78	210	0.000	210	57.8	210	166	210	1.9	210	10.6	12.8		
3/30/2023 1:00:00 AM	8.405	210	8.383	210	29.663	210	92.7	8.98	210	10.43	210	2.83	210	7.98	210	1023.07084	210	49.1	210	1.03	210	29.78	210	0.000	210	59.7	210	177	210	2.0	210	10.6	12.8		
3/30/2023 1:15:00 AM	8.407	210	8.382	210	29.658	210	94.6	9.16	210	11.04	210	1.60	210	8.00	210	1023.06722	210	48.5	210	1.03	210	29.78	210	0.000	210	62.1	210	139	210	0.8	210	10.6	12.8		
