**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/12/2023 11:15:00 PM	8.634	210	8.488	210	29.590	210	90.9	8.79	210	6.65	210	1.38	210	7.90	210	1022.99931	210	44.0	210	1.02	210	30.07	210	0.000	210	78.7	210	90	210	0.9	210	13.8	12.9		
4/12/2023 11:30:00 PM	8.647	210	8.852	210	29.405	210	102.5	9.83	210	11.24	210	1.05	210	8.03	210	1022.80252	210	43.7	210	1.02	210	30.07	210	0.000	210	78.2	210	70	210	1.3	210	13.8	12.9		
4/12/2023 11:45:00 PM	8.656	210	9.014	210	29.298	210	111.9	10.71	210	16.14	210	1.10	210	8.11	210	1022.69456	210	42.9	210	1.02	210	30.07	210	0.000	210	80.6	210	89	210	1.3	210	13.8	12.9		
4/13/2023 12:00:00 AM	8.624	210	8.892	210	29.363	210	109.3	10.48	210	13.81	210	0.99	210	8.07	210	1022.76272	210	42.8	210	1.02	210	30.07	210	0.000	210	79.8	210	87	210	1.1	210	13.8	13.0		
4/13/2023 12:15:00 AM	8.566	210	8.769	210	29.433	210	104.5	10.04	210	12.13	210	1.08	210	8.03	210	1022.83564	210	42.4	210	1.02	210	30.07	210	0.000	210	80.5	210	113	210	1.0	210	13.8	12.8		
4/13/2023 12:30:00 AM	8.541	210	8.711	210	29.469	210	101.0	9.72	210	10.97	210	1.09	210	8.00	210	1022.87221	210	42.2	210	1.02	210	30.07	210	0.000	210	81.4	210	130	210	0.9	210	13.8	12.8		
4/13/2023 12:45:00 AM	8.517	210	8.616	210	29.516	210	97.5	9.39	210	9.25	210	1.25	210	7.96	210	1022.92239	210	41.7	210	1.02	210	30.07	210	0.000	210	81.9	210	164	210	0.9	210	13.8	12.8		
4/13/2023 1:00:00 AM	8.467	210	8.573	210	29.540	210	94.6	9.13	210	8.02	210	1.28	210	7.94	210	1022.94767	210	42.0	210	1.02	210	30.06	210	0.000	210	80.6	210	115	210	1.2	210	13.8	12.8		
4/13/2023 1:15:00 AM	8.422	210	8.618	210	29.518	210	95.4	9.20	210	8.78	210	1.41	210	7.95	210	1022.92345	210	41.7	210	1.01	210	30.07	210	0.000	210	81.6	210	99	210	1.0	210	13.8	12.8		
4/13/2023 1:30:00 AM	8.361	210	8.609	210	29.521	210	95.2	9.18	210	9.29	210	1.20	210	7.95	210	1022.92622	210	42.0	210	1.02	210	30.06	210	0.000	210	80.6	210	95	210	1.2	210	13.8	12.8		
4/13/2023 1:45:00 AM	8.279	210	8.600	210	29.527	210	96.0	9.25	210	10.05	210	1.03	210	7.95	210	1022.93229	210	42.4	210	1.02	210	30.06	210	0.000	210	78.6	210	156	210	1.0	210	13.8	12.9		
4/13/2023 2:00:00 AM	8.196	210	8.598	210	29.527	210	96.3	9.29	210	11.63	210	1.07	210	7.95	210	1022.93266	210	42.8	210	1.02	210	30.06	210	0.000	210	77.4	210	175	210	1.2	210	13.8	12.8		
4/13/2023 2:15:00 AM	8.117	210	8.588	210	29.530	210	96.7	9.33	210	9.02	210	0.95	210	7.95	210	1022.93523	210	42.9	210	1.02	210	30.06	210	0.000	210	77.2	210	167	210	1.2	210	13.8	12.8		
4/13/2023 2:30:00 AM	8.053	210	8.589	210	29.524	210	96.9	9.34	210	8.01	210	0.76	210	7.95	210	1022.93037	210	42.9	210	1.02	210	30.06	210	0.000	210	77.2	210	161	210	2.5	210	13.8	12.9		
4/13/2023 2:45:00 AM	7.977	210	8.586	210	29.527	210	96.8	9.34	210	10.48	210	0.88	210	7.95	210	1022.93323	210	42.9	210	1.02	210	30.06	210	0.000	210	77.8	210	192	210	1.4	210	13.8	12.9		
4/13/2023 3:00:00 AM	7.905	210	8.614	210	29.520	210	95.6	9.21	210	8.88	210	1.14	210	7.95	210	1022.92248	210	43.1	210	1.02	210	30.06	210	0.000	210	77.6	210	159	210	1.7	210	13.8	12.8		
4/13/2023 3:15:00 AM	7.834	210	8.633	210	29.503	210	97.9	9.44	210	10.41	210	1.24	210	7.97	210	1022.90646	210	43.1	210	1.02	210	30.06	210	0.000	210	77.3	210	177	210	1.3	210	13.8	12.8		
4/13/2023 3:30:00 AM	7.761	210	8.631	210	29.501	210	98.8	9.52	210	10.69	210	0.99	210	7.97	210	1022.90528	210	43.1	210	1.02	210	30.06	210	0.000	210	77.0	210	192	210	1.5	210	13.8	12.8		
4/13/2023 3:45:00 AM	7.707	210	8.598	210	29.507	210	98.2	9.47	210	9.16	210	1.03	210	7.96	210	1022.91403	210	43.1	210	1.02	210	30.06	210	0.000	210	76.2	210	174	210	1.1	210	13.8	12.8		
4/13/2023 4:00:00 AM	7.654	210	8.594	210	29.514	210	97.7	9.42	210	8.72	210	0.78	210	7.96	210	1022.92006	210	43.1	210	1.02	210	30.05	210	0.000	210	75.7	210	183	210	1.8	210	13.8	12.8		
4/13/2023 4:15:00 AM	7.613	210	8.550	210	29.559	210	92.1	8.89	210	6.92	210	1.44	210	7.90	210	1022.96186	210	42.9	210	1.02	210	30.05	210	0.000	210	75.8	210	163	210	1.3	210	13.8	12.7		
4/13/2023 4:30:00 AM	7.570	210	8.550	210	29.551	210	90.6	8.75	210	8.32	210	1.25	210	7.91	210	1022.95568	210	42.9	210	1.02	210	30.04	210	0.000	210	76.0	210	163	210	1.3	210	13.8	12.8		
4/13/2023 4:45:00 AM	7.551	210	8.607	210	29.469	210	96.8	9.34	210	8.22	210	0.84	210	7.95	210	1022.88242	210	42.9	210	1.02	210	30.05	210	0.000	210	76.0	210	168	210	1.8	210	13.8	12.7		
4/13/2023 5:00:00 AM	7.541	210	8.739	210	29.363	210	102.2	9.84	210	6.72	210	0.74	210	8.00	210	1022.78056	210	42.8	210	1.02	210	30.04	210	0.000	210	76.9	210	137	210	0.3	210	13.8	12.7		
4/13/2023 5:15:00 AM	7.528	210	8.805	210	29.342	210	103.1	9.91	210	9.00	210	1.33	210	8.01	210	1022.75457	210	42.6	210	1.12	210	30.04	210	0.000	210	77.1	210	184	210	2.3	210	13.8	12.7		
4/13/2023 5:30:00 AM	7.526	210	8.748	210	29.405	210	100.7	9.69	210	9.84	210	1.96	210	7.99	210	1022.81228	210	42.4	210	3.13	210	30.05	210	0.000	210	77.5	210	169	210	2.2	210	13.8	12.7		
4/13/2023 5:45:00 AM	7.531	210	8.756	210	29.378	210	101.7	9.78	210	10.17	210	1.41	210	8.00	210	1022.79026	210	42.2	210	7.87	210	30.05	210	0.000	210	77.5	210	157	210	1.8	210	13.8	12.7		
4/13/2023 6:00:00 AM	7.566	210	8.650	210	29.433	210	99.1	9.55	210	9.40	210	1.67	210	7.97	210	1022.84852	210	42.2	210	21.19	210	30.05	210	0.000	210	77.6	210	166	210	1.6	210	13.8	12.8		
4/13/2023 6:15:00 AM	7.588	210	8.765	210	29.373	210	100.9	9.70	210	10.27	210	1.45	210	8.00	210	1022.78468	210	42.2	210	29.84	210	30.05	210	0.000	210	77.3	210	178	210	2.3	210	13.8	12.9		
4/13/2023 6:30:00 AM	7.599	210	8.805	210	29.354	210	102.6	9.86	210	11.34	210	1.24	210	8.01	210	1022.76430	210	42.2	210	48.73	210	30.05	210	0.000	210	76.8	210	175	210	2.5	210	13.8	13.0		
4/13/2023 6:45:00 AM	7.633	210	8.983	210	29.244	210	107.3	10.28	210	13.11	210	1.27	210	8.07	210	1022.65197	210	42.2	210	77.94	210	30.05	210	0.000	210	76.7	210	183	210	2.3	210	13.8	13.3		
4/13/2023 7:00:00 AM	7.663	210	9.123	210	29.158	210	113.1	10.81	210	16.08	210	1.16	210	8.12	210	1022.56365	210	42.6	210	112.67	210	30.05	210	0.000	210	76.4	210	178	210	2.3	210	13.8	13.6		
4/13/2023 7:15:00 AM	7.686	210	8.841	210	29.334	210	105.4	10.12	210	12.81	210	1.77	210	8.03	210	1022.74290	210	42.9	210	138.72	210	30.05	210	0.000	210	75.3	210	179	210	2.2	210	13.8	14.0		
4/13/2023 7:30:00 AM	7.704	210	8.910	210	29.292	210	106.8	10.24	210	13.04	210	1.06	210	8.06	210	1022.70045	210	43.1	210	162.51	210	30.05	210	0.000	210	74.8	210	180	210	2.3	210	13.8	14.1		
4/13/2023 7:45:00 AM	7.733	210	8.829	210	29.334	210	105.9	10.17	210	10.74	210	2.03	210	8.04	210	1022.74520	210	43.5	210	157.82	210	30.04	210	0.000	210	75.0	210	179	210	2.4	210	13.8	14.3		
4/13/2023 8:00:00 AM	7.769	210	8.810	210	29.353	210	103.7	9.97	210	12.04	210	1.45	210	8.02	210	1022.76414	210	43.8	210	281.27	210	30.04	210	0.000	210	75.5	210	196	210	3.0	210	13.8	14.5		
4/13/2023 8:15:00 AM	7.793	210	8.847	210	29.329	210	104.3	10.01	210	9.57	210	2.84	210	8.03	210	1022.73970	210	44.4	210	296.17	210	30.04	210	0.000	210	74.0	210	185	210	3.6	210	13.8	14.5		
4/13/2023 8:30:00 AM	7.793	210	8.797	210	29.358	210	101.8	9.79	210	12.08	210	1.38	210	8.01	210	1022.76987	210	44.6	210	411.28	210	30.04	210	0.000	210	72.4	210	180	210	3.8	210	13.8	14.5		
4/13/2023 8:45:00 AM	7.796	210	8.736	210	29.399	210	99.8	9.61	210	9.50	210	1.74	210	7.98	210	1022.81093	210	44.7	210	530.38	210	30.04	210	0.000	210	72.6	210	195	210	3.3	210	13.8	14.6		
4/13/2023 9:00:00 AM	7.809	210	8.912	210	29.290	210	105.6	10.13	210	14.04	210	1.24	210	8.05	210	1022.69955	210	45.1	210	250.15	210	30.04	210	0.000	210	71.3	210	187	210	2.7	210	13.8	14.5		
4/13/2023 9:15:00 AM	7.820	210	9.098	210	29.145	210	112.7	10.77	210	16.14	210	0.97	210	8.12	210	1022.55887	210	45.6	210	388.30	210	30.04	210	0.000	210	70.1	210	179	210	3.1	210	13.8	14.5		
4/13/2023 9:30:00 AM	7.798	210	9.275	210	29.019	210	118.3	11.28	210	16.60	210	1.65	210	8.18	210	1022.43411	210	45.8	210	333.79	210	30.03	210	0.000	210	68.8	210	195	210	4.1	210	13.8	14.5		
4/13/2023 9:45:00 AM	7.775	210	9.318	210	28.945	210	120.5	11.48	210	17.64	210	1.49	210	8.21	210	1022.36976	210	46.0	210	591.11	210	30.03	210	0.000	210	67.6	210	191	210	4.5	210	13.8	14.5		
4/13/2023 10:00:00 AM	7.748	210	9.112	210	29.142	210	116.3	11.12	210	17.00	210	1.00	210	8.15	210	1022.55395	210	46.5	210	457.02	210	30.03	210	0.000	210	65.4	210	183	210	4.7	210	13.8	14.5		
4/13/2023 10:15:00 AM	7.696	210	9.081	210	29.175	210	112.9	10.80	210	15.88	210	1.22	210	8.12	210	1022.58312	210	46.5	210	558.00	210	30.03	210	0.000	210	66.2	210	171	210	4.2	210	13.8	14.4		
4/13/2023 10:30:00 AM	7.634	210	8.845	210	29.324	210	107.3	10.30	210	14.65	210	0.91	210	8.05	210	1022.73446	210	47.1	210	545.95	210	30.03	210	0.000	210	63.3	210	173	210	3.9	210	13.8	14.4		
4/13/2023 10:45:00 AM	7.561	210	8.708	210	29.415	210	98.0	9.43	210	10.19	210	2.23	210	7.97	210	1022.82624	210	47.3	210	651.77	210	30.02	210	0.000	210	62.9	210	225	210	4.4	210	13.8	14.0		
4/13/2023 11:00:00 AM	7.483	210	8.678	210	29.428	210	98.3	9.47	210	9.73	210	1.43	210	7.97	210	1022.83975	210	47.4	210	739.67	210	30.02	210	0.000	210	61.4	210	213	210	3.9	210	13.8	14.0		
4/13/2023 11:15:00 AM	7.378	210	8.661	210	29.433	210	98.5	9.49	210	10.54	210	1.12	210	7.97	210	1022.84601	210	47.8	210	629.76	210	30.02	210	0.000	210	60.8	210	220	210	3.1	210	13.8	14.1		
4/13/2023 11:30:00 AM	7.273	210	8.655	210	29.441	210	97.3	9.37	210	9.13	210	2.00	210	7.96	210	1022.85198	210	48.0	210	611.17	210	30.02	210	0.000	210	60.6	210	182	210	6.5	210	13.8	14.0		
4/13/2023 11:45:00 AM	7.154	210	8.707	210	29.409	210	100.3	9.66	210	10.30	210	1.11	210	7.98	210	1022.81936	210	48.2	210	466.04	210	30.01	210	0.000	210	61.6	210	178	210	4.8	210	13.8	14.0		
4/13/2023 12:00:00 PM	7.018	210	8.693	210	29.420	210	99.8	9.61	210	10.22	210	1.54	210	7.98	210	1022.82920	210	48.2	210	439.44	210	30.01	210	0.000	210	61.0	210	171	210	5.4	210	13.8	14.0		
4/13/2023 12:15:00 PM	6.879	210	8.730	210	29.399	210	99.2	9.54	210	10.65	210	1.54	210	7.98	210	1022.80752	210	48.3	210	534.24	210	30.01	210	0.000	210	59.9	210	178	210	3.8	210	13.8	14.0		
4/13/2023 12:30:00 PM	6.724	210	8.736	210	29.396	210	98.9	9.52	210	9.48	210	1.59	210	7.98	210	1022.80270	210	48.7	210	558.18	210	30.00	210	0.000	210	59.5	210	228	210	3.0	210	13.8	14.0		
4/13/2023 12:45:00 PM	6.573	210	8.774	210	29.365	210	102.7	9.87	210	11.81	210	1.03	210	8.01	210	1022.77240	210	48.9	210	487.01	210	30.00	210	0.000	210	59.6	210	237	210	3.8	210	13.8	14.0		
4/13/2023 1:00:00 PM	6.407	210	8.797	210	29.353	210	103.8	9.98	210	13.42	210	0.99	210	8.02	210	1022.75885	210	49.8	210	579.85	210	29.99	210	0.000	210	56.9	210	220	210	4.0	210	13.8	14.0		
4/13/2023 1:15:00 PM	6.256	210	8.804	210	29.349	210	104.4	10.03	210	14.20	210	1.15	210	8.02	210	1022.75438	210	50.0	210	562.64	210	29.99	210	0.000	210	53.0	210	230	210	5.1	210	13.8	14.0		
4/13/2023 1:30:00 PM	6.097	210	8.897	210	29.296	210	106.9	10.25	210	13.93	210	1.14	210	8.05	210	1022.69800	210	50.1	210	479.87	210	29.99	210	0.000	210	55.0	210	227	210	4.9	210	13.8	14.0		
4/13/2023 1:45:00 PM	5.932	210	9.017	210	29.222	210	109.7	10.50	210	16.73	210	1.23	210	8.09	210	1022.62172	210	49.8	210	431.39	210	29.98	210	0.000	210	56.7	210	199	210	5.1	210	13.8	14.0		
4/13/2023 2:00:00 PM	5.775	210	9.202	210	29.087	210	114.4	10.92	210	22.86	210	1.11	210	8.15	210	1022.48882	210	49.4	210	518.12	210	29.98	210	0.000	210	55.4	210	173	210	4.5	210	13.8	14.0		
4/13/2023 2:15:00 PM	5.622	210	9.276	210	28.782	210	121.9	11.64	210	24.76	210	1.09	210	8.22	210	1022.23877	210	50.0	210	585.83	210	29.98	210	0.000	210	53.1	210	169	210	5.6	210	13.8	14.0		
4/13/2023 2:30:00 PM	5.493	210	9.195	210	28.467	210	132.0	12.64	210	33.95	210	1.31	210	8.28	210	1022.00324	210	50.1	210	583.01	210	29.97	210	0.000	210	52.4	210	189	210	5.1	210	13.8	14.0		
4/13/2023 2:45:00 PM	5.366	210	9.187	210	28.522	210	131.8	12.62	210	30.52	210	1.29	210	8.27	210	1022.04736	210	50.3	210	444.36	210	29.97	210	0.000	210	51.9	210	183	210	6.1	210	13.8	14.0		
4/13/2023 3:00:00 PM	5.251	210	9.198	210	28.590	210	129.4	12.39	210	25.61	210	1.02	210	8.25	210	1022.09778	210	50.9	210	571.48	210	29.97	210	0.000	210	52.6	210	221	210	4.9	210	13.8	14.0		
4/13/2023 3:15:00 PM	5.146	210	9.184	210	28.584	210	129.4	12.39	210	27.44	210	1.11	210	8.25	210	1022.09508	210	51.2	210	469.89	210	29.96	210	0.000	210	51.6	210	195	210	5.1	210	13.8	14.0		
4/13/2023 3:30:00 PM	5.077	210	9.197	210	28.609	210	129.0	12.34	210	29.48	210	1.19	210	8.25	210	1022.11241	210	51.2	210	487.32	210	29.96	210	0.000	210	53.1	210	232	210	3.1	210	13.8	14.0		
4/13/2023 3:45:00 PM	5.022	210	9.254	210	28.617	210	129.5	12.38	210	29.18	210	1.28	210	8.26	210	1022.10992	210	50.9	210	271.26	210	29.96	210	0.000	210	52.3	210	215	210	4.8	210	13.8	14.0		
4/13/2023 4:00:00 PM	4.984	210	9.231	210	28.634	210	131.0	12.52	210	27.75	210	1.21	210	8.26	210	1022.12664	210	50.7	210	299.72	210	29.96	210	0.000	210	55.5	210	215	210	4.2	210	13.8	14.0		
4/13/2023 4:15:00 PM	4.964	210	9.268	210	28.812	210	129.6	12.37	210	27.53	210	1.27	210	8.25	210	1022.26017	210	49.8	210	443.73	210	29.96	210	0.000	210	57.3	210	208	210	4.1	210	13.8	14.0		
4/13/2023 4:30:00 PM	4.976	210	9.268	210	28.835	210	128.7	12.28	210	28.58	210	1.46	210	8.24	210	1022.27762	210	49.4	210	278.48	210	29.96	210	0.000	210	59.0	210	211	210	3.3	210	13.8	14.0		
4/13/2023 4:45:00 PM	4.974	210	9.285	210	28.762	210	130.6	12.46	210	31.83	210	1.62	210	8.26	210	1022.21821	210	49.2	210	244.35	210	29.96	210	0.000	210	60.3	210	206	210	2.4	210	13.8	14.1		
4/13/2023 5:00:00 PM	5.003	210	9.300	210	28.815	210	130.8	12.47	210	28.60	210	1.46	210	8.26	210	1022.25774	210	49.6	210	247.63	210	29.96	210	0.000	210	59.5	210	235	210	1.2	210	13.8	14.0		
4/13/2023 5:15:00 PM	5.059	210	9.246	210	28.683	210	127.5	12.18	210	27.62	210	1.55	210	8.25	210	1022.16233	210	49.4	210	114.45	210	29.96	210	0.000	210	57.5	210	201	210	1.9	210	13.8	14.0		
4/13/2023 5:30:00 PM	5.153	210	9.223	210	28.380	210	136.8	13.11	210	24.16	210	1.49	210	8.31	210	1021.93025	210	48.9	210	92.58	210	29.96	210	0.000	210	60.7	210	219	210	1.1	210	13.8	14.1		
4/13/2023 5:45:00 PM	5.246	210	9.263	210	28.192	210	138.7	13.29	210	28.35	210	1.42	210	8.31	210	1021.77813	210	48.3	210	48.10	210	29.96	210	0.000	210	62.8	210	196	210	1.4	210	13.8	14.0		
4/13/2023 6:00:00 PM	5.329	210	9.254	210	28.237	210	141.1	13.51	210	22.24	210	1.55	210	8.33	210	1021.81503	210	48.0	210	41.96	210	29.96	210	0.000	210	64.8	210	193	210	1.7	210	13.8	14.0		
4/13/2023 6:15:00 PM	5.440	210	9.242	210	28.597	210	134.0	12.81	210	24.47	210	1.49	210	8.27	210	1022.09816	210	47.1	210	31.87	210	29.96	210	0.000	210	69.1	210	205	210	2.5	210	13.8	14.0		
4/13/2023 6:30:00 PM	5.568	210	9.296	210	28.846	210	129.5	12.35	210	28.03	210	1.39	210	8.25	210	1022.28500	210	46.5	210	16.28	210	29.96	210	0.000	210	69.7	210	239	210	2.8	210	13.8	13.3		
4/13/2023 6:45:00 PM	5.727	210	9.403	210	28.844	210	132.5	12.60	210	28.13	210	1.48	210	8.28	210	1022.26792	210	46.2	210	6.96	210	29.96	210	0.000	210	69.3	210	204	210	2.3	210	13.8	13.2		
4/13/2023 7:00:00 PM	5.881	210	9.102	210	29.203	210	119.6	11.43	210	18.53	210	2.30	210	8.15	210	1022.59400	210	46.0	210	2.03	210	29.96	210	0.000	210	69.7	210	172	210	1.3	210	13.8	13.0		
4/13/2023 7:15:00 PM	6.055	210	8.960	210	29.328	210	110.2	10.55	210	16.21	210	2.29	210	8.08	210	1022.71392	210	45.8	210	1.04	210	29.96	210	0.000	210	71.3	210	170	210	1.1	210	13.8	13.0		
4/13/2023 7:30:00 PM	6.234	210	8.921	210	29.366	210	105.5	10.11	210	15.55	210	2.30	210	8.04	210	1022.75035	210	45.6	210	1.03	210	29.97	210	0.000	210	72.6	210	163	210	0.7	210	13.8	12.9		
4/13/2023 7:45:00 PM	6.430	210	8.892	210	29.398	210	103.2	9.89	210	15.00	210	2.18	210	8.02	210	1022.78121	210	45.3	210	1.03	210	29.97	210	0.000	210	73.1	210	168	210	2.7	210	13.8	12.9		
4/13/2023 8:00:00 PM	6.632	210	8.921	210	29.398	210	104.2	9.98	210	16.68	210	1.82	210	8.03	210	1022.77676	210	45.1	210	1.03	210	29.98	210	0.000	210	75.4	210	172	210	1.5	210	13.8	13.0		
4/13/2023 8:15:00 PM	6.822	210	8.883	210	29.427	210	103.2	9.89	210	15.40	210	1.72	210	8.01	210	1022.80576	210	44.9	210	1.03	210	29.98	210	0.000	210	76.6	210	168	210	0.7	210	13.8	12.9		
4/13/2023 8:30:00 PM	7.021	210	8.872	210	29.435	210	101.7	9.75	210	13.66	210	1.64	210	8.00	210	1022.81474	210	44.7	210	1.03	210	29.99	210	0.000	210	76.8	210	171	210	0.5	210	13.8	12.9		
4/13/2023 8:45:00 PM	7.193	210	8.863	210	29.439	210	100.9	9.68	210	13.91	210	2.07	210	8.00	210	1022.81999	210	44.4	210	1.03	210	29.99	210	0.000	210	79.6	210	156	210	0.6	210	13.8	12.9		
4/13/2023 9:00:00 PM	7.383	210	8.833	210	29.451	210	100.1	9.60	210	10.74	210	1.46	210	7.99	210	1022.83536	210	43.8	210	1.03	210	29.99	210	0.000	210	80.6	210	200	210	0.6	210	13.8	12.9		
4/13/2023 9:15:00 PM	7.556	210	8.873	210	29.435	210	100.6	9.65	210	13.67	210	1.72	210	8.00	210	1022.81726	210	43.8	210	1.03	210	29.99	210	0.000	210	81.3	210	126	210	0.4	210	13.8	12.9		
4/13/2023 9:30:00 PM	7.705	210	8.885	210	29.430	210	101.9	9.77	210	13.80	210	1.47	210	8.01	210	1022.81165	210	44.2	210	1.02	210	29.99	210	0.000	210	80.1	210	94	210	1.0	210	13.8	12.9		
4/13/2023 9:45:00 PM	7.850	210	8.825	210	29.455	210	99.1	9.51	210	13.28	210	1.67	210	7.98	210	1022.84107	210	44.2	210	1.03	210	29.99	210	0.000	210	80.0	210	101	210	0.9	210	13.8	13.0		
4/13/2023 10:00:00 PM	7.988	210	8.903	210	29.420	210	101.7	9.75	210	13.27	210	1.44	210	8.01	210	1022.80385	210	44.2	210	1.02	210	29.98	210	0.000	210	81.7	210	145	210	0.6	210	13.8	13.0		
4/13/2023 10:15:00 PM	8.124	210	8.903	210	29.417	210	103.2	9.89	210	13.24	210	1.23	210	8.02	210	1022.80163	210	43.5	210	1.02	210	29.98	210	0.000	210	82.5	210	188	210	0.8	210	13.8	12.9		
4/13/2023 10:30:00 PM	8.233	210	8.895	210	29.424	210	102.4	9.82	210	14.67	210	1.43	210	8.01	210	1022.80861	210	42.9	210	1.02	210	29.99	210	0.000	210	82.8	210	103	210	0.8	210	13.8	12.9		
4/13/2023 10:45:00 PM	8.338	210	8.903	210	29.418	210	102.8	9.85	210	13.72	210	1.56	210	8.01	210	1022.80290	210	42.2	210	1.02	210	29.99	210	0.000	210	84.2	210	103	210	1.0	210	13.8	12.9		
4/13/2023 11:00:00 PM	8.428	210	8.923	210	29.399	210	103.6	9.92	210	12.85	210	1.51	210	8.02	210	1022.78618	210	41.5	210	1.02	210	29.99	210	0.000	210	85.1	210	187	210	1.0	210	13.8	12.9		
4/13/2023 11:15:00 PM	8.507	210	8.932	210	29.378	210	104.4	10.01	210	14.14	210	1.40	210	8.03	210	1022.76812	210	41.0	210	1.02	210	29.99	210	0.000	210	85.9	210	175	210	0.9	210	13.8	12.9		
4/13/2023 11:30:00 PM	8.572	210	8.925	210	29.388	210	104.1	9.97	210	14.00	210	2.01	210	8.03	210	1022.77724	210	40.4	210	1.02	210	29.99	210	0.000	210	86.3	210	173	210	1.1	210	13.8	12.9		
4/13/2023 11:45:00 PM	8.621	210	8.758	210	29.496	210	95.7	9.20	210	10.91	210	3.09	210	7.94	210	1022.88656	210	40.6	210	1.02	210	29.99	210	0.000	210	87.5	210	165	210	1.0	210	13.8	12.8		
4/14/2023 12:00:00 AM	8.664	210	8.592	210	29.552	210	91.9	8.86	210	8.57	210	1.64	210	7.91	210	1022.95505	210	40.6	210	1.01	210	29.99	210	0.000	210	87.8	210	176	210	0.6	210	13.8	12.8		
4/14/2023 12:15:00 AM	8.680	210	8.549	210	29.576	210	91.2	8.80	210	7.47	210	1.53	210	7.89	210	1022.97995	210	39.5	210	1.01	210	29.99	210	0.000	210	88.1	210	197	210	1.1	210	13.8	12.8		
4/14/2023 12:30:00 AM	8.684	210	8.548	210	29.566	210	92.8	8.96	210	7.69	210	1.30	210	7.91	210	1022.97222	210	39.9	210	1.01	210	29.99	210	0.000	210	89.7	210	97	210	0.7	210	13.8	12.9		
4/14/2023 12:45:00 AM	8.680	210	8.531	210	29.577	210	92.3	8.91	210	6.98	210	1.66	210	7.90	210	1022.98360	210	39.2	210	1.01	210	29.98	210	0.000	210	88.7	210	177	210	0.9	210	13.8	12.8		
4/14/2023 1:00:00 AM	8.665	210	8.506	210	29.589	210	91.6	8.85	210	7.07	210	1.58	210	7.89	210	1022.99638	210	39.3	210	1.01	210	29.98	210	0.000	210	89.8	210	174	210	0.8	210	13.8	12.8		
4/14/2023 1:15:00 AM	8.633	210	8.498	210	29.593	210	91.6	8.85	210	7.24	210	1.84	210	7.89	210	1023.00085	210	39.2	210	1.01	210	29.99	210	0.000	210	90.3	210	124	210	0.7	210	13.8	12.8		
